started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2021-12-01 05:22:24.571000+00:00,2021-12-01 05:27:56.471000+00:00,331,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2021-12-01 05:24:01.388000+00:00,2021-12-01 05:30:13.788000+00:00,372,1048,Øvre Korskirkeallmenning,På venstre side av allmenning,60.395099485721786,5.328645087376344,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2021-12-01 05:29:25.641000+00:00,2021-12-01 05:35:39.793000+00:00,374,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218
2021-12-01 05:35:59.586000+00:00,2021-12-01 09:01:59.804000+00:00,12360,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,132,Nøstetorget,Sukkerhusbryggen,60.39222475946063,5.314881116119068
2021-12-01 05:47:21.219000+00:00,2021-12-01 05:54:15.082000+00:00,413,216,Johanneskirken,på Sydnesplassen,60.38853002489311,5.318665231464365,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2021-12-01 05:49:48.254000+00:00,2021-12-01 06:12:06.061000+00:00,1337,811,Amalie Skrams vei Nord,Amalie Skrams vei 25,60.410929182460585,5.324662770153282,797,John Lunds plass,John Lunds plass,60.38824732496974,5.324558211682643
2021-12-01 05:50:09.874000+00:00,2021-12-01 06:01:34.764000+00:00,684,810,Amalie Skrams vei Sør,Amalie Skrams vei 1,60.408096993005785,5.325510899047174,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2021-12-01 05:51:29.048000+00:00,2021-12-01 05:56:17.728000+00:00,288,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2021-12-01 05:51:37.999000+00:00,2021-12-01 06:20:18.051000+00:00,1720,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2021-12-01 05:52:24.943000+00:00,2021-12-01 06:04:25.713000+00:00,720,1816,Hansaparken,I gangtunell ved butikk,60.38604412210008,5.349253890141261,49,Studentsenteret UiB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536
2021-12-01 05:54:08.297000+00:00,2021-12-01 06:02:46.612000+00:00,518,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,644,Solheimsgaten COOP Extra,Utenfor COOP Extra,60.37514055132067,5.338517421420761
2021-12-01 05:56:11.198000+00:00,2021-12-01 05:57:32.610000+00:00,81,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275
2021-12-01 05:57:38.248000+00:00,2021-12-01 06:08:44.922000+00:00,666,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2021-12-01 06:00:32.485000+00:00,2021-12-01 06:08:14.121000+00:00,461,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2021-12-01 06:01:48.713000+00:00,2021-12-01 06:10:33.466000+00:00,524,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,790,Busstasjonen 3  Øst,Ved Taxiholdeplass,60.38785633733042,5.334459219764085
2021-12-01 06:04:34.254000+00:00,2021-12-01 06:11:57.082000+00:00,442,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455
2021-12-01 06:04:38.095000+00:00,2021-12-01 06:18:00.912000+00:00,802,82,Den Nationale Scene,ved hovedinngangen,60.39245536165015,5.320185176096857,1895,Kirkegaten,Ved Kirkegaten 1,60.40568787342849,5.325658910381037
2021-12-01 06:05:08.736000+00:00,2021-12-01 06:09:59.190000+00:00,290,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2021-12-01 06:05:41.835000+00:00,2021-12-01 06:14:32.416000+00:00,530,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,791,Busstasjonen 4 Sør,Mot ADO,60.387058789354164,5.335633911730724
2021-12-01 06:06:10.858000+00:00,2021-12-01 06:11:09.421000+00:00,298,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2021-12-01 06:10:04.966000+00:00,2021-12-01 06:20:48.563000+00:00,643,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2021-12-01 06:10:15.597000+00:00,2021-12-01 06:18:45.662000+00:00,510,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2021-12-01 06:12:30.295000+00:00,2021-12-01 06:19:36.372000+00:00,426,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,790,Busstasjonen 3  Øst,Ved Taxiholdeplass,60.38785633733042,5.334459219764085
2021-12-01 06:13:41.344000+00:00,2021-12-01 06:24:59.888000+00:00,678,1816,Hansaparken,I gangtunell ved butikk,60.38604412210008,5.349253890141261,644,Solheimsgaten COOP Extra,Utenfor COOP Extra,60.37514055132067,5.338517421420761
2021-12-01 06:18:33.158000+00:00,2021-12-01 06:30:07.900000+00:00,694,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,132,Nøstetorget,Sukkerhusbryggen,60.39222475946063,5.314881116119068
2021-12-01 06:21:09.454000+00:00,2021-12-01 06:26:55.590000+00:00,346,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2021-12-01 06:21:40.652000+00:00,2021-12-01 06:34:28.803000+00:00,768,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787
2021-12-01 06:22:11.011000+00:00,2021-12-01 06:29:44.357000+00:00,453,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2021-12-01 06:22:25.255000+00:00,2021-12-01 06:28:10.471000+00:00,345,644,Solheimsgaten COOP Extra,Utenfor COOP Extra,60.37514055132067,5.338517421420761,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595
2021-12-01 06:24:09.612000+00:00,2021-12-01 06:37:07.015000+00:00,777,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565,791,Busstasjonen 4 Sør,Mot ADO,60.387058789354164,5.335633911730724
2021-12-01 06:24:55.857000+00:00,2021-12-01 06:39:09.822000+00:00,853,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973
2021-12-01 06:26:30.234000+00:00,2021-12-01 06:39:14.915000+00:00,764,790,Busstasjonen 3  Øst,Ved Taxiholdeplass,60.38785633733042,5.334459219764085,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734
2021-12-01 06:27:25.854000+00:00,2021-12-01 06:33:40.062000+00:00,374,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2021-12-01 06:28:01.588000+00:00,2021-12-01 06:33:43.750000+00:00,342,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595
2021-12-01 06:30:31.109000+00:00,2021-12-01 06:36:37.877000+00:00,366,810,Amalie Skrams vei Sør,Amalie Skrams vei 1,60.408096993005785,5.325510899047174,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935
2021-12-01 06:31:17.402000+00:00,2021-12-01 06:40:19.073000+00:00,541,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2021-12-01 06:31:35.292000+00:00,2021-12-01 06:34:40.069000+00:00,184,8,Haukeland sykehus,Ved HUD-bygget,60.373637920628255,5.35659456239955,2,Årstad kirke,Årstad Kirke ved Haukeland sykehus,60.375135499089,5.351555135112591
2021-12-01 06:31:41.245000+00:00,2021-12-01 06:35:53.368000+00:00,252,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973,69,Laksevåg v/Kirkebukten,Parkeringsplass ved Coop Extra,60.386068777690944,5.3001083072740585
2021-12-01 06:33:11.305000+00:00,2021-12-01 06:40:38.157000+00:00,446,644,Solheimsgaten COOP Extra,Utenfor COOP Extra,60.37514055132067,5.338517421420761,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2021-12-01 06:33:58.697000+00:00,2021-12-01 06:35:28.694000+00:00,89,132,Nøstetorget,Sukkerhusbryggen,60.39222475946063,5.314881116119068,132,Nøstetorget,Sukkerhusbryggen,60.39222475946063,5.314881116119068
2021-12-01 06:34:46.135000+00:00,2021-12-01 06:42:29.481000+00:00,463,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2021-12-01 06:36:27.296000+00:00,2021-12-01 06:48:22.172000+00:00,714,132,Nøstetorget,Sukkerhusbryggen,60.39222475946063,5.314881116119068,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265
2021-12-01 06:39:35.837000+00:00,2021-12-01 06:45:01.813000+00:00,325,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799
2021-12-01 06:40:06.730000+00:00,2021-12-01 06:57:48.942000+00:00,1062,222,Sandviken Brygge,ved Måseskjæret,60.41294568274233,5.320870309021842,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2021-12-01 06:41:03.997000+00:00,2021-12-01 06:54:42.123000+00:00,818,810,Amalie Skrams vei Sør,Amalie Skrams vei 1,60.408096993005785,5.325510899047174,1892,Neumanns gate II,Nær Neumanns gate 25,60.39097915423838,5.320656172070585
2021-12-01 06:41:27.217000+00:00,2021-12-01 07:03:08.391000+00:00,1301,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,645,Odontologen,Utenfor Odentologen,60.38103776618004,5.35905189499951
2021-12-01 06:41:56.066000+00:00,2021-12-01 06:44:40.083000+00:00,164,1892,Neumanns gate II,Nær Neumanns gate 25,60.39097915423838,5.320656172070585,132,Nøstetorget,Sukkerhusbryggen,60.39222475946063,5.314881116119068
2021-12-01 06:42:48.477000+00:00,2021-12-01 06:44:33.673000+00:00,105,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2021-12-01 06:42:56.200000+00:00,2021-12-01 06:51:43.394000+00:00,527,638,Damsgårdsallmenningen,Nede ved kai,60.386709149786796,5.299130112557805,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595
2021-12-01 06:43:22.102000+00:00,2021-12-01 06:50:38.804000+00:00,436,33,Høgskulen på Vestlandet,Ved hovedinngang til skolen,60.369179844976586,5.349443793165847,8,Haukeland sykehus,Ved HUD-bygget,60.373637920628255,5.35659456239955
2021-12-01 06:43:32.485000+00:00,2021-12-01 06:51:53.830000+00:00,501,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,803,Kode 1,Ved Inngang,60.3906427466302,5.324397430398562
2021-12-01 06:44:06.475000+00:00,2021-12-01 06:46:23.572000+00:00,137,790,Busstasjonen 3  Øst,Ved Taxiholdeplass,60.38785633733042,5.334459219764085,790,Busstasjonen 3  Øst,Ved Taxiholdeplass,60.38785633733042,5.334459219764085
2021-12-01 06:44:45.597000+00:00,2021-12-01 06:53:42.027000+00:00,536,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2021-12-01 06:45:43.553000+00:00,2021-12-01 07:02:05.347000+00:00,981,644,Solheimsgaten COOP Extra,Utenfor COOP Extra,60.37514055132067,5.338517421420761,1048,Øvre Korskirkeallmenning,På venstre side av allmenning,60.395099485721786,5.328645087376344
2021-12-01 06:45:46.015000+00:00,2021-12-01 06:59:17.728000+00:00,811,98,Brann Stadion,Bak Frydenbøtribunen,60.367425453190464,5.3551910634374735,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2021-12-01 06:46:00.816000+00:00,2021-12-01 06:55:33.555000+00:00,572,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2021-12-01 06:46:19.699000+00:00,2021-12-01 06:58:49.257000+00:00,749,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,1892,Neumanns gate II,Nær Neumanns gate 25,60.39097915423838,5.320656172070585
2021-12-01 06:47:57.287000+00:00,2021-12-01 06:56:51.895000+00:00,534,132,Nøstetorget,Sukkerhusbryggen,60.39222475946063,5.314881116119068,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891
2021-12-01 06:49:30.154000+00:00,2021-12-01 06:58:44.961000+00:00,554,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218,222,Sandviken Brygge,ved Måseskjæret,60.41294568274233,5.320870309021842
2021-12-01 06:50:24.351000+00:00,2021-12-01 06:59:21.742000+00:00,537,644,Solheimsgaten COOP Extra,Utenfor COOP Extra,60.37514055132067,5.338517421420761,797,John Lunds plass,John Lunds plass,60.38824732496974,5.324558211682643
2021-12-01 06:50:24.370000+00:00,2021-12-01 06:55:14.213000+00:00,289,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2021-12-01 06:50:45.626000+00:00,2021-12-01 07:00:58.749000+00:00,613,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218,2314,Kalfarveien 31,Ved parkeringsplass på nedsiden av bygget ,60.388242218095,5.34094712971887
2021-12-01 06:51:15.814000+00:00,2021-12-01 06:54:02.207000+00:00,166,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907
2021-12-01 06:52:35.542000+00:00,2021-12-01 06:53:47.966000+00:00,72,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799
2021-12-01 06:52:36.085000+00:00,2021-12-01 07:01:33.622000+00:00,537,132,Nøstetorget,Sukkerhusbryggen,60.39222475946063,5.314881116119068,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2021-12-01 06:53:44.482000+00:00,2021-12-01 07:06:13.578000+00:00,749,645,Odontologen,Utenfor Odentologen,60.38103776618004,5.35905189499951,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042
2021-12-01 06:54:15.019000+00:00,2021-12-01 07:08:19.487000+00:00,844,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396224461626154,5.315384703788823,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787
2021-12-01 06:55:18.728000+00:00,2021-12-01 07:09:43.614000+00:00,864,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,818,Vågsallmenningen,Ved Husfliden,60.393689548634,5.3265806966930995
2021-12-01 06:56:22.601000+00:00,2021-12-01 07:09:21.675000+00:00,779,132,Nøstetorget,Sukkerhusbryggen,60.39222475946063,5.314881116119068,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275
2021-12-01 06:56:50.865000+00:00,2021-12-01 07:04:00.970000+00:00,430,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2021-12-01 06:56:55.151000+00:00,2021-12-01 07:08:08.065000+00:00,672,812,Hans Hauges gate,Jens Rolfens gate 6,60.40190553013225,5.324747767839426,797,John Lunds plass,John Lunds plass,60.38824732496974,5.324558211682643
2021-12-01 06:57:55.931000+00:00,2021-12-01 07:06:38.287000+00:00,522,793,Zander Kaaes gate,Zander Kaaes Hotel,60.390108717939874,5.3353874337574325,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396224461626154,5.315384703788823
2021-12-01 06:59:01.065000+00:00,2021-12-01 07:05:20.685000+00:00,379,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2021-12-01 06:59:48.868000+00:00,2021-12-01 07:14:23.117000+00:00,874,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2021-12-01 07:00:03.623000+00:00,2021-12-01 07:07:50.661000+00:00,467,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2021-12-01 07:00:08.977000+00:00,2021-12-01 07:15:36.439000+00:00,927,216,Johanneskirken,på Sydnesplassen,60.38853002489311,5.318665231464365,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753
2021-12-01 07:00:59.536000+00:00,2021-12-01 07:08:40.323000+00:00,460,7,Neumannsgate,Ved Konsertpaleet,60.39138580667719,5.319194867192266,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2021-12-01 07:01:32.669000+00:00,2021-12-01 07:15:43.497000+00:00,850,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2021-12-01 07:02:21.431000+00:00,2021-12-01 07:05:18.239000+00:00,176,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2021-12-01 07:02:22.241000+00:00,2021-12-01 07:29:25.814000+00:00,1623,132,Nøstetorget,Sukkerhusbryggen,60.39222475946063,5.314881116119068,8,Haukeland sykehus,Ved HUD-bygget,60.373637920628255,5.35659456239955
2021-12-01 07:02:24.734000+00:00,2021-12-01 07:14:08.746000+00:00,704,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2021-12-01 07:02:34.657000+00:00,2021-12-01 07:08:06.212000+00:00,331,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,69,Laksevåg v/Kirkebukten,Parkeringsplass ved Coop Extra,60.386068777690944,5.3001083072740585
2021-12-01 07:02:55.536000+00:00,2021-12-01 07:13:18.282000+00:00,622,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,793,Zander Kaaes gate,Zander Kaaes Hotel,60.390108717939874,5.3353874337574325
2021-12-01 07:04:27.241000+00:00,2021-12-01 07:10:06.530000+00:00,339,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2021-12-01 07:05:14.825000+00:00,2021-12-01 07:13:52.691000+00:00,517,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2021-12-01 07:06:08.737000+00:00,2021-12-01 07:10:30.460000+00:00,261,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,644,Solheimsgaten COOP Extra,Utenfor COOP Extra,60.37514055132067,5.338517421420761
2021-12-01 07:06:30.985000+00:00,2021-12-01 07:18:15.081000+00:00,704,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2021-12-01 07:06:38.205000+00:00,2021-12-01 07:18:26.928000+00:00,708,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2021-12-01 07:06:41.055000+00:00,2021-12-01 07:11:59.899000+00:00,318,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2021-12-01 07:07:52.561000+00:00,2021-12-01 07:16:54.114000+00:00,541,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,818,Vågsallmenningen,Ved Husfliden,60.393689548634,5.3265806966930995
2021-12-01 07:09:11.883000+00:00,2021-12-01 07:23:11.741000+00:00,839,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2021-12-01 07:09:24.939000+00:00,2021-12-01 07:14:04.358000+00:00,279,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2021-12-01 07:09:29.984000+00:00,2021-12-01 07:24:49.574000+00:00,919,638,Damsgårdsallmenningen,Nede ved kai,60.386709149786796,5.299130112557805,796,Strømgaten,"På hjørne Allégaten, Strømgaten",60.38658238047282,5.326041074182427
2021-12-01 07:09:51.045000+00:00,2021-12-01 07:18:45.052000+00:00,534,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2021-12-01 07:09:56.158000+00:00,2021-12-01 07:19:22.125000+00:00,565,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2021-12-01 07:10:02.522000+00:00,2021-12-01 07:22:18.365000+00:00,735,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,793,Zander Kaaes gate,Zander Kaaes Hotel,60.390108717939874,5.3353874337574325
2021-12-01 07:13:14.351000+00:00,2021-12-01 07:28:59.894000+00:00,945,1890,Christian Michelsens institutt,Nær Jekteviksbakken 31,60.38971028611195,5.314041873201262,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753
2021-12-01 07:13:34.631000+00:00,2021-12-01 07:25:04.634000+00:00,690,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396224461626154,5.315384703788823,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
