started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2024-06-01 05:43:11.821000+00:00,2024-06-01 05:50:07.693000+00:00,415,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042
2024-06-01 05:47:49.243000+00:00,2024-06-01 06:04:07.342000+00:00,978,70,Laksevåg senter,Ved inngangen til Laksevåg senter,60.38963215691683,5.286516470683409,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2024-06-01 05:49:53.974000+00:00,2024-06-01 05:54:03.509000+00:00,249,804,Stenersen,Til høyre for inngang,60.390174061139966,5.324792207669702,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2024-06-01 05:50:18.134000+00:00,2024-06-01 05:54:50.300000+00:00,272,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046,2338,Bontelabo,Innenfor inngang til takgarasje (Kun åpent fra 07:00 til 17:00),60.40175764348675,5.316562300638424
2024-06-01 06:00:03.661000+00:00,2024-06-01 06:07:26.073000+00:00,442,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504
2024-06-01 06:04:49.379000+00:00,2024-06-01 06:14:03.315000+00:00,553,1892,Neumanns gate II,Nær Neumanns gate 25,60.39097915423838,5.320656172070585,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042
2024-06-01 06:08:05.188000+00:00,2024-06-01 06:15:22.237000+00:00,437,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2024-06-01 06:09:31.434000+00:00,2024-06-01 06:28:15.710000+00:00,1124,3392,Sælemyr busstopp,Inntil leskur,60.3454585991698,5.297121899354551,3396,Kronstad bybanestopp,Ved siden av sykkelskur,60.37178687508714,5.349552885719248
2024-06-01 06:13:11.713000+00:00,2024-06-01 06:19:40.103000+00:00,388,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2024-06-01 06:13:32.408000+00:00,2024-06-01 06:19:47.429000+00:00,375,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2024-06-01 06:14:11.402000+00:00,2024-06-01 06:18:38.752000+00:00,267,646,Bjørnsonsgate,Ved Årstad VGS,60.373985939857135,5.342082137178068,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2024-06-01 06:14:12.574000+00:00,2024-06-01 06:21:59.266000+00:00,466,642,Bøhmergaten,Magic Hotel,60.376252795872844,5.334276104612741,1046,Ole Vigs gate,Ole Vigs Gate 4,60.385922875207626,5.321431717819451
2024-06-01 06:14:29.288000+00:00,2024-06-01 06:17:53.585000+00:00,204,298,Østre Murallmenningen øvre,Østre Murallmenningen / Markeveien,60.39397677863768,5.318713236118583,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297
2024-06-01 06:14:39.800000+00:00,2024-06-01 06:17:07.838000+00:00,148,298,Østre Murallmenningen øvre,Østre Murallmenningen / Markeveien,60.39397677863768,5.318713236118583,1892,Neumanns gate II,Nær Neumanns gate 25,60.39097915423838,5.320656172070585
2024-06-01 06:18:32.819000+00:00,2024-06-01 06:22:36.133000+00:00,243,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935,804,Stenersen,Til høyre for inngang,60.390174061139966,5.324792207669702
2024-06-01 06:19:00.487000+00:00,2024-06-01 06:23:14.928000+00:00,254,803,Permanenten,Ved Inngang,60.3906427466302,5.324397430398562,298,Østre Murallmenningen øvre,Østre Murallmenningen / Markeveien,60.39397677863768,5.318713236118583
2024-06-01 06:20:27.739000+00:00,2024-06-01 06:23:14.376000+00:00,166,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042
2024-06-01 06:20:30.975000+00:00,2024-06-01 06:23:20.697000+00:00,169,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042
2024-06-01 06:21:13.057000+00:00,2024-06-01 06:32:52.952000+00:00,699,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,1892,Neumanns gate II,Nær Neumanns gate 25,60.39097915423838,5.320656172070585
2024-06-01 06:23:38.165000+00:00,2024-06-01 06:38:43.302000+00:00,905,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,2338,Bontelabo,Innenfor inngang til takgarasje (Kun åpent fra 07:00 til 17:00),60.40175764348675,5.316562300638424
2024-06-01 06:23:48.948000+00:00,2024-06-01 06:48:00.738000+00:00,1451,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753,70,Laksevåg senter,Ved inngangen til Laksevåg senter,60.38963215691683,5.286516470683409
2024-06-01 06:27:31.963000+00:00,2024-06-01 06:33:21.318000+00:00,349,803,Permanenten,Ved Inngang,60.3906427466302,5.324397430398562,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907
2024-06-01 06:28:20.632000+00:00,2024-06-01 06:35:00.189000+00:00,399,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,800,Magnus Lagabøtes Plass,Utenfor Det Juridiske Fakultet,60.38972226200196,5.314854189834826
2024-06-01 06:31:00.715000+00:00,2024-06-01 06:39:00.864000+00:00,480,1888,Bergen Jernbanestasjon II,På venstre side av hovedinngangen til Jernbanestasjonen,60.39066508674793,5.333027169585989,2352,Bontelabo 8,På kaien utenfor inngang B ,60.402481499763354,5.316471128195502
2024-06-01 06:36:12.071000+00:00,2024-06-01 06:46:55.027000+00:00,642,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973,22,Skur 11,Nord for skur 11,60.396384231131684,5.324169337618514
2024-06-01 06:36:22.545000+00:00,2024-06-01 06:40:58.131000+00:00,275,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2024-06-01 06:36:54.849000+00:00,2024-06-01 06:39:31.102000+00:00,156,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2024-06-01 06:38:10.814000+00:00,2024-06-01 06:42:24.567000+00:00,253,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2024-06-01 06:38:38.551000+00:00,2024-06-01 06:43:43.929000+00:00,305,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2024-06-01 06:41:18.806000+00:00,2024-06-01 06:51:29.881000+00:00,611,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504,3397,Kristianborg bybanestopp,Foran garasjer ved Bybanestopp,60.35779657270476,5.342069876253731
2024-06-01 06:43:13.486000+00:00,2024-06-01 06:48:18.860000+00:00,305,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,802,Håkonsgaten,Ved inngang Bergen Kino,60.39118461048114,5.318026298282803
2024-06-01 06:45:41.142000+00:00,2024-06-01 06:51:25.029000+00:00,343,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,818,Vågsallmenningen,Ved Husfliden,60.393689548634,5.3265806966930995
2024-06-01 06:46:21.810000+00:00,2024-06-01 06:51:00.259000+00:00,278,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2024-06-01 06:48:06.029000+00:00,2024-06-01 06:51:43.966000+00:00,217,7,Neumanns gate,Ved Konsertpaleet,60.39138580667719,5.319194867192266,116,Lysverket,"Gamle Lysverket, ved KODE",60.38962622255798,5.3298637396027
2024-06-01 06:48:15.715000+00:00,2024-06-01 06:51:46.155000+00:00,210,7,Neumanns gate,Ved Konsertpaleet,60.39138580667719,5.319194867192266,116,Lysverket,"Gamle Lysverket, ved KODE",60.38962622255798,5.3298637396027
2024-06-01 06:49:50.095000+00:00,2024-06-01 07:01:22.396000+00:00,692,116,Lysverket,"Gamle Lysverket, ved KODE",60.38962622255798,5.3298637396027,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2024-06-01 06:54:16.482000+00:00,2024-06-01 07:00:18.791000+00:00,362,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2024-06-01 06:54:50.313000+00:00,2024-06-01 06:58:10.380000+00:00,200,98,Brann Stadion,Bak Frydenbøtribunen,60.367425453190464,5.3551910634374735,3396,Kronstad bybanestopp,Ved siden av sykkelskur,60.37178687508714,5.349552885719248
2024-06-01 06:55:01.678000+00:00,2024-06-01 06:58:11.552000+00:00,189,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907
2024-06-01 06:55:11.299000+00:00,2024-06-01 07:02:19.733000+00:00,428,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891
2024-06-01 06:59:03.600000+00:00,2024-06-01 07:05:17.960000+00:00,374,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761
2024-06-01 07:03:45.342000+00:00,2024-06-01 07:09:01.126000+00:00,315,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2024-06-01 07:07:34.582000+00:00,2024-06-01 07:18:14.337000+00:00,639,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155
2024-06-01 07:07:51.426000+00:00,2024-06-01 07:11:31.266000+00:00,219,3396,Kronstad bybanestopp,Ved siden av sykkelskur,60.37178687508714,5.349552885719248,98,Brann Stadion,Bak Frydenbøtribunen,60.367425453190464,5.3551910634374735
2024-06-01 07:09:49.992000+00:00,2024-06-01 07:18:06.456000+00:00,496,812,Hans Hauges gate,Jens Rolfens gate 6,60.40190553013225,5.324747767839426,802,Håkonsgaten,Ved inngang Bergen Kino,60.39118461048114,5.318026298282803
2024-06-01 07:12:23.824000+00:00,2024-06-01 07:19:04.266000+00:00,400,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787
2024-06-01 07:15:38.172000+00:00,2024-06-01 07:21:17.867000+00:00,339,812,Hans Hauges gate,Jens Rolfens gate 6,60.40190553013225,5.324747767839426,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907
2024-06-01 07:17:10.520000+00:00,2024-06-01 07:29:22.580000+00:00,732,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753,800,Magnus Lagabøtes Plass,Utenfor Det Juridiske Fakultet,60.38972226200196,5.314854189834826
2024-06-01 07:20:13.016000+00:00,2024-06-01 08:02:56.301000+00:00,2563,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,1889,Nordnes Sjøbad,Ved inngang til Sjøbadet,60.399019977507635,5.303322069576893
2024-06-01 07:20:39.257000+00:00,2024-06-01 07:26:07.150000+00:00,327,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2024-06-01 07:22:34.919000+00:00,2024-06-01 07:35:05.904000+00:00,750,140,Sandviksbodene,Sjøgaten 2A,60.40569501689435,5.323373526334763,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155
2024-06-01 07:22:54.282000+00:00,2024-06-01 07:29:37.175000+00:00,402,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595
2024-06-01 07:27:17.920000+00:00,2024-06-01 07:37:58.180000+00:00,640,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,818,Vågsallmenningen,Ved Husfliden,60.393689548634,5.3265806966930995
2024-06-01 07:27:18.710000+00:00,2024-06-01 07:36:36.354000+00:00,557,222,Sandviken Brygge,ved Måseskjæret,60.41294568274233,5.320870309021842,22,Skur 11,Nord for skur 11,60.396384231131684,5.324169337618514
2024-06-01 07:29:39.462000+00:00,2024-06-01 07:37:08.919000+00:00,449,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2024-06-01 07:29:46.784000+00:00,2024-06-01 07:37:39.307000+00:00,472,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799
2024-06-01 07:29:49.754000+00:00,2024-06-01 07:40:15.580000+00:00,625,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2024-06-01 07:30:32.407000+00:00,2024-06-01 07:37:51.625000+00:00,439,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2024-06-01 07:35:07.021000+00:00,2024-06-01 07:42:12.743000+00:00,425,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,1891,Rosenbergsgaten,I nærheten av Rosenbergsgaten 34,60.38904687509401,5.321882967938819
2024-06-01 07:35:19.622000+00:00,2024-06-01 07:41:14.499000+00:00,354,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753,3396,Kronstad bybanestopp,Ved siden av sykkelskur,60.37178687508714,5.349552885719248
2024-06-01 07:36:25.152000+00:00,2024-06-01 08:15:40.154000+00:00,2355,82,Den Nationale Scene,ved hovedinngangen,60.39245536165015,5.320185176096857,4962,Mindemyren bybanestopp,På sørsiden av dammen bak bybanestoppet,60.365322216208966,5.344795288464837
2024-06-01 07:36:49.655000+00:00,2024-06-01 07:38:44.572000+00:00,114,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907
2024-06-01 07:36:59.755000+00:00,2024-06-01 07:45:58.375000+00:00,538,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155
2024-06-01 07:38:28.944000+00:00,2024-06-01 07:42:40.222000+00:00,251,638,Damsgårdsallmenningen,Nede ved kai,60.386709149786796,5.299130112557805,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973
2024-06-01 07:38:41.533000+00:00,2024-06-01 07:40:40.576000+00:00,119,1892,Neumanns gate II,Nær Neumanns gate 25,60.39097915423838,5.320656172070585,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155
2024-06-01 07:38:59.399000+00:00,2024-06-01 07:45:13.194000+00:00,373,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973
2024-06-01 07:42:16.185000+00:00,2024-06-01 07:45:40.375000+00:00,204,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2024-06-01 07:42:49.949000+00:00,2024-06-01 07:46:03.424000+00:00,193,7,Neumanns gate,Ved Konsertpaleet,60.39138580667719,5.319194867192266,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907
2024-06-01 07:43:42.093000+00:00,2024-06-01 07:48:19.503000+00:00,277,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372
2024-06-01 07:44:46.657000+00:00,2024-06-01 07:47:40.953000+00:00,174,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547,803,Permanenten,Ved Inngang,60.3906427466302,5.324397430398562
2024-06-01 07:45:05.292000+00:00,2024-06-01 07:49:19.591000+00:00,254,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2024-06-01 07:46:43.529000+00:00,2024-06-01 07:54:49.824000+00:00,486,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,797,John Lunds plass,John Lunds plass,60.38824732496974,5.324558211682643
2024-06-01 07:47:35.924000+00:00,2024-06-01 07:51:26.144000+00:00,230,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907,803,Permanenten,Ved Inngang,60.3906427466302,5.324397430398562
2024-06-01 07:47:50.659000+00:00,2024-06-01 08:00:19.178000+00:00,748,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2024-06-01 07:48:23.188000+00:00,2024-06-01 08:13:54.643000+00:00,1531,1892,Neumanns gate II,Nær Neumanns gate 25,60.39097915423838,5.320656172070585,69,Laksevåg v/Kirkebukten,Parkeringsplass ved Coop Extra,60.386068777690944,5.3001083072740585
2024-06-01 07:48:55.676000+00:00,2024-06-01 08:13:57.496000+00:00,1501,1892,Neumanns gate II,Nær Neumanns gate 25,60.39097915423838,5.320656172070585,69,Laksevåg v/Kirkebukten,Parkeringsplass ved Coop Extra,60.386068777690944,5.3001083072740585
2024-06-01 07:51:30.900000+00:00,2024-06-01 07:59:48.332000+00:00,497,2336,Møllestranden,Ved badebrygge,60.380044402639385,5.350823586678217,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905
2024-06-01 07:52:45.453000+00:00,2024-06-01 08:00:17.649000+00:00,452,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2024-06-01 07:52:47.658000+00:00,2024-06-01 08:00:19.389000+00:00,451,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2024-06-01 07:53:01.103000+00:00,2024-06-01 08:38:16.162000+00:00,2715,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046
2024-06-01 07:53:17.093000+00:00,2024-06-01 08:03:49.046000+00:00,631,3397,Kristianborg bybanestopp,Foran garasjer ved Bybanestopp,60.35779657270476,5.342069876253731,3396,Kronstad bybanestopp,Ved siden av sykkelskur,60.37178687508714,5.349552885719248
2024-06-01 07:53:47.802000+00:00,2024-06-01 07:58:34.881000+00:00,287,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,804,Stenersen,Til høyre for inngang,60.390174061139966,5.324792207669702
2024-06-01 07:53:59.490000+00:00,2024-06-01 08:01:29.898000+00:00,450,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
