started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2023-02-01 05:24:22.309000+00:00,2023-02-01 05:29:55.841000+00:00,333,1895,Kirkegaten,Ved Kirkegaten 1,60.40568787342849,5.325658910381037,2338,Bontelabo,Innenfor inngang til takgarasje (Kun åpent fra 07:00 til 17:00),60.40175764348675,5.316562300638424
2023-02-01 05:25:37.201000+00:00,2023-02-01 05:36:01.639000+00:00,624,69,Laksevåg v/Kirkebukten,Parkeringsplass ved Coop Extra,60.386068777690944,5.3001083072740585,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761
2023-02-01 05:32:28.294000+00:00,2023-02-01 05:38:03.536000+00:00,335,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2023-02-01 05:32:32.049000+00:00,2023-02-01 05:42:08.450000+00:00,576,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2023-02-01 05:32:43.314000+00:00,2023-02-01 06:48:16.821000+00:00,4533,49,Studentsenteret UiB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,132,Nøstetorget,Sukkerhusbryggen,60.39222475946063,5.314881116119068
2023-02-01 05:33:42.053000+00:00,2023-02-01 05:37:03.519000+00:00,201,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2023-02-01 05:36:42.388000+00:00,2023-02-01 05:54:34.881000+00:00,1072,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973
2023-02-01 05:40:21.695000+00:00,2023-02-01 05:47:31.859000+00:00,430,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613
2023-02-01 05:41:21.123000+00:00,2023-02-01 05:58:54.381000+00:00,1053,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753
2023-02-01 05:42:02.558000+00:00,2023-02-01 05:46:23.888000+00:00,261,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761
2023-02-01 05:43:00.240000+00:00,2023-02-01 05:54:26.607000+00:00,686,795,Fosswinckels gate,I gågate,60.38658166593217,5.327978744635743,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218
2023-02-01 05:46:28.871000+00:00,2023-02-01 05:58:44.496000+00:00,735,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2023-02-01 05:46:41.105000+00:00,2023-02-01 05:56:20.446000+00:00,579,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734
2023-02-01 05:47:36.211000+00:00,2023-02-01 05:52:47.208000+00:00,310,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455
2023-02-01 05:49:23.769000+00:00,2023-02-01 05:53:09.688000+00:00,225,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265
2023-02-01 05:52:29.614000+00:00,2023-02-01 06:02:07.755000+00:00,578,810,Amalie Skrams vei Sør,Amalie Skrams vei 1,60.408096993005785,5.325510899047174,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2023-02-01 05:56:17.785000+00:00,2023-02-01 06:12:19.431000+00:00,961,810,Amalie Skrams vei Sør,Amalie Skrams vei 1,60.408096993005785,5.325510899047174,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2023-02-01 05:57:26.268000+00:00,2023-02-01 06:03:59.889000+00:00,393,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396224461626154,5.315384703788823,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905
2023-02-01 05:58:13.659000+00:00,2023-02-01 06:09:14.090000+00:00,660,646,Bjørnsonsgate,Ved Årstad VGS,60.373985939857135,5.342082137178068,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2023-02-01 06:00:03.328000+00:00,2023-02-01 06:07:08.413000+00:00,425,803,Permanenten,Ved Inngang,60.3906427466302,5.324397430398562,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2023-02-01 06:00:36.232000+00:00,2023-02-01 06:17:31.083000+00:00,1014,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,49,Studentsenteret UiB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536
2023-02-01 06:00:44.805000+00:00,2023-02-01 06:07:06.607000+00:00,381,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396224461626154,5.315384703788823,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2023-02-01 06:02:08.766000+00:00,2023-02-01 06:16:45.684000+00:00,876,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973,98,Brann Stadion,Bak Frydenbøtribunen,60.367425453190464,5.3551910634374735
2023-02-01 06:04:39.326000+00:00,2023-02-01 06:05:47.306000+00:00,67,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265
2023-02-01 06:04:55.306000+00:00,2023-02-01 06:10:47.551000+00:00,352,212,Klosteret,Strangehagen,60.395137943082446,5.314946630388022,804,Stenersen,Til høyre for inngang,60.390174061139966,5.324792207669702
2023-02-01 06:05:23.343000+00:00,2023-02-01 06:08:47.613000+00:00,204,804,Stenersen,Til høyre for inngang,60.390174061139966,5.324792207669702,790,Busstasjonen 3  Øst,Ved Taxiholdeplass,60.38785633733042,5.334459219764085
2023-02-01 06:06:41.578000+00:00,2023-02-01 06:14:25.742000+00:00,464,1816,Hansaparken,I gangtunell ved butikk,60.38604412210008,5.349253890141261,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265
2023-02-01 06:07:25.908000+00:00,2023-02-01 06:12:02.967000+00:00,277,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547,790,Busstasjonen 3  Øst,Ved Taxiholdeplass,60.38785633733042,5.334459219764085
2023-02-01 06:08:50.566000+00:00,2023-02-01 06:26:28.013000+00:00,1057,638,Damsgårdsallmenningen,Nede ved kai,60.386709149786796,5.299130112557805,8,Haukeland sykehus,Ved HUD-bygget,60.373637920628255,5.35659456239955
2023-02-01 06:09:58.818000+00:00,2023-02-01 06:15:33.873000+00:00,335,1048,Øvre Korskirkeallmenning,På venstre side av allmenning,60.395099485721786,5.328645087376344,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2023-02-01 06:12:42.592000+00:00,2023-02-01 06:15:30.340000+00:00,167,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329
2023-02-01 06:13:29.451000+00:00,2023-02-01 06:20:14.360000+00:00,404,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905
2023-02-01 06:14:21.794000+00:00,2023-02-01 06:20:46.595000+00:00,384,1046,Ole Vigs gate,Ole Vigs Gate 4,60.385922875207626,5.321431717819451,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787
2023-02-01 06:14:52.473000+00:00,2023-02-01 06:16:50.803000+00:00,118,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046
2023-02-01 06:14:56.043000+00:00,2023-02-01 06:22:00.182000+00:00,424,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275
2023-02-01 06:15:41.391000+00:00,2023-02-01 06:22:00.356000+00:00,378,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635,1046,Ole Vigs gate,Ole Vigs Gate 4,60.385922875207626,5.321431717819451
2023-02-01 06:15:46.115000+00:00,2023-02-01 06:34:34.357000+00:00,1128,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329
2023-02-01 06:15:58.702000+00:00,2023-02-01 06:22:13.966000+00:00,375,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2023-02-01 06:16:53.936000+00:00,2023-02-01 06:23:40.696000+00:00,406,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2023-02-01 06:19:02.415000+00:00,2023-02-01 06:33:19.977000+00:00,857,1896,Takhagen på Nordnes,På taket av Nordneshallen ,60.39886453454994,5.306410871328268,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2023-02-01 06:19:13.660000+00:00,2023-02-01 06:30:36.793000+00:00,683,222,Sandviken Brygge,ved Måseskjæret,60.41294568274233,5.320870309021842,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372
2023-02-01 06:20:01.454000+00:00,2023-02-01 06:26:45.616000+00:00,404,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2023-02-01 06:20:15.784000+00:00,2023-02-01 06:36:13.638000+00:00,957,222,Sandviken Brygge,ved Måseskjæret,60.41294568274233,5.320870309021842,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2023-02-01 06:20:18.941000+00:00,2023-02-01 06:31:54.099000+00:00,695,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2023-02-01 06:20:37.891000+00:00,2023-02-01 06:29:26.028000+00:00,528,795,Fosswinckels gate,I gågate,60.38658166593217,5.327978744635743,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2023-02-01 06:20:50.466000+00:00,2023-02-01 06:27:15.566000+00:00,385,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2023-02-01 06:21:21.193000+00:00,2023-02-01 06:25:54.815000+00:00,273,1892,Neumanns gate II,Nær Neumanns gate 25,60.39097915423838,5.320656172070585,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2023-02-01 06:22:02.704000+00:00,2023-02-01 06:32:45.283000+00:00,642,1816,Hansaparken,I gangtunell ved butikk,60.38604412210008,5.349253890141261,82,Den Nationale Scene,ved hovedinngangen,60.39245536165015,5.320185176096857
2023-02-01 06:24:08.418000+00:00,2023-02-01 06:29:55.174000+00:00,346,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2023-02-01 06:24:28.914000+00:00,2023-02-01 06:32:14.175000+00:00,465,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2023-02-01 06:25:03.600000+00:00,2023-02-01 06:28:54.403000+00:00,230,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2023-02-01 06:25:52.309000+00:00,2023-02-01 06:33:29.131000+00:00,456,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329
2023-02-01 06:27:15.309000+00:00,2023-02-01 06:29:42.970000+00:00,147,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2023-02-01 06:27:48.449000+00:00,2023-02-01 06:36:40.936000+00:00,532,132,Nøstetorget,Sukkerhusbryggen,60.39222475946063,5.314881116119068,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265
2023-02-01 06:28:57.843000+00:00,2023-02-01 06:38:15.111000+00:00,557,1896,Takhagen på Nordnes,På taket av Nordneshallen ,60.39886453454994,5.306410871328268,790,Busstasjonen 3  Øst,Ved Taxiholdeplass,60.38785633733042,5.334459219764085
2023-02-01 06:29:00.484000+00:00,2023-02-01 06:33:21.961000+00:00,261,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547
2023-02-01 06:29:06.930000+00:00,2023-02-01 06:37:15.099000+00:00,488,803,Permanenten,Ved Inngang,60.3906427466302,5.324397430398562,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787
2023-02-01 06:29:42.360000+00:00,2023-02-01 06:32:33.276000+00:00,170,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2023-02-01 06:30:42.481000+00:00,2023-02-01 06:39:32.187000+00:00,529,812,Hans Hauges gate,Jens Rolfens gate 6,60.40190553013225,5.324747767839426,795,Fosswinckels gate,I gågate,60.38658166593217,5.327978744635743
2023-02-01 06:32:35.096000+00:00,2023-02-01 06:40:39.294000+00:00,484,1816,Hansaparken,I gangtunell ved butikk,60.38604412210008,5.349253890141261,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265
2023-02-01 06:32:52.358000+00:00,2023-02-01 06:39:32.190000+00:00,399,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753
2023-02-01 06:33:10.760000+00:00,2023-02-01 06:52:18.346000+00:00,1147,8,Haukeland sykehus,Ved HUD-bygget,60.373637920628255,5.35659456239955,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372
2023-02-01 06:33:34.144000+00:00,2023-02-01 06:38:03.193000+00:00,269,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2023-02-01 06:33:46.218000+00:00,2023-02-01 06:41:17.184000+00:00,450,1047,Welhavens gate 64,Langs gatetun,60.38445114789948,5.324440726278226,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753
2023-02-01 06:33:50.597000+00:00,2023-02-01 06:39:58.759000+00:00,368,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2023-02-01 06:34:35.102000+00:00,2023-02-01 06:39:11.572000+00:00,276,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2023-02-01 06:35:38.029000+00:00,2023-02-01 06:46:14.279000+00:00,636,811,Amalie Skrams vei Nord,Amalie Skrams vei 25,60.410929182460585,5.324662770153282,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547
2023-02-01 06:36:11.279000+00:00,2023-02-01 06:42:16.472000+00:00,365,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2023-02-01 06:36:52.553000+00:00,2023-02-01 06:41:27.953000+00:00,275,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455
2023-02-01 06:37:10.249000+00:00,2023-02-01 06:42:45.612000+00:00,335,1046,Ole Vigs gate,Ole Vigs Gate 4,60.385922875207626,5.321431717819451,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2023-02-01 06:37:40.293000+00:00,2023-02-01 06:44:02.684000+00:00,382,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649,2336,Møllestranden,Ved badebrygge,60.380044402639385,5.350823586678217
2023-02-01 06:37:46.534000+00:00,2023-02-01 06:44:30.375000+00:00,403,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2023-02-01 06:38:09.047000+00:00,2023-02-01 06:41:43.058000+00:00,214,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2023-02-01 06:38:57.105000+00:00,2023-02-01 06:48:17.098000+00:00,559,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905
2023-02-01 06:39:19.356000+00:00,2023-02-01 06:45:19.044000+00:00,359,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,791,Busstasjonen 4 Sør,Mot ADO,60.387058789354164,5.335633911730724
2023-02-01 06:39:25.132000+00:00,2023-02-01 06:47:37.901000+00:00,492,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799
2023-02-01 06:39:58.148000+00:00,2023-02-01 06:46:19.503000+00:00,381,1048,Øvre Korskirkeallmenning,På venstre side av allmenning,60.395099485721786,5.328645087376344,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2023-02-01 06:40:26.317000+00:00,2023-02-01 06:43:40.765000+00:00,194,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2023-02-01 06:41:02.167000+00:00,2023-02-01 07:00:41.470000+00:00,1179,222,Sandviken Brygge,ved Måseskjæret,60.41294568274233,5.320870309021842,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265
2023-02-01 06:41:36.364000+00:00,2023-02-01 06:48:17.743000+00:00,401,1891,Rosenbergsgaten,I nærheten av Rosenbergsgaten 34,60.38904687509401,5.321882967938819,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787
2023-02-01 06:41:36.642000+00:00,2023-02-01 06:54:59.023000+00:00,802,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2023-02-01 06:42:37.081000+00:00,2023-02-01 06:48:48.522000+00:00,371,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2023-02-01 06:42:49.662000+00:00,2023-02-01 06:50:41.256000+00:00,471,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396224461626154,5.315384703788823,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2023-02-01 06:42:53.204000+00:00,2023-02-01 06:51:10.662000+00:00,497,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2023-02-01 06:43:28.223000+00:00,2023-02-01 06:49:22.203000+00:00,353,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2023-02-01 06:43:36.814000+00:00,2023-02-01 06:46:29.448000+00:00,172,298,Østre Murallmenningen øvre,Østre Murallmenningen / Markeveien,60.39397677863768,5.318713236118583,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2023-02-01 06:43:45.024000+00:00,2023-02-01 07:03:06.315000+00:00,1161,1816,Hansaparken,I gangtunell ved butikk,60.38604412210008,5.349253890141261,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973
2023-02-01 06:44:18.783000+00:00,2023-02-01 06:49:52.887000+00:00,334,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2023-02-01 06:45:02.382000+00:00,2023-02-01 06:52:41.807000+00:00,459,212,Klosteret,Strangehagen,60.395137943082446,5.314946630388022,1890,Christian Michelsens institutt,Nær Jekteviksbakken 31,60.38971028611195,5.314041873201262
2023-02-01 06:45:03.070000+00:00,2023-02-01 06:50:41.297000+00:00,338,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613
2023-02-01 06:45:13.327000+00:00,2023-02-01 06:54:22.393000+00:00,549,812,Hans Hauges gate,Jens Rolfens gate 6,60.40190553013225,5.324747767839426,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2023-02-01 06:45:29.956000+00:00,2023-02-01 06:54:17.020000+00:00,527,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2023-02-01 06:46:34.901000+00:00,2023-02-01 06:55:23.171000+00:00,528,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2023-02-01 06:46:41.717000+00:00,2023-02-01 06:59:55.569000+00:00,793,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,798,H.M. Pinnsvinet,Ved statue av Pinnsvinet,60.38808210546723,5.320712071347316
2023-02-01 06:46:56.496000+00:00,2023-02-01 06:51:27.178000+00:00,270,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2023-02-01 06:47:01.564000+00:00,2023-02-01 06:52:09.019000+00:00,307,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734
2023-02-01 06:48:10.550000+00:00,2023-02-01 06:50:50.906000+00:00,160,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635
2023-02-01 06:48:58.302000+00:00,2023-02-01 06:57:46.713000+00:00,528,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,2314,Kalfarveien 31,Ved parkeringsplass på nedsiden av bygget ,60.388242218095,5.34094712971887
2023-02-01 06:49:22.818000+00:00,2023-02-01 06:52:38.188000+00:00,195,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787
