started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2023-11-01 05:33:46.638000+00:00,2023-11-01 05:46:22.230000+00:00,755,1048,Øvre Korskirkeallmenning,På venstre side av allmenning,60.395099485721786,5.328645087376344,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2023-11-01 05:35:02.567000+00:00,2023-11-01 05:44:14.899000+00:00,552,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2023-11-01 05:36:30.835000+00:00,2023-11-01 07:16:11.655000+00:00,5980,1047,Welhavens gate 64,Langs gatetun,60.38445114789948,5.324440726278226,132,Nøstetorget,Sukkerhusbryggen,60.39232605789505,5.314219141179763
2023-11-01 05:37:29.721000+00:00,2023-11-01 05:48:18.421000+00:00,648,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613
2023-11-01 05:38:56.513000+00:00,2023-11-01 05:49:44.215000+00:00,647,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2023-11-01 05:39:01.627000+00:00,2023-11-01 05:56:00.174000+00:00,1018,2346,Gamle Bergen,Utenfor nordre inngang til museet,60.41830821831951,5.309946203281243,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396224461626154,5.315384703788823
2023-11-01 05:39:57.664000+00:00,2023-11-01 05:49:10.706000+00:00,553,1816,Hansaparken,I gangtunell ved butikk,60.38604412210008,5.349253890141261,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635
2023-11-01 05:42:31.881000+00:00,2023-11-01 05:52:04.668000+00:00,572,638,Damsgårdsallmenningen,Nede ved kai,60.386709149786796,5.299130112557805,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2023-11-01 05:44:22.391000+00:00,2023-11-01 05:58:21.746000+00:00,839,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218
2023-11-01 05:45:02.558000+00:00,2023-11-01 05:47:30.950000+00:00,148,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,223,Rådhuset,På lekeplass ved Rådhuset ,60.39148438859138,5.328519197920741
2023-11-01 05:46:42.181000+00:00,2023-11-01 05:52:19.126000+00:00,336,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2023-11-01 05:47:04.327000+00:00,2023-11-01 05:52:30.988000+00:00,326,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,49,Studentsenteret UiB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536
2023-11-01 05:47:14.801000+00:00,2023-11-01 05:56:38.245000+00:00,563,810,Amalie Skrams vei Sør,Amalie Skrams vei 1,60.408096993005785,5.325510899047174,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905
2023-11-01 05:49:42.490000+00:00,2023-11-01 05:58:46.560000+00:00,544,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2023-11-01 05:51:32.027000+00:00,2023-11-01 05:58:54.070000+00:00,442,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,1888,Bergen Jernbanestasjon II,På venstre side av hovedinngangen til Jernbanestasjonen,60.39066508674793,5.333027169585989
2023-11-01 05:51:37.074000+00:00,2023-11-01 05:59:17.932000+00:00,460,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635,132,Nøstetorget,Sukkerhusbryggen,60.39232605789505,5.314219141179763
2023-11-01 05:52:41.291000+00:00,2023-11-01 05:58:39.828000+00:00,358,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2023-11-01 05:53:25.547000+00:00,2023-11-01 05:59:50.279000+00:00,384,1048,Øvre Korskirkeallmenning,På venstre side av allmenning,60.395099485721786,5.328645087376344,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2023-11-01 05:53:25.917000+00:00,2023-11-01 06:05:26.093000+00:00,720,2314,Kalfarveien 31,Ved parkeringsplass på nedsiden av bygget ,60.388242218095,5.34094712971887,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265
2023-11-01 05:53:31.046000+00:00,2023-11-01 05:55:09.198000+00:00,98,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2023-11-01 05:53:37.042000+00:00,2023-11-01 05:57:17.311000+00:00,220,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2023-11-01 05:54:20.437000+00:00,2023-11-01 06:02:46.799000+00:00,506,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218
2023-11-01 05:55:14.134000+00:00,2023-11-01 05:59:00.927000+00:00,226,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595,1046,Ole Vigs gate,Ole Vigs Gate 4,60.385922875207626,5.321431717819451
2023-11-01 05:55:49.036000+00:00,2023-11-01 06:00:39.578000+00:00,290,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265
2023-11-01 05:57:48.748000+00:00,2023-11-01 06:03:08.391000+00:00,319,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905
2023-11-01 06:00:47.830000+00:00,2023-11-01 06:11:17.511000+00:00,629,638,Damsgårdsallmenningen,Nede ved kai,60.386709149786796,5.299130112557805,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2023-11-01 06:01:18.286000+00:00,2023-11-01 06:16:01.658000+00:00,883,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787
2023-11-01 06:02:42.941000+00:00,2023-11-01 06:07:51.986000+00:00,309,802,Håkonsgaten,Ved inngang Bergen Kino,60.39118461048114,5.318026298282803,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046
2023-11-01 06:02:47.430000+00:00,2023-11-01 06:07:42.336000+00:00,294,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2023-11-01 06:03:12.991000+00:00,2023-11-01 06:14:20.860000+00:00,667,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2023-11-01 06:03:57.595000+00:00,2023-11-01 06:11:11.507000+00:00,433,2346,Gamle Bergen,Utenfor nordre inngang til museet,60.41830821831951,5.309946203281243,222,Sandviken Brygge,ved Måseskjæret,60.41294568274233,5.320870309021842
2023-11-01 06:04:07.050000+00:00,2023-11-01 06:07:33.041000+00:00,205,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973,638,Damsgårdsallmenningen,Nede ved kai,60.386709149786796,5.299130112557805
2023-11-01 06:07:49.323000+00:00,2023-11-01 06:15:38.389000+00:00,469,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2023-11-01 06:08:19.956000+00:00,2023-11-01 06:12:50.544000+00:00,270,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2023-11-01 06:09:05.041000+00:00,2023-11-01 06:18:11.222000+00:00,546,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2023-11-01 06:09:21.911000+00:00,2023-11-01 06:23:51.287000+00:00,869,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635,8,Haukeland sykehus,Ved HUD-bygget,60.373637920628255,5.35659456239955
2023-11-01 06:10:00.202000+00:00,2023-11-01 06:26:57.017000+00:00,1016,2346,Gamle Bergen,Utenfor nordre inngang til museet,60.41830821831951,5.309946203281243,1888,Bergen Jernbanestasjon II,På venstre side av hovedinngangen til Jernbanestasjonen,60.39066508674793,5.333027169585989
2023-11-01 06:10:23.540000+00:00,2023-11-01 06:16:08.778000+00:00,345,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,298,Østre Murallmenningen øvre,Østre Murallmenningen / Markeveien,60.39397677863768,5.318713236118583
2023-11-01 06:10:46.517000+00:00,2023-11-01 06:17:19.588000+00:00,393,49,Studentsenteret UiB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761
2023-11-01 06:11:06.740000+00:00,2023-11-01 06:14:50.065000+00:00,223,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046
2023-11-01 06:12:40.353000+00:00,2023-11-01 06:18:45.655000+00:00,365,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613
2023-11-01 06:12:40.440000+00:00,2023-11-01 06:19:19.417000+00:00,398,1046,Ole Vigs gate,Ole Vigs Gate 4,60.385922875207626,5.321431717819451,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787
2023-11-01 06:12:59.101000+00:00,2023-11-01 06:25:04.655000+00:00,725,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2023-11-01 06:13:20.302000+00:00,2023-11-01 06:15:34.161000+00:00,133,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455
2023-11-01 06:13:30.943000+00:00,2023-11-01 06:17:35.284000+00:00,244,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2023-11-01 06:13:47.150000+00:00,2023-11-01 06:25:13.470000+00:00,686,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,802,Håkonsgaten,Ved inngang Bergen Kino,60.39118461048114,5.318026298282803
2023-11-01 06:14:18.878000+00:00,2023-11-01 06:29:41.044000+00:00,922,98,Brann Stadion,Bak Frydenbøtribunen,60.367425453190464,5.3551910634374735,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2023-11-01 06:14:21.507000+00:00,2023-11-01 06:29:08.955000+00:00,887,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,3397,Kristianborg bybanestopp,Foran garasjer ved Bybanestopp,60.35779657270476,5.342069876253731
2023-11-01 06:15:19.694000+00:00,2023-11-01 06:22:49.450000+00:00,449,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734
2023-11-01 06:15:52.701000+00:00,2023-11-01 06:27:38.630000+00:00,705,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547
2023-11-01 06:15:53.662000+00:00,2023-11-01 06:21:06.108000+00:00,312,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265
2023-11-01 06:16:22.804000+00:00,2023-11-01 06:24:39.103000+00:00,496,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275
2023-11-01 06:17:32.825000+00:00,2023-11-01 06:26:57.074000+00:00,564,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,1899,Camilla Colletts gate,Ved Bjørnsons gate 28b,60.37214138801542,5.346568012885058
2023-11-01 06:17:38.403000+00:00,2023-11-01 06:25:04.865000+00:00,446,1896,Takhagen på Nordnes,På taket av Nordneshallen ,60.39886453454994,5.306410871328268,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2023-11-01 06:18:05.228000+00:00,2023-11-01 06:21:32.115000+00:00,206,222,Sandviken Brygge,ved Måseskjæret,60.41294568274233,5.320870309021842,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813
2023-11-01 06:18:30.293000+00:00,2023-11-01 06:20:58.075000+00:00,147,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2023-11-01 06:19:30.276000+00:00,2023-11-01 06:27:26.869000+00:00,476,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2023-11-01 06:19:31.161000+00:00,2023-11-01 06:35:56.001000+00:00,984,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,33,Høgskulen på Vestlandet,Ved hovedinngang til skolen,60.369179844976586,5.349443793165847
2023-11-01 06:19:32.034000+00:00,2023-11-01 06:24:48.564000+00:00,316,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2023-11-01 06:20:04.656000+00:00,2023-11-01 06:25:51.754000+00:00,347,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2023-11-01 06:20:46.761000+00:00,2023-11-01 06:28:00.727000+00:00,433,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2023-11-01 06:21:21.498000+00:00,2023-11-01 06:24:42.322000+00:00,200,223,Rådhuset,På lekeplass ved Rådhuset ,60.39148438859138,5.328519197920741,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2023-11-01 06:21:45.752000+00:00,2023-11-01 06:30:00.189000+00:00,494,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372
2023-11-01 06:21:51.352000+00:00,2023-11-01 06:26:55.196000+00:00,303,1896,Takhagen på Nordnes,På taket av Nordneshallen ,60.39886453454994,5.306410871328268,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2023-11-01 06:22:01.950000+00:00,2023-11-01 06:24:14.573000+00:00,132,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,790,Busstasjonen 3  Øst,Ved Taxiholdeplass,60.38785633733042,5.334459219764085
2023-11-01 06:22:20.932000+00:00,2023-11-01 06:37:46.515000+00:00,925,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,2338,Bontelabo,Innenfor inngang til takgarasje (Kun åpent fra 07:00 til 17:00),60.40175764348675,5.316562300638424
2023-11-01 06:22:35.388000+00:00,2023-11-01 06:43:51.126000+00:00,1275,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2023-11-01 06:22:39.034000+00:00,2023-11-01 06:28:57.332000+00:00,378,1048,Øvre Korskirkeallmenning,På venstre side av allmenning,60.395099485721786,5.328645087376344,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2023-11-01 06:22:44.992000+00:00,2023-11-01 06:31:48.253000+00:00,543,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2023-11-01 06:22:57.295000+00:00,2023-11-01 06:35:03.275000+00:00,725,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2023-11-01 06:23:19.752000+00:00,2023-11-01 06:32:32.855000+00:00,553,98,Brann Stadion,Bak Frydenbøtribunen,60.367425453190464,5.3551910634374735,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2023-11-01 06:23:24.424000+00:00,2023-11-01 06:25:02.615000+00:00,98,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595
2023-11-01 06:24:05.251000+00:00,2023-11-01 06:34:30.819000+00:00,625,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787
2023-11-01 06:24:41.168000+00:00,2023-11-01 06:30:05.835000+00:00,324,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2023-11-01 06:25:25.561000+00:00,2023-11-01 06:36:50.098000+00:00,684,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218
2023-11-01 06:25:37.717000+00:00,2023-11-01 06:29:49.661000+00:00,251,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2023-11-01 06:25:54.236000+00:00,2023-11-01 06:40:19.224000+00:00,864,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,140,Sandviksbodene,Sjøgaten 2A,60.40569501689435,5.323373526334763
2023-11-01 06:26:13.676000+00:00,2023-11-01 06:39:21.027000+00:00,787,3396,Kronstad bybanestopp,Ved siden av sykkelskur,60.37178687508714,5.349552885719248,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372
2023-11-01 06:26:16.747000+00:00,2023-11-01 06:32:51.447000+00:00,394,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2023-11-01 06:26:20.259000+00:00,2023-11-01 06:32:56.579000+00:00,396,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2023-11-01 06:26:23.511000+00:00,2023-11-01 06:42:10.795000+00:00,947,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,2346,Gamle Bergen,Utenfor nordre inngang til museet,60.41830821831951,5.309946203281243
2023-11-01 06:26:47.403000+00:00,2023-11-01 06:29:56.139000+00:00,188,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396224461626154,5.315384703788823,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2023-11-01 06:27:05.948000+00:00,2023-11-01 06:29:43.201000+00:00,157,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265
2023-11-01 06:27:51.327000+00:00,2023-11-01 06:32:55.511000+00:00,304,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218
2023-11-01 06:28:07.229000+00:00,2023-11-01 06:42:16.554000+00:00,849,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905
2023-11-01 06:28:15.919000+00:00,2023-11-01 06:31:21.975000+00:00,186,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
