started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2022-01-11 13:48:18.179000+00:00,2022-01-11 13:51:35.278000+00:00,197,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2022-01-11 13:48:39.365000+00:00,2022-01-11 13:55:28.457000+00:00,409,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,82,Den Nationale Scene,ved hovedinngangen,60.39245536165015,5.320185176096857
2022-01-11 13:50:01.006000+00:00,2022-01-11 13:56:15.569000+00:00,374,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595,1047,Welhavens gate 64,Langs gatetun,60.38445114789948,5.324440726278226
2022-01-11 13:51:11.004000+00:00,2022-01-11 13:58:27.935000+00:00,436,818,Vågsallmenningen,Ved Husfliden,60.393689548634,5.3265806966930995,812,Hans Hauges gate,Jens Rolfens gate 6,60.40190553013225,5.324747767839426
2022-01-11 13:51:40.964000+00:00,2022-01-11 14:06:04.248000+00:00,863,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935
2022-01-11 13:54:05.086000+00:00,2022-01-11 13:55:44.547000+00:00,99,2314,Kalfarveien 31,Ved parkeringsplass på nedsiden av bygget ,60.388242218095,5.34094712971887,2314,Kalfarveien 31,Ved parkeringsplass på nedsiden av bygget ,60.388242218095,5.34094712971887
2022-01-11 13:55:20.678000+00:00,2022-01-11 13:56:22.841000+00:00,62,802,Håkonsgaten,Ved inngang Bergen Kino,60.39118461048114,5.318026298282803,802,Håkonsgaten,Ved inngang Bergen Kino,60.39118461048114,5.318026298282803
2022-01-11 13:56:39.035000+00:00,2022-01-11 14:17:57.816000+00:00,1278,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2022-01-11 13:57:00.906000+00:00,2022-01-11 14:01:05.561000+00:00,244,7,Neumannsgate,Ved Konsertpaleet,60.39138580667719,5.319194867192266,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935
2022-01-11 13:57:20.554000+00:00,2022-01-11 14:18:12.785000+00:00,1252,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2022-01-11 13:58:00.951000+00:00,2022-01-11 14:09:56.622000+00:00,715,132,Nøstetorget,Sukkerhusbryggen,60.39222475946063,5.314881116119068,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042
2022-01-11 13:58:11.622000+00:00,2022-01-11 14:03:17.892000+00:00,306,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907
2022-01-11 13:59:11.669000+00:00,2022-01-11 14:15:47.344000+00:00,995,644,Solheimsgaten COOP Extra,Utenfor COOP Extra,60.37514055132067,5.338517421420761,800,Magnus Lagabøtes Plass,Utenfor Det Juridiske Fakultet,60.38972226200196,5.314854189834826
2022-01-11 13:59:45.930000+00:00,2022-01-11 14:09:44.730000+00:00,598,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813
2022-01-11 13:59:58.672000+00:00,2022-01-11 14:05:12.940000+00:00,314,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046
2022-01-11 14:00:28.718000+00:00,2022-01-11 14:14:01.117000+00:00,812,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2022-01-11 14:01:48.847000+00:00,2022-01-11 14:08:59.585000+00:00,430,22,Skur 11,Nord for skur 11,60.396384231131684,5.324169337618514,116,Lysverket,"Gamle Lysverket, ved KODE",60.38962622255798,5.3298637396027
2022-01-11 14:02:13.539000+00:00,2022-01-11 14:13:06.297000+00:00,652,222,Sandviken Brygge,ved Måseskjæret,60.41294568274233,5.320870309021842,812,Hans Hauges gate,Jens Rolfens gate 6,60.40190553013225,5.324747767839426
2022-01-11 14:02:59.687000+00:00,2022-01-11 14:08:06.055000+00:00,306,216,Johanneskirken,på Sydnesplassen,60.38853002489311,5.318665231464365,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2022-01-11 14:03:02.959000+00:00,2022-01-11 14:11:31.831000+00:00,508,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2022-01-11 14:03:05.842000+00:00,2022-01-11 14:17:36.765000+00:00,870,33,Høgskulen på Vestlandet,Ved hovedinngang til skolen,60.369179844976586,5.349443793165847,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907
2022-01-11 14:03:06.920000+00:00,2022-01-11 14:17:36.820000+00:00,869,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787
2022-01-11 14:03:12.796000+00:00,2022-01-11 14:09:31.807000+00:00,379,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2022-01-11 14:04:03.357000+00:00,2022-01-11 14:13:11.736000+00:00,548,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2022-01-11 14:04:52.345000+00:00,2022-01-11 14:13:30.624000+00:00,518,216,Johanneskirken,på Sydnesplassen,60.38853002489311,5.318665231464365,809,Skutevikstorget,På sørsiden av torget,60.40222876911276,5.320744723528605
2022-01-11 14:04:55.925000+00:00,2022-01-11 14:18:56.123000+00:00,840,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907
2022-01-11 14:05:20.684000+00:00,2022-01-11 14:16:02.789000+00:00,642,810,Amalie Skrams vei Sør,Amalie Skrams vei 1,60.408096993005785,5.325510899047174,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799
2022-01-11 14:05:21.887000+00:00,2022-01-11 14:08:46.226000+00:00,204,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2022-01-11 14:05:40.887000+00:00,2022-01-11 14:28:24.668000+00:00,1363,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565,1898,Kronstad,Ved Bergen frikirke,60.3720506380196,5.352659970408496
2022-01-11 14:06:51.374000+00:00,2022-01-11 14:14:46.446000+00:00,475,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777,132,Nøstetorget,Sukkerhusbryggen,60.39222475946063,5.314881116119068
2022-01-11 14:07:02.637000+00:00,2022-01-11 14:12:55.757000+00:00,353,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2022-01-11 14:07:07.553000+00:00,2022-01-11 14:09:58.421000+00:00,170,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2022-01-11 14:07:15.064000+00:00,2022-01-11 14:47:31.896000+00:00,2416,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2022-01-11 14:07:35.933000+00:00,2022-01-11 14:32:10.075000+00:00,1474,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813
2022-01-11 14:07:39.021000+00:00,2022-01-11 14:10:30.247000+00:00,171,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2022-01-11 14:07:39.691000+00:00,2022-01-11 14:15:29.612000+00:00,469,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787
2022-01-11 14:07:48.906000+00:00,2022-01-11 14:17:54.951000+00:00,606,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935
2022-01-11 14:08:56.018000+00:00,2022-01-11 14:46:55.255000+00:00,2279,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265,1048,Øvre Korskirkeallmenning,På venstre side av allmenning,60.395099485721786,5.328645087376344
2022-01-11 14:09:59.596000+00:00,2022-01-11 14:12:47.335000+00:00,167,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2022-01-11 14:10:10.842000+00:00,2022-01-11 14:20:49.751000+00:00,638,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935
2022-01-11 14:10:12.170000+00:00,2022-01-11 14:19:10.851000+00:00,538,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265,638,Damsgårdsallmenningen,Nede ved kai,60.386709149786796,5.299130112557805
2022-01-11 14:10:16.679000+00:00,2022-01-11 14:16:23.720000+00:00,367,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2022-01-11 14:12:08.362000+00:00,2022-01-11 14:18:12.680000+00:00,364,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,7,Neumannsgate,Ved Konsertpaleet,60.39138580667719,5.319194867192266
2022-01-11 14:12:28.684000+00:00,2022-01-11 14:25:16.840000+00:00,768,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329
2022-01-11 14:12:55.276000+00:00,2022-01-11 14:17:55.915000+00:00,300,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2022-01-11 14:13:12.060000+00:00,2022-01-11 14:22:42.866000+00:00,570,49,Studentsenteret UiB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297
2022-01-11 14:13:36.572000+00:00,2022-01-11 14:17:40.285000+00:00,243,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455
2022-01-11 14:13:45.629000+00:00,2022-01-11 14:41:09.565000+00:00,1643,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753,1890,Christian Michelsens institutt,Nær Jekteviksbakken 31,60.38971028611195,5.314041873201262
2022-01-11 14:14:17.127000+00:00,2022-01-11 14:21:11.423000+00:00,414,644,Solheimsgaten COOP Extra,Utenfor COOP Extra,60.37514055132067,5.338517421420761,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2022-01-11 14:14:20.932000+00:00,2022-01-11 14:24:00.431000+00:00,579,8,Haukeland sykehus,Ved HUD-bygget,60.373637920628255,5.35659456239955,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891
2022-01-11 14:14:28.077000+00:00,2022-01-11 14:18:11.947000+00:00,223,1047,Welhavens gate 64,Langs gatetun,60.38445114789948,5.324440726278226,216,Johanneskirken,på Sydnesplassen,60.38853002489311,5.318665231464365
2022-01-11 14:14:39.113000+00:00,2022-01-11 14:17:42.246000+00:00,183,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,116,Lysverket,"Gamle Lysverket, ved KODE",60.38962622255798,5.3298637396027
2022-01-11 14:14:39.188000+00:00,2022-01-11 14:21:02.199000+00:00,383,812,Hans Hauges gate,Jens Rolfens gate 6,60.40190553013225,5.324747767839426,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2022-01-11 14:15:13.425000+00:00,2022-01-11 14:18:12.708000+00:00,179,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2022-01-11 14:15:53.872000+00:00,2022-01-11 14:30:02.454000+00:00,848,33,Høgskulen på Vestlandet,Ved hovedinngang til skolen,60.369179844976586,5.349443793165847,7,Neumannsgate,Ved Konsertpaleet,60.39138580667719,5.319194867192266
2022-01-11 14:16:19.625000+00:00,2022-01-11 14:28:00.525000+00:00,700,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891
2022-01-11 14:16:33.005000+00:00,2022-01-11 14:22:43.578000+00:00,370,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2022-01-11 14:17:22.247000+00:00,2022-01-11 14:26:22.816000+00:00,540,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275
2022-01-11 14:18:20.384000+00:00,2022-01-11 14:28:41.812000+00:00,621,644,Solheimsgaten COOP Extra,Utenfor COOP Extra,60.37514055132067,5.338517421420761,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046
2022-01-11 14:18:23.672000+00:00,2022-01-11 14:57:09.188000+00:00,2325,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595
2022-01-11 14:18:54.112000+00:00,2022-01-11 14:56:32.838000+00:00,2258,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595
2022-01-11 14:19:14.975000+00:00,2022-01-11 14:30:34.364000+00:00,679,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2022-01-11 14:19:16.909000+00:00,2022-01-11 14:26:40.958000+00:00,444,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2022-01-11 14:19:32.034000+00:00,2022-01-11 14:24:19.883000+00:00,287,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2022-01-11 14:19:38.124000+00:00,2022-01-11 14:27:01.909000+00:00,443,790,Busstasjonen 3  Øst,Ved Taxiholdeplass,60.38785633733042,5.334459219764085,212,Klosteret,Strangehagen,60.395137943082446,5.314946630388022
2022-01-11 14:20:12.844000+00:00,2022-01-11 14:28:40.213000+00:00,507,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2022-01-11 14:20:16.993000+00:00,2022-01-11 14:25:42.129000+00:00,325,216,Johanneskirken,på Sydnesplassen,60.38853002489311,5.318665231464365,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2022-01-11 14:20:38.535000+00:00,2022-01-11 14:34:24.638000+00:00,826,367,Haraldsplass,Haraldsplass Diakonale Sykehus,60.37911124360612,5.361202283994771,1047,Welhavens gate 64,Langs gatetun,60.38445114789948,5.324440726278226
2022-01-11 14:20:41.849000+00:00,2022-01-11 14:42:56.904000+00:00,1335,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297
2022-01-11 14:21:10.519000+00:00,2022-01-11 14:24:56.760000+00:00,226,8,Haukeland sykehus,Ved HUD-bygget,60.373637920628255,5.35659456239955,1899,Camilla Collets gate,Ved Bjørnsons gate 28b,60.37214138801542,5.346568012885058
2022-01-11 14:21:49.087000+00:00,2022-01-11 14:33:19.649000+00:00,690,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2022-01-11 14:21:56.821000+00:00,2022-01-11 14:30:35.890000+00:00,519,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046,222,Sandviken Brygge,ved Måseskjæret,60.41294568274233,5.320870309021842
2022-01-11 14:22:24.887000+00:00,2022-01-11 14:34:25.738000+00:00,720,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734
2022-01-11 14:23:12.909000+00:00,2022-01-11 14:29:06.769000+00:00,353,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613,49,Studentsenteret UiB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536
2022-01-11 14:23:28.074000+00:00,2022-01-11 14:32:26.070000+00:00,537,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,1048,Øvre Korskirkeallmenning,På venstre side av allmenning,60.395099485721786,5.328645087376344
2022-01-11 14:23:42.365000+00:00,2022-01-11 14:31:28.071000+00:00,465,8,Haukeland sykehus,Ved HUD-bygget,60.373637920628255,5.35659456239955,367,Haraldsplass,Haraldsplass Diakonale Sykehus,60.37911124360612,5.361202283994771
2022-01-11 14:23:58.394000+00:00,2022-01-11 14:26:42.944000+00:00,164,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973
2022-01-11 14:24:09.130000+00:00,2022-01-11 14:32:16.116000+00:00,486,810,Amalie Skrams vei Sør,Amalie Skrams vei 1,60.408096993005785,5.325510899047174,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935
2022-01-11 14:25:03.870000+00:00,2022-01-11 14:33:02.441000+00:00,478,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046
2022-01-11 14:25:23.795000+00:00,2022-01-11 14:45:01.166000+00:00,1177,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907,98,Brann Stadion,Bak Frydenbøtribunen,60.367425453190464,5.3551910634374735
2022-01-11 14:25:40.498000+00:00,2022-01-11 14:35:56.296000+00:00,615,790,Busstasjonen 3  Øst,Ved Taxiholdeplass,60.38785633733042,5.334459219764085,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2022-01-11 14:25:47.282000+00:00,2022-01-11 14:30:03.653000+00:00,256,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547
2022-01-11 14:26:03.145000+00:00,2022-01-11 14:32:48.212000+00:00,405,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218
2022-01-11 14:26:18.282000+00:00,2022-01-11 14:34:46.071000+00:00,507,132,Nøstetorget,Sukkerhusbryggen,60.39222475946063,5.314881116119068,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2022-01-11 14:26:59.169000+00:00,2022-01-11 14:32:18.668000+00:00,319,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2022-01-11 14:27:10.237000+00:00,2022-01-11 14:48:22.083000+00:00,1271,216,Johanneskirken,på Sydnesplassen,60.38853002489311,5.318665231464365,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907
2022-01-11 14:27:57.359000+00:00,2022-01-11 14:33:00.609000+00:00,303,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2022-01-11 14:28:00.538000+00:00,2022-01-11 14:29:14.649000+00:00,74,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935
2022-01-11 14:28:57.081000+00:00,2022-01-11 14:33:17.989000+00:00,260,7,Neumannsgate,Ved Konsertpaleet,60.39138580667719,5.319194867192266,116,Lysverket,"Gamle Lysverket, ved KODE",60.38962622255798,5.3298637396027
2022-01-11 14:29:06.566000+00:00,2022-01-11 14:41:43.456000+00:00,756,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777,212,Klosteret,Strangehagen,60.395137943082446,5.314946630388022
2022-01-11 14:29:41.809000+00:00,2022-01-11 14:37:23.731000+00:00,461,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935,222,Sandviken Brygge,ved Måseskjæret,60.41294568274233,5.320870309021842
2022-01-11 14:30:15.860000+00:00,2022-01-11 14:34:50.382000+00:00,274,798,H.M. Pinnsvinet,Ved statue av Pinnsvinet,60.38808210546723,5.320712071347316,818,Vågsallmenningen,Ved Husfliden,60.393689548634,5.3265806966930995
2022-01-11 14:31:01.870000+00:00,2022-01-11 14:45:03.889000+00:00,842,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595
2022-01-11 14:31:02.619000+00:00,2022-01-11 14:55:26.439000+00:00,1463,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753
2022-01-11 14:31:27.865000+00:00,2022-01-11 14:39:22.216000+00:00,474,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329
2022-01-11 14:31:56.809000+00:00,2022-01-11 14:50:04.827000+00:00,1088,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,49,Studentsenteret UiB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536
2022-01-11 14:31:58.640000+00:00,2022-01-11 14:37:56.609000+00:00,357,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455
2022-01-11 14:32:12.806000+00:00,2022-01-11 14:50:50.660000+00:00,1117,33,Høgskulen på Vestlandet,Ved hovedinngang til skolen,60.369179844976586,5.349443793165847,132,Nøstetorget,Sukkerhusbryggen,60.39222475946063,5.314881116119068
2022-01-11 14:33:10.655000+00:00,2022-01-11 14:48:41.595000+00:00,930,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787
2022-01-11 14:33:12.561000+00:00,2022-01-11 14:41:06.098000+00:00,473,800,Magnus Lagabøtes Plass,Utenfor Det Juridiske Fakultet,60.38972226200196,5.314854189834826,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329
2022-01-11 14:34:30.270000+00:00,2022-01-11 14:37:53.564000+00:00,203,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595
2022-01-11 14:34:46.680000+00:00,2022-01-11 14:42:09.659000+00:00,442,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935
2022-01-11 14:34:59.539000+00:00,2022-01-11 14:44:11.759000+00:00,552,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2022-01-11 14:36:23.220000+00:00,2022-01-11 14:42:12.714000+00:00,349,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,644,Solheimsgaten COOP Extra,Utenfor COOP Extra,60.37514055132067,5.338517421420761
2022-01-11 14:36:59.254000+00:00,2022-01-11 14:39:58.282000+00:00,179,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787
2022-01-11 14:37:48.243000+00:00,2022-01-11 14:59:32.685000+00:00,1304,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2022-01-11 14:37:49.048000+00:00,2022-01-11 14:43:20.013000+00:00,330,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455
2022-01-11 14:37:56.477000+00:00,2022-01-11 14:44:24.877000+00:00,388,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,49,Studentsenteret UiB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536
2022-01-11 14:39:02.309000+00:00,2022-01-11 14:47:00.696000+00:00,478,1892,Neumanns gate II,Nær Neumanns gate 25,60.39097915423838,5.320656172070585,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2022-01-11 14:39:57.339000+00:00,2022-01-11 14:58:16.277000+00:00,1098,8,Haukeland sykehus,Ved HUD-bygget,60.373637920628255,5.35659456239955,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2022-01-11 14:40:36.626000+00:00,2022-01-11 14:49:58.616000+00:00,561,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
