started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2021-05-06 18:47:18.643000+00:00,2021-05-06 18:53:14.612000+00:00,355,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891
2021-05-06 18:47:23.769000+00:00,2021-05-06 18:55:56.863000+00:00,513,790,Busstasjonen 3  Øst,Ved Taxiholdeplass,60.38785633733042,5.334459219764085,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753
2021-05-06 18:47:33.300000+00:00,2021-05-06 18:57:32.494000+00:00,599,809,Skutevikstorget,På sørsiden av torget,60.40222876911276,5.320744723528605,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2021-05-06 18:48:57.850000+00:00,2021-05-06 18:56:18.711000+00:00,440,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2021-05-06 18:49:36.611000+00:00,2021-05-06 18:56:21.305000+00:00,404,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,808,Fløttmannsplassen,Ved Småpudden ,60.380062953175724,5.324614785533981
2021-05-06 18:50:09.486000+00:00,2021-05-06 18:59:43.947000+00:00,574,790,Busstasjonen 3  Øst,Ved Taxiholdeplass,60.38785633733042,5.334459219764085,808,Fløttmannsplassen,Ved Småpudden ,60.380062953175724,5.324614785533981
2021-05-06 18:50:53.706000+00:00,2021-05-06 18:58:51.487000+00:00,477,212,Klosteret,Strangehagen,60.395137943082446,5.314946630388022,116,Lysverket,"Gamle Lysverket, ved KODE",60.38962622255798,5.3298637396027
2021-05-06 18:51:08.284000+00:00,2021-05-06 19:01:22.994000+00:00,614,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613
2021-05-06 18:51:08.499000+00:00,2021-05-06 18:58:54.473000+00:00,465,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2021-05-06 18:51:11.020000+00:00,2021-05-06 18:57:07.601000+00:00,356,5,Solheimsviken,Utenfor Beddingen,60.377068234898445,5.335538507194286,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2021-05-06 18:51:56.409000+00:00,2021-05-06 18:57:07.817000+00:00,311,5,Solheimsviken,Utenfor Beddingen,60.377068234898445,5.335538507194286,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2021-05-06 18:52:48.764000+00:00,2021-05-06 18:56:03.453000+00:00,194,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,797,John Lunds plass,John Lunds plass,60.38824732496974,5.324558211682643
2021-05-06 18:52:49.988000+00:00,2021-05-06 18:58:35.563000+00:00,345,812,Hans Hauges gate,Jens Rolfens gate 6,60.40190553013225,5.324747767839426,82,Den Nationale Scene,ved hovedinngangen,60.39245536165015,5.320185176096857
2021-05-06 18:52:53.936000+00:00,2021-05-06 18:54:56.042000+00:00,122,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2021-05-06 18:53:30.434000+00:00,2021-05-06 18:58:30.875000+00:00,300,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2021-05-06 18:53:30.537000+00:00,2021-05-06 18:56:47.254000+00:00,196,803,Kode 1,Ved Inngang,60.3906427466302,5.324397430398562,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2021-05-06 18:53:33.119000+00:00,2021-05-06 19:09:25.126000+00:00,952,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753
2021-05-06 18:53:46.952000+00:00,2021-05-06 18:58:57.350000+00:00,310,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218,804,Kode 2,Til høyre for inngang,60.390174061139966,5.324792207669702
2021-05-06 18:53:47.249000+00:00,2021-05-06 19:29:53.670000+00:00,2166,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,212,Klosteret,Strangehagen,60.395137943082446,5.314946630388022
2021-05-06 18:53:53.188000+00:00,2021-05-06 18:57:22.329000+00:00,209,1891,Rosenbergsgaten,I nærheten av Rosenbergsgaten 34,60.38904687509401,5.321882967938819,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2021-05-06 18:54:19.044000+00:00,2021-05-06 19:08:16.214000+00:00,837,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,116,Lysverket,"Gamle Lysverket, ved KODE",60.38962622255798,5.3298637396027
2021-05-06 18:54:53.877000+00:00,2021-05-06 19:05:33.436000+00:00,639,222,Sandviken Brygge,ved Måseskjæret,60.41294568274233,5.320870309021842,22,Skur 11,Nord for skur 11,60.396384231131684,5.324169337618514
2021-05-06 18:55:49.080000+00:00,2021-05-06 19:06:26.450000+00:00,637,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,808,Fløttmannsplassen,Ved Småpudden ,60.380062953175724,5.324614785533981
2021-05-06 18:56:41.898000+00:00,2021-05-06 19:05:27.487000+00:00,525,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547
2021-05-06 18:57:16.236000+00:00,2021-05-06 19:07:55.782000+00:00,639,98,Brann Stadion,Bak Frydenbøtribunen,60.367425453190464,5.3551910634374735,5,Solheimsviken,Utenfor Beddingen,60.377068234898445,5.335538507194286
2021-05-06 18:58:24.719000+00:00,2021-05-06 19:03:39.790000+00:00,315,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753
2021-05-06 18:58:25.779000+00:00,2021-05-06 19:15:22.544000+00:00,1016,1892,Neumanns gate II,Nær Neumanns gate 25,60.39097915423838,5.320656172070585,132,Nøstetorget,Sukkerhusbryggen,60.39222475946063,5.314881116119068
2021-05-06 18:59:22.892000+00:00,2021-05-06 19:03:12.523000+00:00,229,797,John Lunds plass,John Lunds plass,60.38824732496974,5.324558211682643,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907
2021-05-06 18:59:27.143000+00:00,2021-05-06 19:17:55.802000+00:00,1108,646,Bjørnsonsgate,Ved Årstad VGS,60.373985939857135,5.342082137178068,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2021-05-06 19:00:12.683000+00:00,2021-05-06 19:04:33.408000+00:00,260,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372
2021-05-06 19:00:15.267000+00:00,2021-05-06 19:09:25.165000+00:00,549,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,1048,Øvre Korskirkeallmenning,På venstre side av allmenning,60.395099485721786,5.328645087376344
2021-05-06 19:00:26.631000+00:00,2021-05-06 19:18:15.277000+00:00,1068,98,Brann Stadion,Bak Frydenbøtribunen,60.367425453190464,5.3551910634374735,216,Johanneskirken,på Sydnesplassen,60.38853002489311,5.318665231464365
2021-05-06 19:00:26.679000+00:00,2021-05-06 19:12:04.596000+00:00,697,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218,803,Kode 1,Ved Inngang,60.3906427466302,5.324397430398562
2021-05-06 19:00:49.073000+00:00,2021-05-06 19:09:53.081000+00:00,544,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329
2021-05-06 19:01:02.159000+00:00,2021-05-06 19:05:24.926000+00:00,262,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2021-05-06 19:01:03.666000+00:00,2021-05-06 19:03:36.765000+00:00,153,799,HF-Bygget,Sydnesplassen,60.387853713374845,5.318712852428234,795,Fosswinckels gate,I gågate,60.38658166593217,5.327978744635743
2021-05-06 19:01:37.517000+00:00,2021-05-06 19:14:09.246000+00:00,751,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613,33,Høgskulen på Vestlandet,Ved hovedinngang til skolen,60.369179844976586,5.349443793165847
2021-05-06 19:02:05.681000+00:00,2021-05-06 19:03:36.350000+00:00,90,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,5,Solheimsviken,Utenfor Beddingen,60.377068234898445,5.335538507194286
2021-05-06 19:02:09.061000+00:00,2021-05-06 19:36:12.906000+00:00,2043,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2021-05-06 19:02:15.554000+00:00,2021-05-06 19:11:22.335000+00:00,546,795,Fosswinckels gate,I gågate,60.38658166593217,5.327978744635743,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753
2021-05-06 19:02:45.778000+00:00,2021-05-06 19:06:01.968000+00:00,196,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2021-05-06 19:02:48.642000+00:00,2021-05-06 19:15:25.286000+00:00,756,33,Høgskulen på Vestlandet,Ved hovedinngang til skolen,60.369179844976586,5.349443793165847,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2021-05-06 19:02:51.860000+00:00,2021-05-06 19:36:10.066000+00:00,1998,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2021-05-06 19:03:10.408000+00:00,2021-05-06 19:07:30.205000+00:00,259,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2021-05-06 19:03:19.529000+00:00,2021-05-06 19:20:35.179000+00:00,1035,98,Brann Stadion,Bak Frydenbøtribunen,60.367425453190464,5.3551910634374735,1048,Øvre Korskirkeallmenning,På venstre side av allmenning,60.395099485721786,5.328645087376344
2021-05-06 19:04:38.655000+00:00,2021-05-06 19:13:21.736000+00:00,523,212,Klosteret,Strangehagen,60.395137943082446,5.314946630388022,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935
2021-05-06 19:06:06.352000+00:00,2021-05-06 19:09:47.872000+00:00,221,802,Håkonsgaten,Ved inngang Bergen Kino,60.39118461048114,5.318026298282803,818,Vågsallmenningen,Ved Husfliden,60.393689548634,5.3265806966930995
2021-05-06 19:07:08.387000+00:00,2021-05-06 19:11:51.621000+00:00,283,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973,69,Laksevåg v/Kirkebukten,Parkeringsplass ved Coop Extra,60.386068777690944,5.3001083072740585
2021-05-06 19:07:32.875000+00:00,2021-05-06 19:33:22.881000+00:00,1550,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2021-05-06 19:11:17.294000+00:00,2021-05-06 19:30:22.602000+00:00,1145,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,644,Solheimsgaten COOP Extra,Utenfor COOP Extra,60.37514055132067,5.338517421420761
2021-05-06 19:12:40.603000+00:00,2021-05-06 19:17:55.731000+00:00,315,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2021-05-06 19:13:07.474000+00:00,2021-05-06 19:17:51.365000+00:00,283,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2021-05-06 19:13:40.481000+00:00,2021-05-06 19:16:00.459000+00:00,139,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,804,Kode 2,Til høyre for inngang,60.390174061139966,5.324792207669702
2021-05-06 19:13:59.259000+00:00,2021-05-06 19:27:17.969000+00:00,798,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275
2021-05-06 19:14:14.236000+00:00,2021-05-06 19:23:24.190000+00:00,549,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2021-05-06 19:14:30.987000+00:00,2021-05-06 19:23:58.844000+00:00,567,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891
2021-05-06 19:14:37.324000+00:00,2021-05-06 19:21:16.703000+00:00,399,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,808,Fløttmannsplassen,Ved Småpudden ,60.380062953175724,5.324614785533981
2021-05-06 19:15:24.104000+00:00,2021-05-06 19:19:10.275000+00:00,226,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2021-05-06 19:15:37.181000+00:00,2021-05-06 19:28:38.286000+00:00,781,797,John Lunds plass,John Lunds plass,60.38824732496974,5.324558211682643,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753
2021-05-06 19:15:51.724000+00:00,2021-05-06 19:24:12.961000+00:00,501,1047,Welhavens gate 64,Langs gatetun,60.38445114789948,5.324440726278226,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2021-05-06 19:15:53.082000+00:00,2021-05-06 19:24:22.154000+00:00,509,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2021-05-06 19:17:47.065000+00:00,2021-05-06 19:24:37.691000+00:00,410,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,1900,Tonningneset,ved Møllendalsveien 31,60.379576056996115,5.344655017198988
2021-05-06 19:17:50.764000+00:00,2021-05-06 19:23:53.166000+00:00,362,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,802,Håkonsgaten,Ved inngang Bergen Kino,60.39118461048114,5.318026298282803
2021-05-06 19:18:03.743000+00:00,2021-05-06 19:25:03.648000+00:00,419,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,1900,Tonningneset,ved Møllendalsveien 31,60.379576056996115,5.344655017198988
2021-05-06 19:19:19.584000+00:00,2021-05-06 19:30:50.244000+00:00,690,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042
2021-05-06 19:19:57.377000+00:00,2021-05-06 19:23:13.646000+00:00,196,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,808,Fløttmannsplassen,Ved Småpudden ,60.380062953175724,5.324614785533981
2021-05-06 19:21:49.778000+00:00,2021-05-06 19:44:24.134000+00:00,1354,70,Laksevåg senter,Ved inngangen til Laksevåg senter,60.38963215691683,5.286516470683409,1892,Neumanns gate II,Nær Neumanns gate 25,60.39097915423838,5.320656172070585
2021-05-06 19:21:58.312000+00:00,2021-05-06 19:42:02.025000+00:00,1203,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2021-05-06 19:22:24.670000+00:00,2021-05-06 19:37:27.004000+00:00,902,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753
2021-05-06 19:22:50.639000+00:00,2021-05-06 19:30:46.474000+00:00,475,638,Damsgårdsallmenningen,Nede ved kai,60.386709149786796,5.299130112557805,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329
2021-05-06 19:23:10.347000+00:00,2021-05-06 19:29:32.780000+00:00,382,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,791,Busstasjonen 4 Sør,Mot ADO,60.387058789354164,5.335633911730724
2021-05-06 19:23:32.838000+00:00,2021-05-06 19:44:47.307000+00:00,1274,811,Amalie Skrams vei Nord,Amalie Skrams vei 25,60.410929182460585,5.324662770153282,5,Solheimsviken,Utenfor Beddingen,60.377068234898445,5.335538507194286
2021-05-06 19:24:24.631000+00:00,2021-05-06 19:50:41.388000+00:00,1576,1890,Christian Michelsens institutt,Nær Jekteviksbakken 31,60.38971028611195,5.314041873201262,642,Bøhmergaten,Magic Hotel,60.376252795872844,5.334276104612741
2021-05-06 19:24:28.815000+00:00,2021-05-06 19:27:47.637000+00:00,198,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325,804,Kode 2,Til høyre for inngang,60.390174061139966,5.324792207669702
2021-05-06 19:26:12.191000+00:00,2021-05-06 19:35:18.172000+00:00,545,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2021-05-06 19:26:15.645000+00:00,2021-05-06 19:27:43.324000+00:00,87,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891
2021-05-06 19:26:18.753000+00:00,2021-05-06 19:29:41.628000+00:00,202,818,Vågsallmenningen,Ved Husfliden,60.393689548634,5.3265806966930995,1892,Neumanns gate II,Nær Neumanns gate 25,60.39097915423838,5.320656172070585
2021-05-06 19:26:26.113000+00:00,2021-05-06 19:32:01.749000+00:00,335,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2021-05-06 19:26:36.743000+00:00,2021-05-06 19:32:49.196000+00:00,372,804,Kode 2,Til høyre for inngang,60.390174061139966,5.324792207669702,1046,Ole Vigs gate,Ole Vigs Gate 4,60.385922875207626,5.321431717819451
2021-05-06 19:26:51.037000+00:00,2021-05-06 19:34:37.783000+00:00,466,644,Solheimsgaten COOP Extra,Utenfor COOP Extra,60.37514055132067,5.338517421420761,796,Strømgaten,"På hjørne Allégaten, Strømgaten",60.38658238047282,5.326041074182427
2021-05-06 19:27:58.350000+00:00,2021-05-06 19:35:05.193000+00:00,426,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,132,Nøstetorget,Sukkerhusbryggen,60.39222475946063,5.314881116119068
2021-05-06 19:28:04.795000+00:00,2021-05-06 19:45:53.681000+00:00,1068,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,1048,Øvre Korskirkeallmenning,På venstre side av allmenning,60.395099485721786,5.328645087376344
2021-05-06 19:28:21.874000+00:00,2021-05-06 19:35:00.998000+00:00,399,809,Skutevikstorget,På sørsiden av torget,60.40222876911276,5.320744723528605,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2021-05-06 19:28:24.695000+00:00,2021-05-06 19:45:53.822000+00:00,1049,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,1048,Øvre Korskirkeallmenning,På venstre side av allmenning,60.395099485721786,5.328645087376344
2021-05-06 19:29:59.222000+00:00,2021-05-06 19:36:20.552000+00:00,381,1892,Neumanns gate II,Nær Neumanns gate 25,60.39097915423838,5.320656172070585,1047,Welhavens gate 64,Langs gatetun,60.38445114789948,5.324440726278226
2021-05-06 19:32:16.279000+00:00,2021-05-06 19:35:21.248000+00:00,184,1046,Ole Vigs gate,Ole Vigs Gate 4,60.385922875207626,5.321431717819451,1890,Christian Michelsens institutt,Nær Jekteviksbakken 31,60.38971028611195,5.314041873201262
2021-05-06 19:33:11.685000+00:00,2021-05-06 19:38:28.308000+00:00,316,216,Johanneskirken,på Sydnesplassen,60.38853002489311,5.318665231464365,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372
2021-05-06 19:33:21.207000+00:00,2021-05-06 19:49:39.934000+00:00,978,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,70,Laksevåg senter,Ved inngangen til Laksevåg senter,60.38963215691683,5.286516470683409
2021-05-06 19:33:46.675000+00:00,2021-05-06 19:40:56.904000+00:00,430,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155
2021-05-06 19:33:50.639000+00:00,2021-05-06 19:41:18.788000+00:00,448,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155
2021-05-06 19:33:52.692000+00:00,2021-05-06 20:01:06.883000+00:00,1634,809,Skutevikstorget,På sørsiden av torget,60.40222876911276,5.320744723528605,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753
2021-05-06 19:33:59.804000+00:00,2021-05-06 19:41:23.185000+00:00,443,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155
2021-05-06 19:34:21.580000+00:00,2021-05-06 19:42:02.074000+00:00,460,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218,222,Sandviken Brygge,ved Måseskjæret,60.41294568274233,5.320870309021842
2021-05-06 19:37:19.564000+00:00,2021-05-06 19:46:02.764000+00:00,523,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753,644,Solheimsgaten COOP Extra,Utenfor COOP Extra,60.37514055132067,5.338517421420761
2021-05-06 19:37:34.340000+00:00,2021-05-06 19:55:39.394000+00:00,1085,70,Laksevåg senter,Ved inngangen til Laksevåg senter,60.38963215691683,5.286516470683409,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973
2021-05-06 19:37:39.164000+00:00,2021-05-06 20:08:43.877000+00:00,1864,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2021-05-06 19:39:01.902000+00:00,2021-05-06 19:47:45.301000+00:00,523,809,Skutevikstorget,På sørsiden av torget,60.40222876911276,5.320744723528605,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2021-05-06 19:39:16.407000+00:00,2021-05-06 19:50:09.919000+00:00,653,796,Strømgaten,"På hjørne Allégaten, Strømgaten",60.38658238047282,5.326041074182427,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973
2021-05-06 19:39:40.500000+00:00,2021-05-06 19:45:47.280000+00:00,366,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218,1892,Neumanns gate II,Nær Neumanns gate 25,60.39097915423838,5.320656172070585
2021-05-06 19:41:56.086000+00:00,2021-05-06 19:51:17.631000+00:00,561,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,808,Fløttmannsplassen,Ved Småpudden ,60.380062953175724,5.324614785533981
2021-05-06 19:42:32.877000+00:00,2021-05-06 19:47:59.233000+00:00,326,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891
2021-05-06 19:43:28.080000+00:00,2021-05-06 19:47:13.374000+00:00,225,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2021-05-06 19:44:14.211000+00:00,2021-05-06 20:24:53.002000+00:00,2438,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2021-05-06 19:46:55.295000+00:00,2021-05-06 19:57:29.391000+00:00,634,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,646,Bjørnsonsgate,Ved Årstad VGS,60.373985939857135,5.342082137178068
2021-05-06 19:47:10.706000+00:00,2021-05-06 19:55:07.324000+00:00,476,809,Skutevikstorget,På sørsiden av torget,60.40222876911276,5.320744723528605,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799
2021-05-06 19:47:49.753000+00:00,2021-05-06 19:58:03.912000+00:00,614,70,Laksevåg senter,Ved inngangen til Laksevåg senter,60.38963215691683,5.286516470683409,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973
2021-05-06 19:48:10.310000+00:00,2021-05-06 19:53:16.169000+00:00,305,69,Laksevåg v/Kirkebukten,Parkeringsplass ved Coop Extra,60.386068777690944,5.3001083072740585,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973
2021-05-06 19:48:14.901000+00:00,2021-05-06 19:54:48.767000+00:00,393,791,Busstasjonen 4 Sør,Mot ADO,60.387058789354164,5.335633911730724,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907
2021-05-06 19:48:33.611000+00:00,2021-05-06 20:08:49.101000+00:00,1215,69,Laksevåg v/Kirkebukten,Parkeringsplass ved Coop Extra,60.386068777690944,5.3001083072740585,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2021-05-06 19:48:43.422000+00:00,2021-05-06 19:53:57.365000+00:00,313,809,Skutevikstorget,På sørsiden av torget,60.40222876911276,5.320744723528605,222,Sandviken Brygge,ved Måseskjæret,60.41294568274233,5.320870309021842
2021-05-06 19:49:46.507000+00:00,2021-05-06 20:02:47.620000+00:00,781,70,Laksevåg senter,Ved inngangen til Laksevåg senter,60.38963215691683,5.286516470683409,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2021-05-06 19:49:48.155000+00:00,2021-05-06 19:57:39.407000+00:00,471,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891
2021-05-06 19:50:09.043000+00:00,2021-05-06 19:57:39.527000+00:00,450,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891
