started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2023-03-01 05:26:56.866000+00:00,2023-03-01 05:30:25.349000+00:00,208,212,Klosteret,Strangehagen,60.395137943082446,5.314946630388022,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2023-03-01 05:28:11.084000+00:00,2023-03-01 05:38:00.217000+00:00,589,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,1888,Bergen Jernbanestasjon II,På venstre side av hovedinngangen til Jernbanestasjonen,60.39066508674793,5.333027169585989
2023-03-01 05:29:48.799000+00:00,2023-03-01 05:44:04.176000+00:00,855,812,Hans Hauges gate,Jens Rolfens gate 6,60.40190553013225,5.324747767839426,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2023-03-01 05:30:12.812000+00:00,2023-03-01 05:42:31.559000+00:00,738,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2023-03-01 05:30:24.156000+00:00,2023-03-01 05:33:42.589000+00:00,198,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2023-03-01 05:31:21.927000+00:00,2023-03-01 05:36:46.900000+00:00,324,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265
2023-03-01 05:33:03.279000+00:00,2023-03-01 05:45:39.453000+00:00,756,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2023-03-01 05:33:10.626000+00:00,2023-03-01 05:39:19.381000+00:00,368,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761
2023-03-01 05:34:50.070000+00:00,2023-03-01 05:38:46.901000+00:00,236,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2023-03-01 05:37:17.486000+00:00,2023-03-01 06:43:39.923000+00:00,3982,1047,Welhavens gate 64,Langs gatetun,60.38445114789948,5.324440726278226,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635
2023-03-01 05:37:40.665000+00:00,2023-03-01 05:50:02.174000+00:00,741,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2023-03-01 05:38:53.542000+00:00,2023-03-01 05:51:14.851000+00:00,741,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2023-03-01 05:40:47.848000+00:00,2023-03-01 05:47:19.028000+00:00,391,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753
2023-03-01 05:40:58.206000+00:00,2023-03-01 05:50:02.194000+00:00,543,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218
2023-03-01 05:43:05.894000+00:00,2023-03-01 05:58:20.998000+00:00,915,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547
2023-03-01 05:51:41.764000+00:00,2023-03-01 05:54:05.640000+00:00,143,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799
2023-03-01 05:51:56.458000+00:00,2023-03-01 05:58:10.545000+00:00,374,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2023-03-01 05:52:08.267000+00:00,2023-03-01 05:54:25.250000+00:00,136,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787
2023-03-01 05:52:33.303000+00:00,2023-03-01 05:59:20.910000+00:00,407,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2023-03-01 05:53:23.360000+00:00,2023-03-01 06:07:45.565000+00:00,862,222,Sandviken Brygge,ved Måseskjæret,60.41294568274233,5.320870309021842,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2023-03-01 05:53:50.931000+00:00,2023-03-01 06:00:32.183000+00:00,401,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,132,Nøstetorget,Sukkerhusbryggen,60.39222475946063,5.314881116119068
2023-03-01 05:56:46.530000+00:00,2023-03-01 06:14:03.054000+00:00,1036,793,Zander Kaaes gate,Zander Kaaes Hotel,60.390108717939874,5.3353874337574325,646,Bjørnsonsgate,Ved Årstad VGS,60.373985939857135,5.342082137178068
2023-03-01 05:57:25.314000+00:00,2023-03-01 06:05:44.505000+00:00,499,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2023-03-01 05:58:31.613000+00:00,2023-03-01 06:04:22.658000+00:00,351,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2023-03-01 05:58:48.779000+00:00,2023-03-01 06:03:29.197000+00:00,280,804,Stenersen,Til høyre for inngang,60.390174061139966,5.324792207669702,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2023-03-01 05:59:46.988000+00:00,2023-03-01 06:06:30.441000+00:00,403,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2023-03-01 06:01:33.074000+00:00,2023-03-01 06:08:14.032000+00:00,400,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2023-03-01 06:02:43.078000+00:00,2023-03-01 06:08:57.161000+00:00,374,646,Bjørnsonsgate,Ved Årstad VGS,60.373985939857135,5.342082137178068,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2023-03-01 06:03:20.829000+00:00,2023-03-01 06:09:34.681000+00:00,373,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265
2023-03-01 06:04:25.360000+00:00,2023-03-01 06:11:31.217000+00:00,425,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2023-03-01 06:05:41.243000+00:00,2023-03-01 06:09:04.904000+00:00,203,804,Stenersen,Til høyre for inngang,60.390174061139966,5.324792207669702,790,Busstasjonen 3  Øst,Ved Taxiholdeplass,60.38785633733042,5.334459219764085
2023-03-01 06:06:16.320000+00:00,2023-03-01 06:11:08.982000+00:00,292,1047,Welhavens gate 64,Langs gatetun,60.38445114789948,5.324440726278226,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265
2023-03-01 06:08:20.688000+00:00,2023-03-01 06:23:16.876000+00:00,896,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2023-03-01 06:08:30.268000+00:00,2023-03-01 06:21:30.251000+00:00,779,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,98,Brann Stadion,Bak Frydenbøtribunen,60.367425453190464,5.3551910634374735
2023-03-01 06:08:43.076000+00:00,2023-03-01 06:13:47.043000+00:00,303,8,Haukeland sykehus,Ved HUD-bygget,60.373637920628255,5.35659456239955,1899,Camilla Colletts gate,Ved Bjørnsons gate 28b,60.37214138801542,5.346568012885058
2023-03-01 06:08:56.200000+00:00,2023-03-01 06:14:32.622000+00:00,336,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2023-03-01 06:09:02.584000+00:00,2023-03-01 06:24:56.680000+00:00,954,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,793,Zander Kaaes gate,Zander Kaaes Hotel,60.390108717939874,5.3353874337574325
2023-03-01 06:09:21.017000+00:00,2023-03-01 06:18:50.432000+00:00,569,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,791,Busstasjonen 4 Sør,Mot ADO,60.387058789354164,5.335633911730724
2023-03-01 06:12:30.058000+00:00,2023-03-01 06:16:25.884000+00:00,235,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2023-03-01 06:12:56.959000+00:00,2023-03-01 06:15:01.717000+00:00,124,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2023-03-01 06:14:11.990000+00:00,2023-03-01 06:25:22.728000+00:00,670,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2023-03-01 06:16:00.652000+00:00,2023-03-01 06:22:23.788000+00:00,383,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2023-03-01 06:16:08.132000+00:00,2023-03-01 06:25:20.781000+00:00,552,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275
2023-03-01 06:16:49.780000+00:00,2023-03-01 06:18:57.724000+00:00,127,1899,Camilla Colletts gate,Ved Bjørnsons gate 28b,60.37214138801542,5.346568012885058,646,Bjørnsonsgate,Ved Årstad VGS,60.373985939857135,5.342082137178068
2023-03-01 06:17:46.529000+00:00,2023-03-01 06:31:46.680000+00:00,840,1048,Øvre Korskirkeallmenning,På venstre side av allmenning,60.395099485721786,5.328645087376344,646,Bjørnsonsgate,Ved Årstad VGS,60.373985939857135,5.342082137178068
2023-03-01 06:18:04.804000+00:00,2023-03-01 06:28:55.238000+00:00,650,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,1895,Kirkegaten,Ved Kirkegaten 1,60.40568787342849,5.325658910381037
2023-03-01 06:19:01.860000+00:00,2023-03-01 06:29:45.792000+00:00,643,646,Bjørnsonsgate,Ved Årstad VGS,60.373985939857135,5.342082137178068,49,Studentsenteret UiB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536
2023-03-01 06:20:07.752000+00:00,2023-03-01 06:28:52.557000+00:00,524,792,Busstasjonen 2 Vest,Vis a vis Hotel Scandic Ørnen,60.388283833541436,5.332872680372475,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455
2023-03-01 06:20:40.484000+00:00,2023-03-01 06:24:58.317000+00:00,257,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2023-03-01 06:21:01.290000+00:00,2023-03-01 06:30:09.430000+00:00,548,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2023-03-01 06:21:36.800000+00:00,2023-03-01 06:27:26.998000+00:00,350,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2023-03-01 06:21:57.243000+00:00,2023-03-01 06:26:45.353000+00:00,288,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2023-03-01 06:23:13.744000+00:00,2023-03-01 06:29:15.030000+00:00,361,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2023-03-01 06:23:14.070000+00:00,2023-03-01 06:29:53.476000+00:00,399,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455,791,Busstasjonen 4 Sør,Mot ADO,60.387058789354164,5.335633911730724
2023-03-01 06:23:23.413000+00:00,2023-03-01 06:31:35.914000+00:00,492,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042
2023-03-01 06:23:32.163000+00:00,2023-03-01 06:32:46.741000+00:00,554,132,Nøstetorget,Sukkerhusbryggen,60.39222475946063,5.314881116119068,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329
2023-03-01 06:23:45.918000+00:00,2023-03-01 06:30:25.856000+00:00,399,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396224461626154,5.315384703788823
2023-03-01 06:25:27.850000+00:00,2023-03-01 06:31:55.776000+00:00,387,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799
2023-03-01 06:27:25.291000+00:00,2023-03-01 06:31:35.381000+00:00,250,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2023-03-01 06:27:49.378000+00:00,2023-03-01 06:31:11.165000+00:00,201,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907
2023-03-01 06:28:26.127000+00:00,2023-03-01 06:40:57.389000+00:00,751,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761
2023-03-01 06:29:29.025000+00:00,2023-03-01 06:39:37.052000+00:00,608,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734
2023-03-01 06:29:49.495000+00:00,2023-03-01 06:40:52.349000+00:00,662,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2023-03-01 06:29:59.551000+00:00,2023-03-01 06:39:52.912000+00:00,593,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,1890,Christian Michelsens institutt,Nær Jekteviksbakken 31,60.38971028611195,5.314041873201262
2023-03-01 06:30:43.163000+00:00,2023-03-01 06:45:53.821000+00:00,910,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2023-03-01 06:30:43.886000+00:00,2023-03-01 06:35:15.077000+00:00,271,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396224461626154,5.315384703788823,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734
2023-03-01 06:30:52.091000+00:00,2023-03-01 06:35:07.216000+00:00,255,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2023-03-01 06:31:03.102000+00:00,2023-03-01 06:46:08.239000+00:00,905,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799,222,Sandviken Brygge,ved Måseskjæret,60.41294568274233,5.320870309021842
2023-03-01 06:31:35.268000+00:00,2023-03-01 06:40:06.569000+00:00,511,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2023-03-01 06:31:35.322000+00:00,2023-03-01 06:37:34.592000+00:00,359,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2023-03-01 06:32:29.873000+00:00,2023-03-01 06:36:23.198000+00:00,233,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2023-03-01 06:33:10.851000+00:00,2023-03-01 06:40:29.560000+00:00,438,1892,Neumanns gate II,Nær Neumanns gate 25,60.39097915423838,5.320656172070585,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2023-03-01 06:34:18.044000+00:00,2023-03-01 06:50:18.559000+00:00,960,222,Sandviken Brygge,ved Måseskjæret,60.41294568274233,5.320870309021842,1046,Ole Vigs gate,Ole Vigs Gate 4,60.385922875207626,5.321431717819451
2023-03-01 06:37:04.026000+00:00,2023-03-01 06:46:14.766000+00:00,550,222,Sandviken Brygge,ved Måseskjæret,60.41294568274233,5.320870309021842,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218
2023-03-01 06:37:29.005000+00:00,2023-03-01 06:53:25.063000+00:00,956,69,Laksevåg v/Kirkebukten,Parkeringsplass ved Coop Extra,60.386068777690944,5.3001083072740585,8,Haukeland sykehus,Ved HUD-bygget,60.373637920628255,5.35659456239955
2023-03-01 06:37:43.332000+00:00,2023-03-01 06:53:54.699000+00:00,971,811,Amalie Skrams vei Nord,Amalie Skrams vei 25,60.410929182460585,5.324662770153282,49,Studentsenteret UiB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536
2023-03-01 06:37:45.891000+00:00,2023-03-01 06:52:47.406000+00:00,901,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265,812,Hans Hauges gate,Jens Rolfens gate 6,60.40190553013225,5.324747767839426
2023-03-01 06:38:15.861000+00:00,2023-03-01 06:50:55.068000+00:00,759,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265
2023-03-01 06:38:19.740000+00:00,2023-03-01 06:41:34.893000+00:00,195,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2023-03-01 06:38:38.571000+00:00,2023-03-01 06:53:38.926000+00:00,900,1899,Camilla Colletts gate,Ved Bjørnsons gate 28b,60.37214138801542,5.346568012885058,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2023-03-01 06:38:59.927000+00:00,2023-03-01 06:47:55.218000+00:00,535,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935,800,Magnus Lagabøtes Plass,Utenfor Det Juridiske Fakultet,60.38972226200196,5.314854189834826
2023-03-01 06:39:31.440000+00:00,2023-03-01 06:45:34.451000+00:00,363,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2023-03-01 06:39:33.559000+00:00,2023-03-01 06:49:20.235000+00:00,586,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2023-03-01 06:39:43.409000+00:00,2023-03-01 06:47:55.075000+00:00,491,1816,Hansaparken,I gangtunell ved butikk,60.38604412210008,5.349253890141261,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2023-03-01 06:40:20.813000+00:00,2023-03-01 06:46:44.505000+00:00,383,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,22,Skur 11,Nord for skur 11,60.396384231131684,5.324169337618514
2023-03-01 06:40:22.995000+00:00,2023-03-01 07:15:05.708000+00:00,2082,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734
2023-03-01 06:40:34.434000+00:00,2023-03-01 06:42:11.278000+00:00,96,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2023-03-01 06:40:45.598000+00:00,2023-03-01 06:52:31.604000+00:00,706,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,22,Skur 11,Nord for skur 11,60.396384231131684,5.324169337618514
2023-03-01 06:41:09.621000+00:00,2023-03-01 06:44:12.117000+00:00,182,49,Studentsenteret UiB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,1044,Geofysen,Utenfor Bymiljøetaten,60.38429376979795,5.330450845972905
2023-03-01 06:42:06.943000+00:00,2023-03-01 06:46:16.642000+00:00,249,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635
2023-03-01 06:42:16.296000+00:00,2023-03-01 06:46:52.435000+00:00,276,646,Bjørnsonsgate,Ved Årstad VGS,60.373985939857135,5.342082137178068,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2023-03-01 06:44:15.139000+00:00,2023-03-01 06:52:49.127000+00:00,513,1891,Rosenbergsgaten,I nærheten av Rosenbergsgaten 34,60.38904687509401,5.321882967938819,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787
2023-03-01 06:44:28.959000+00:00,2023-03-01 06:47:05.039000+00:00,156,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265
2023-03-01 06:44:30.016000+00:00,2023-03-01 06:47:06.161000+00:00,156,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2023-03-01 06:44:38.146000+00:00,2023-03-01 06:51:20.859000+00:00,402,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635,49,Studentsenteret UiB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536
2023-03-01 06:44:47.253000+00:00,2023-03-01 06:52:23.456000+00:00,456,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2023-03-01 06:45:28.766000+00:00,2023-03-01 06:54:49.879000+00:00,561,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265
2023-03-01 06:46:41.708000+00:00,2023-03-01 06:49:25.024000+00:00,163,646,Bjørnsonsgate,Ved Årstad VGS,60.373985939857135,5.342082137178068,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042
2023-03-01 06:46:44.509000+00:00,2023-03-01 06:53:35.671000+00:00,411,790,Busstasjonen 3  Øst,Ved Taxiholdeplass,60.38785633733042,5.334459219764085,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046
