started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2021-11-02 18:05:10.824000+00:00,2021-11-02 18:14:01.250000+00:00,530,790,Busstasjonen 3  Øst,Ved Taxiholdeplass,60.38785633733042,5.334459219764085,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799
2021-11-02 18:05:51.060000+00:00,2021-11-02 18:19:29.494000+00:00,818,70,Laksevåg senter,Ved inngangen til Laksevåg senter,60.38963215691683,5.286516470683409,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595
2021-11-02 18:06:26.112000+00:00,2021-11-02 18:11:58.367000+00:00,332,791,Busstasjonen 4 Sør,Mot ADO,60.387058789354164,5.335633911730724,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595
2021-11-02 18:06:35.434000+00:00,2021-11-02 18:21:10.693000+00:00,875,642,Bøhmergaten,Magic Hotel,60.376252795872844,5.334276104612741,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046
2021-11-02 18:06:35.997000+00:00,2021-11-02 18:15:17.973000+00:00,521,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2021-11-02 18:06:39.368000+00:00,2021-11-02 18:09:22.621000+00:00,163,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2021-11-02 18:08:34.849000+00:00,2021-11-02 18:16:14.688000+00:00,459,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2021-11-02 18:08:41.191000+00:00,2021-11-02 18:18:51.642000+00:00,610,644,Solheimsgaten COOP Extra,Utenfor COOP Extra,60.37514055132067,5.338517421420761,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155
2021-11-02 18:09:12.413000+00:00,2021-11-02 18:11:56.502000+00:00,164,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935
2021-11-02 18:09:51.013000+00:00,2021-11-02 18:37:05.907000+00:00,1634,792,Busstasjonen 2 Vest,Vis a vis Hotel Scandic Ørnen,60.388283833541436,5.332872680372475,811,Amalie Skrams vei Nord,Amalie Skrams vei 25,60.410929182460585,5.324662770153282
2021-11-02 18:10:05.441000+00:00,2021-11-02 18:14:11.165000+00:00,245,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2021-11-02 18:10:07.323000+00:00,2021-11-02 18:17:57.721000+00:00,470,132,Nøstetorget,Sukkerhusbryggen,60.39222475946063,5.314881116119068,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155
2021-11-02 18:10:52.008000+00:00,2021-11-02 18:23:19.084000+00:00,747,33,Høgskulen på Vestlandet,Ved hovedinngang til skolen,60.369179844976586,5.349443793165847,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973
2021-11-02 18:10:55.920000+00:00,2021-11-02 18:27:02.988000+00:00,967,1893,Haukelandshallen,Nord for inngang til hall,60.370493777025985,5.353846489647282,1896,Takhagen på Nordnes,På taket av Nordneshallen ,60.39886453454994,5.306410871328268
2021-11-02 18:12:03.833000+00:00,2021-11-02 18:24:35.005000+00:00,751,644,Solheimsgaten COOP Extra,Utenfor COOP Extra,60.37514055132067,5.338517421420761,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372
2021-11-02 18:12:09.416000+00:00,2021-11-02 18:15:05.330000+00:00,175,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907
2021-11-02 18:12:10.212000+00:00,2021-11-02 18:17:10.293000+00:00,300,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455,1048,Øvre Korskirkeallmenning,På venstre side av allmenning,60.395099485721786,5.328645087376344
2021-11-02 18:12:33.141000+00:00,2021-11-02 18:22:31.665000+00:00,598,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2021-11-02 18:13:14.939000+00:00,2021-11-02 18:15:59.767000+00:00,164,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613,1048,Øvre Korskirkeallmenning,På venstre side av allmenning,60.395099485721786,5.328645087376344
2021-11-02 18:13:21.922000+00:00,2021-11-02 18:22:36.159000+00:00,554,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595
2021-11-02 18:13:25.990000+00:00,2021-11-02 18:18:33.161000+00:00,307,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,802,Håkonsgaten,Ved inngang Bergen Kino,60.39118461048114,5.318026298282803
2021-11-02 18:13:44.525000+00:00,2021-11-02 18:21:32.522000+00:00,467,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,49,Studentsenteret UiB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536
2021-11-02 18:14:00.303000+00:00,2021-11-02 18:20:25.779000+00:00,385,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275
2021-11-02 18:14:02.121000+00:00,2021-11-02 18:19:47.532000+00:00,345,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046
2021-11-02 18:14:41.150000+00:00,2021-11-02 18:48:28.114000+00:00,2026,809,Skutevikstorget,På sørsiden av torget,60.40222876911276,5.320744723528605,1898,Kronstad,Ved Bergen frikirke,60.3720506380196,5.352659970408496
2021-11-02 18:15:34.380000+00:00,2021-11-02 18:20:34.476000+00:00,300,644,Solheimsgaten COOP Extra,Utenfor COOP Extra,60.37514055132067,5.338517421420761,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275
2021-11-02 18:15:37.858000+00:00,2021-11-02 18:30:03.713000+00:00,865,1893,Haukelandshallen,Nord for inngang til hall,60.370493777025985,5.353846489647282,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2021-11-02 18:15:59.962000+00:00,2021-11-02 18:21:32.532000+00:00,332,644,Solheimsgaten COOP Extra,Utenfor COOP Extra,60.37514055132067,5.338517421420761,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275
2021-11-02 18:16:09.484000+00:00,2021-11-02 18:18:14.620000+00:00,125,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907
2021-11-02 18:16:30.782000+00:00,2021-11-02 18:24:32.630000+00:00,481,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2021-11-02 18:16:36.913000+00:00,2021-11-02 18:23:45.956000+00:00,429,132,Nøstetorget,Sukkerhusbryggen,60.39222475946063,5.314881116119068,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2021-11-02 18:16:50.878000+00:00,2021-11-02 18:19:09.081000+00:00,138,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325,7,Neumannsgate,Ved Konsertpaleet,60.39138580667719,5.319194867192266
2021-11-02 18:16:55.222000+00:00,2021-11-02 18:23:14.939000+00:00,379,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2021-11-02 18:17:17.768000+00:00,2021-11-02 18:24:41.429000+00:00,443,132,Nøstetorget,Sukkerhusbryggen,60.39222475946063,5.314881116119068,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595
2021-11-02 18:17:35.690000+00:00,2021-11-02 18:26:32.014000+00:00,536,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325,1816,Hansaparken,I gangtunell ved butikk,60.38604412210008,5.349253890141261
2021-11-02 18:17:39.268000+00:00,2021-11-02 18:24:40.919000+00:00,421,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,644,Solheimsgaten COOP Extra,Utenfor COOP Extra,60.37514055132067,5.338517421420761
2021-11-02 18:18:31.203000+00:00,2021-11-02 18:21:03.253000+00:00,152,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2021-11-02 18:18:56.624000+00:00,2021-11-02 18:24:02.607000+00:00,305,809,Skutevikstorget,På sørsiden av torget,60.40222876911276,5.320744723528605,22,Skur 11,Nord for skur 11,60.396384231131684,5.324169337618514
2021-11-02 18:19:10.407000+00:00,2021-11-02 18:28:07.667000+00:00,537,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2021-11-02 18:19:56.093000+00:00,2021-11-02 18:34:49.062000+00:00,892,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649,1893,Haukelandshallen,Nord for inngang til hall,60.370493777025985,5.353846489647282
2021-11-02 18:21:31.510000+00:00,2021-11-02 18:27:23.698000+00:00,352,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,644,Solheimsgaten COOP Extra,Utenfor COOP Extra,60.37514055132067,5.338517421420761
2021-11-02 18:21:48.225000+00:00,2021-11-02 18:31:02.951000+00:00,554,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935,116,Lysverket,"Gamle Lysverket, ved KODE",60.38962622255798,5.3298637396027
2021-11-02 18:22:25.668000+00:00,2021-11-02 18:36:49.570000+00:00,863,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,797,John Lunds plass,John Lunds plass,60.38824732496974,5.324558211682643
2021-11-02 18:22:27.201000+00:00,2021-11-02 18:28:54.072000+00:00,386,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2021-11-02 18:22:45.610000+00:00,2021-11-02 18:32:20.250000+00:00,574,7,Neumannsgate,Ved Konsertpaleet,60.39138580667719,5.319194867192266,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265
2021-11-02 18:22:56.842000+00:00,2021-11-02 18:38:39.979000+00:00,943,644,Solheimsgaten COOP Extra,Utenfor COOP Extra,60.37514055132067,5.338517421420761,644,Solheimsgaten COOP Extra,Utenfor COOP Extra,60.37514055132067,5.338517421420761
2021-11-02 18:23:03.930000+00:00,2021-11-02 18:25:48.686000+00:00,164,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613
2021-11-02 18:23:54.972000+00:00,2021-11-02 18:28:32.273000+00:00,277,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2021-11-02 18:24:21.634000+00:00,2021-11-02 18:28:36.279000+00:00,254,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372
2021-11-02 18:24:21.636000+00:00,2021-11-02 18:33:16.994000+00:00,535,22,Skur 11,Nord for skur 11,60.396384231131684,5.324169337618514,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2021-11-02 18:24:41.084000+00:00,2021-11-02 18:26:27.263000+00:00,106,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396224461626154,5.315384703788823,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907
2021-11-02 18:25:16.568000+00:00,2021-11-02 18:34:34.399000+00:00,557,818,Vågsallmenningen,Ved Husfliden,60.393689548634,5.3265806966930995,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813
2021-11-02 18:26:44.611000+00:00,2021-11-02 18:30:15.736000+00:00,211,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2021-11-02 18:26:49.218000+00:00,2021-11-02 18:32:00.583000+00:00,311,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613
2021-11-02 18:27:15.002000+00:00,2021-11-02 18:40:56.765000+00:00,821,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2021-11-02 18:27:48.069000+00:00,2021-11-02 18:35:12.133000+00:00,444,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,22,Skur 11,Nord for skur 11,60.396384231131684,5.324169337618514
2021-11-02 18:27:53.629000+00:00,2021-11-02 18:35:19.483000+00:00,445,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,22,Skur 11,Nord for skur 11,60.396384231131684,5.324169337618514
2021-11-02 18:28:22.622000+00:00,2021-11-02 18:36:48.444000+00:00,505,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218,797,John Lunds plass,John Lunds plass,60.38824732496974,5.324558211682643
2021-11-02 18:28:48.722000+00:00,2021-11-02 18:33:58.791000+00:00,310,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907,797,John Lunds plass,John Lunds plass,60.38824732496974,5.324558211682643
2021-11-02 18:30:09.372000+00:00,2021-11-02 18:39:42.077000+00:00,572,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,116,Lysverket,"Gamle Lysverket, ved KODE",60.38962622255798,5.3298637396027
2021-11-02 18:30:27.418000+00:00,2021-11-02 18:36:04.459000+00:00,337,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218,803,Kode 1,Ved Inngang,60.3906427466302,5.324397430398562
2021-11-02 18:30:30.928000+00:00,2021-11-02 18:38:50.695000+00:00,499,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,804,Kode 2,Til høyre for inngang,60.390174061139966,5.324792207669702
2021-11-02 18:31:40+00:00,2021-11-02 18:38:09.065000+00:00,389,791,Busstasjonen 4 Sør,Mot ADO,60.387058789354164,5.335633911730724,802,Håkonsgaten,Ved inngang Bergen Kino,60.39118461048114,5.318026298282803
2021-11-02 18:34:39.094000+00:00,2021-11-02 18:42:40.191000+00:00,481,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753,644,Solheimsgaten COOP Extra,Utenfor COOP Extra,60.37514055132067,5.338517421420761
2021-11-02 18:35:12.664000+00:00,2021-11-02 18:38:26.571000+00:00,193,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935
2021-11-02 18:36:21.765000+00:00,2021-11-02 18:42:59.657000+00:00,397,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,804,Kode 2,Til høyre for inngang,60.390174061139966,5.324792207669702
2021-11-02 18:37:09.679000+00:00,2021-11-02 18:42:17.407000+00:00,307,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2021-11-02 18:37:14.879000+00:00,2021-11-02 18:39:25.802000+00:00,130,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455,22,Skur 11,Nord for skur 11,60.396384231131684,5.324169337618514
2021-11-02 18:37:53.690000+00:00,2021-11-02 18:46:47.902000+00:00,534,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2021-11-02 18:38:59.765000+00:00,2021-11-02 18:43:37.556000+00:00,277,1896,Takhagen på Nordnes,På taket av Nordneshallen ,60.39886453454994,5.306410871328268,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907
2021-11-02 18:39:47.220000+00:00,2021-11-02 18:45:56.210000+00:00,368,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753
2021-11-02 18:40:08.191000+00:00,2021-11-02 18:48:38.717000+00:00,510,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2021-11-02 18:40:17.141000+00:00,2021-11-02 18:48:36.537000+00:00,499,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155
2021-11-02 18:40:19.543000+00:00,2021-11-02 18:48:36.288000+00:00,496,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2021-11-02 18:40:20.417000+00:00,2021-11-02 18:48:18.433000+00:00,478,7,Neumannsgate,Ved Konsertpaleet,60.39138580667719,5.319194867192266,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2021-11-02 18:40:51.469000+00:00,2021-11-02 18:46:04.892000+00:00,313,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,7,Neumannsgate,Ved Konsertpaleet,60.39138580667719,5.319194867192266
2021-11-02 18:42:04.310000+00:00,2021-11-02 18:45:13.977000+00:00,189,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455
2021-11-02 18:42:52.572000+00:00,2021-11-02 18:46:09.165000+00:00,196,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155
2021-11-02 18:44:38.129000+00:00,2021-11-02 18:48:14.756000+00:00,216,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275
2021-11-02 18:45:01.120000+00:00,2021-11-02 18:51:21.995000+00:00,380,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2021-11-02 18:46:17.847000+00:00,2021-11-02 19:26:16.775000+00:00,2398,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2021-11-02 18:47:51.729000+00:00,2021-11-02 18:57:01.328000+00:00,549,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,809,Skutevikstorget,På sørsiden av torget,60.40222876911276,5.320744723528605
2021-11-02 18:48:50.309000+00:00,2021-11-02 18:57:42.283000+00:00,531,140,Sandviksbodene,Sjøgaten 2A,60.40569501689435,5.323373526334763,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2021-11-02 18:49:32.970000+00:00,2021-11-02 18:52:00.386000+00:00,147,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2021-11-02 18:49:56.826000+00:00,2021-11-02 18:54:59.169000+00:00,302,49,Studentsenteret UiB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891
2021-11-02 18:50:48.902000+00:00,2021-11-02 18:54:27.431000+00:00,218,1816,Hansaparken,I gangtunell ved butikk,60.38604412210008,5.349253890141261,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2021-11-02 18:51:26.742000+00:00,2021-11-02 18:59:15.097000+00:00,468,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329
2021-11-02 18:51:35.752000+00:00,2021-11-02 19:01:49.476000+00:00,613,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2021-11-02 18:51:58.631000+00:00,2021-11-02 18:57:17.903000+00:00,319,644,Solheimsgaten COOP Extra,Utenfor COOP Extra,60.37514055132067,5.338517421420761,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275
2021-11-02 18:52:22.963000+00:00,2021-11-02 19:07:23.365000+00:00,900,7,Neumannsgate,Ved Konsertpaleet,60.39138580667719,5.319194867192266,646,Bjørnsonsgate,Ved Årstad VGS,60.373985939857135,5.342082137178068
2021-11-02 18:52:27.870000+00:00,2021-11-02 19:00:36.557000+00:00,488,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935
2021-11-02 18:52:40.565000+00:00,2021-11-02 19:11:02.631000+00:00,1102,222,Sandviken Brygge,ved Måseskjæret,60.41294568274233,5.320870309021842,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396224461626154,5.315384703788823
2021-11-02 18:52:42.071000+00:00,2021-11-02 19:08:58.758000+00:00,976,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907
2021-11-02 18:53:11.876000+00:00,2021-11-02 18:56:08.370000+00:00,176,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2021-11-02 18:53:36.977000+00:00,2021-11-02 18:59:09.214000+00:00,332,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2021-11-02 18:53:40.714000+00:00,2021-11-02 19:03:51.865000+00:00,611,1047,Welhavens gate 64,Langs gatetun,60.38445114789948,5.324440726278226,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2021-11-02 18:55:05.957000+00:00,2021-11-02 18:58:57.807000+00:00,231,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2021-11-02 18:55:16.723000+00:00,2021-11-02 18:57:39.181000+00:00,142,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2021-11-02 18:56:37.218000+00:00,2021-11-02 19:10:48.691000+00:00,851,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2021-11-02 18:57:15.497000+00:00,2021-11-02 19:04:42.205000+00:00,446,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,644,Solheimsgaten COOP Extra,Utenfor COOP Extra,60.37514055132067,5.338517421420761
2021-11-02 18:57:29.292000+00:00,2021-11-02 19:07:22.369000+00:00,593,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,810,Amalie Skrams vei Sør,Amalie Skrams vei 1,60.408096993005785,5.325510899047174
2021-11-02 18:57:33.489000+00:00,2021-11-02 19:00:59.431000+00:00,205,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2021-11-02 18:58:42.231000+00:00,2021-11-02 19:01:42.225000+00:00,179,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,1890,Christian Michelsens institutt,Nær Jekteviksbakken 31,60.38971028611195,5.314041873201262
2021-11-02 18:58:59.774000+00:00,2021-11-02 19:03:46.486000+00:00,286,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046,812,Hans Hauges gate,Jens Rolfens gate 6,60.40190553013225,5.324747767839426
2021-11-02 19:00:16.341000+00:00,2021-11-02 19:11:37.392000+00:00,681,797,John Lunds plass,John Lunds plass,60.38824732496974,5.324558211682643,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275
2021-11-02 19:01:02.284000+00:00,2021-11-02 19:15:05.886000+00:00,843,22,Skur 11,Nord for skur 11,60.396384231131684,5.324169337618514,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2021-11-02 19:01:05.058000+00:00,2021-11-02 19:04:54.135000+00:00,229,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2021-11-02 19:01:46.604000+00:00,2021-11-02 19:07:59.877000+00:00,373,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,791,Busstasjonen 4 Sør,Mot ADO,60.387058789354164,5.335633911730724
2021-11-02 19:02:14.794000+00:00,2021-11-02 19:10:54.381000+00:00,519,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2021-11-02 19:02:14.830000+00:00,2021-11-02 19:07:42.093000+00:00,327,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777,644,Solheimsgaten COOP Extra,Utenfor COOP Extra,60.37514055132067,5.338517421420761
2021-11-02 19:03:49.954000+00:00,2021-11-02 19:09:44.044000+00:00,354,1890,Christian Michelsens institutt,Nær Jekteviksbakken 31,60.38971028611195,5.314041873201262,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2021-11-02 19:05:30.923000+00:00,2021-11-02 19:18:52.040000+00:00,801,132,Nøstetorget,Sukkerhusbryggen,60.39222475946063,5.314881116119068,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973
2021-11-02 19:05:42.538000+00:00,2021-11-02 19:11:34.519000+00:00,351,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
