started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2024-02-01 05:18:24.911000+00:00,2024-02-01 05:30:07.105000+00:00,702,1816,Hansaparken,I gangtunell ved butikk,60.38604412210008,5.349253890141261,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635
2024-02-01 05:23:36.682000+00:00,2024-02-01 05:33:24.709000+00:00,588,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2024-02-01 05:24:15.197000+00:00,2024-02-01 05:29:10.112000+00:00,294,1047,Welhavens gate 64,Langs gatetun,60.38445114789948,5.324440726278226,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2024-02-01 05:25:01.443000+00:00,2024-02-01 05:26:36.805000+00:00,95,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,790,Busstasjonen 3  Øst,Ved Taxiholdeplass,60.38785633733042,5.334459219764085
2024-02-01 05:31:06.979000+00:00,2024-02-01 05:33:48.724000+00:00,161,212,Klosteret,Strangehagen,60.395137943082446,5.314946630388022,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2024-02-01 05:36:57.320000+00:00,2024-02-01 05:40:31.717000+00:00,214,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2024-02-01 05:36:59.793000+00:00,2024-02-01 05:40:43.513000+00:00,223,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635
2024-02-01 05:37:06.586000+00:00,2024-02-01 05:44:19.116000+00:00,432,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2024-02-01 05:37:24.906000+00:00,2024-02-01 05:46:31.347000+00:00,546,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753
2024-02-01 05:39:19.848000+00:00,2024-02-01 05:46:53.305000+00:00,453,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905,7,Neumanns gate,Ved Konsertpaleet,60.39138580667719,5.319194867192266
2024-02-01 05:44:53.866000+00:00,2024-02-01 05:51:59.897000+00:00,426,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734
2024-02-01 05:46:50.861000+00:00,2024-02-01 05:52:07.990000+00:00,317,1896,Takhagen på Nordnes,På taket av Nordneshallen ,60.39886453454994,5.306410871328268,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2024-02-01 05:47:10.801000+00:00,2024-02-01 05:51:42.104000+00:00,271,1892,Neumanns gate II,Nær Neumanns gate 25,60.39097915423838,5.320656172070585,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218
2024-02-01 05:47:47.675000+00:00,2024-02-01 05:55:33.277000+00:00,465,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504,791,Busstasjonen 4 Sør,Mot ADO,60.387058789354164,5.335633911730724
2024-02-01 05:47:55.554000+00:00,2024-02-01 05:54:20.657000+00:00,385,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265
2024-02-01 05:48:37.447000+00:00,2024-02-01 05:58:57.136000+00:00,619,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2024-02-01 05:52:33.188000+00:00,2024-02-01 05:57:23.059000+00:00,289,298,Østre Murallmenningen øvre,Østre Murallmenningen / Markeveien,60.39397677863768,5.318713236118583,790,Busstasjonen 3  Øst,Ved Taxiholdeplass,60.38785633733042,5.334459219764085
2024-02-01 05:53:28.068000+00:00,2024-02-01 05:57:08.568000+00:00,220,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595
2024-02-01 05:58:00.317000+00:00,2024-02-01 06:08:21.043000+00:00,620,1047,Welhavens gate 64,Langs gatetun,60.38445114789948,5.324440726278226,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761
2024-02-01 05:59:50.601000+00:00,2024-02-01 06:05:16.546000+00:00,325,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2024-02-01 06:02:19.675000+00:00,2024-02-01 06:18:36.872000+00:00,977,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787
2024-02-01 06:02:30.164000+00:00,2024-02-01 06:13:52.932000+00:00,682,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2024-02-01 06:05:18.487000+00:00,2024-02-01 06:07:35.511000+00:00,137,98,Brann Stadion,Bak Frydenbøtribunen,60.367425453190464,5.3551910634374735,33,Høgskulen på Vestlandet,Ved hovedinngang til skolen,60.369179844976586,5.349443793165847
2024-02-01 06:07:11.292000+00:00,2024-02-01 06:12:56.231000+00:00,344,49,Studentsenteret UiB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,132,Nøstetorget,Sukkerhusbryggen,60.3921816648884,5.315016280520865
2024-02-01 06:12:19.414000+00:00,2024-02-01 06:21:15.656000+00:00,536,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396224461626154,5.315384703788823,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2024-02-01 06:13:48.914000+00:00,2024-02-01 06:27:37.049000+00:00,828,222,Sandviken Brygge,ved Måseskjæret,60.41294568274233,5.320870309021842,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905
2024-02-01 06:14:03.205000+00:00,2024-02-01 06:21:03.586000+00:00,420,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905
2024-02-01 06:14:47.692000+00:00,2024-02-01 06:18:58.091000+00:00,250,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046
2024-02-01 06:17:03.100000+00:00,2024-02-01 06:24:14.320000+00:00,431,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613
2024-02-01 06:17:57.849000+00:00,2024-02-01 06:30:50.946000+00:00,773,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547,646,Bjørnsonsgate,Ved Årstad VGS,60.373985939857135,5.342082137178068
2024-02-01 06:17:58.975000+00:00,2024-02-01 06:19:10.565000+00:00,71,638,Damsgårdsallmenningen,Nede ved kai,60.386709149786796,5.299130112557805,69,Laksevåg v/Kirkebukten,Parkeringsplass ved Coop Extra,60.386068777690944,5.3001083072740585
2024-02-01 06:19:43.787000+00:00,2024-02-01 06:25:36.153000+00:00,352,69,Laksevåg v/Kirkebukten,Parkeringsplass ved Coop Extra,60.386068777690944,5.3001083072740585,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635
2024-02-01 06:19:47.623000+00:00,2024-02-01 06:28:07.357000+00:00,499,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,1046,Ole Vigs gate,Ole Vigs Gate 4,60.385922875207626,5.321431717819451
2024-02-01 06:20:40.973000+00:00,2024-02-01 06:29:01.702000+00:00,500,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2024-02-01 06:20:49.294000+00:00,2024-02-01 06:29:07.524000+00:00,498,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2024-02-01 06:22:03.538000+00:00,2024-02-01 06:30:02.946000+00:00,479,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635,69,Laksevåg v/Kirkebukten,Parkeringsplass ved Coop Extra,60.386068777690944,5.3001083072740585
2024-02-01 06:23:35.609000+00:00,2024-02-01 06:32:27.711000+00:00,532,1816,Hansaparken,I gangtunell ved butikk,60.38604412210008,5.349253890141261,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265
2024-02-01 06:23:37.250000+00:00,2024-02-01 06:29:05.585000+00:00,328,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396224461626154,5.315384703788823
2024-02-01 06:24:46.428000+00:00,2024-02-01 06:33:26.931000+00:00,520,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2024-02-01 06:25:02.548000+00:00,2024-02-01 06:30:01.630000+00:00,299,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,803,Permanenten,Ved Inngang,60.3906427466302,5.324397430398562
2024-02-01 06:25:22.799000+00:00,2024-02-01 06:33:13.585000+00:00,470,802,Håkonsgaten,Ved inngang Bergen Kino,60.39118461048114,5.318026298282803,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2024-02-01 06:26:25.261000+00:00,2024-02-01 06:30:49.429000+00:00,264,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547
2024-02-01 06:27:52.246000+00:00,2024-02-01 06:37:07.459000+00:00,555,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905
2024-02-01 06:29:47.442000+00:00,2024-02-01 06:34:02.401000+00:00,254,1887,Puddefjordsbroen,ved Bredalsmarken 15,60.38591618700343,5.319206933440256,132,Nøstetorget,Sukkerhusbryggen,60.3921816648884,5.315016280520865
2024-02-01 06:30:12.112000+00:00,2024-02-01 06:37:34.136000+00:00,442,1816,Hansaparken,I gangtunell ved butikk,60.38604412210008,5.349253890141261,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265
2024-02-01 06:32:06.217000+00:00,2024-02-01 06:47:39.789000+00:00,933,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218
2024-02-01 06:32:14.918000+00:00,2024-02-01 06:45:26.485000+00:00,791,33,Høgskulen på Vestlandet,Ved hovedinngang til skolen,60.369179844976586,5.349443793165847,791,Busstasjonen 4 Sør,Mot ADO,60.387058789354164,5.335633911730724
2024-02-01 06:32:53.532000+00:00,2024-02-01 06:43:01.362000+00:00,607,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635,132,Nøstetorget,Sukkerhusbryggen,60.3921816648884,5.315016280520865
2024-02-01 06:33:20.337000+00:00,2024-02-01 06:41:31.284000+00:00,490,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2024-02-01 06:34:44.457000+00:00,2024-02-01 06:52:57.288000+00:00,1092,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,49,Studentsenteret UiB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536
2024-02-01 06:35:08.579000+00:00,2024-02-01 06:41:56.784000+00:00,408,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2024-02-01 06:35:17.347000+00:00,2024-02-01 06:43:49.311000+00:00,511,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2024-02-01 06:36:05.328000+00:00,2024-02-01 06:49:15.527000+00:00,790,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547
2024-02-01 06:37:21.858000+00:00,2024-02-01 06:44:39.774000+00:00,437,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,22,Skur 11,Nord for skur 11,60.396384231131684,5.324169337618514
2024-02-01 06:37:57.915000+00:00,2024-02-01 06:44:14.015000+00:00,376,1046,Ole Vigs gate,Ole Vigs Gate 4,60.385922875207626,5.321431717819451,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2024-02-01 06:38:07.126000+00:00,2024-02-01 06:44:02.375000+00:00,355,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,1048,Øvre Korskirkeallmenning,På venstre side av allmenning,60.395099485721786,5.328645087376344
2024-02-01 06:39:21.258000+00:00,2024-02-01 06:49:45.100000+00:00,623,1816,Hansaparken,I gangtunell ved butikk,60.38604412210008,5.349253890141261,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265
2024-02-01 06:40:30.647000+00:00,2024-02-01 06:47:13.731000+00:00,403,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2024-02-01 06:41:37.185000+00:00,2024-02-01 06:55:30.858000+00:00,833,1893,Haukelandshallen,Nord for inngang til hall,60.370493777025985,5.353846489647282,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2024-02-01 06:42:08.905000+00:00,2024-02-01 06:49:04.898000+00:00,415,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2024-02-01 06:42:44.931000+00:00,2024-02-01 06:46:41.151000+00:00,236,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2024-02-01 06:42:46.497000+00:00,2024-02-01 07:01:52.350000+00:00,1145,33,Høgskulen på Vestlandet,Ved hovedinngang til skolen,60.369179844976586,5.349443793165847,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455
2024-02-01 06:43:01.228000+00:00,2024-02-01 06:51:35.137000+00:00,513,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2024-02-01 06:43:29.014000+00:00,2024-02-01 06:50:49.986000+00:00,440,800,Magnus Lagabøtes Plass,Utenfor Det Juridiske Fakultet,60.38972226200196,5.314854189834826,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973
2024-02-01 06:44:24.969000+00:00,2024-02-01 06:48:15.145000+00:00,230,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396224461626154,5.315384703788823,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2024-02-01 06:44:38.021000+00:00,2024-02-01 06:50:19.674000+00:00,341,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2024-02-01 06:45:08.178000+00:00,2024-02-01 06:58:51.945000+00:00,823,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2024-02-01 06:45:47.008000+00:00,2024-02-01 06:52:07.345000+00:00,380,1892,Neumanns gate II,Nær Neumanns gate 25,60.39097915423838,5.320656172070585,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2024-02-01 06:45:51.014000+00:00,2024-02-01 06:52:18.976000+00:00,387,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2024-02-01 06:46:43.489000+00:00,2024-02-01 07:00:40.817000+00:00,837,1893,Haukelandshallen,Nord for inngang til hall,60.370493777025985,5.353846489647282,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2024-02-01 06:48:00.428000+00:00,2024-02-01 06:56:32.950000+00:00,512,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2024-02-01 06:48:20.333000+00:00,2024-02-01 06:55:17.204000+00:00,416,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2024-02-01 06:48:25.954000+00:00,2024-02-01 07:02:25.121000+00:00,839,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396224461626154,5.315384703788823,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265
2024-02-01 06:48:32.024000+00:00,2024-02-01 06:57:02.141000+00:00,510,3396,Kronstad bybanestopp,Ved siden av sykkelskur,60.37178687508714,5.349552885719248,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2024-02-01 06:48:41.084000+00:00,2024-02-01 07:07:40.337000+00:00,1139,3396,Kronstad bybanestopp,Ved siden av sykkelskur,60.37178687508714,5.349552885719248,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372
2024-02-01 06:48:41.623000+00:00,2024-02-01 06:58:45.223000+00:00,603,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905
2024-02-01 06:49:08.151000+00:00,2024-02-01 06:56:58.564000+00:00,470,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2024-02-01 06:49:15.462000+00:00,2024-02-01 06:58:51.045000+00:00,575,1816,Hansaparken,I gangtunell ved butikk,60.38604412210008,5.349253890141261,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2024-02-01 06:49:23.312000+00:00,2024-02-01 06:56:32.633000+00:00,429,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2024-02-01 06:49:26.684000+00:00,2024-02-01 06:54:16.956000+00:00,290,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973
2024-02-01 06:49:41.916000+00:00,2024-02-01 06:57:37.296000+00:00,475,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2024-02-01 06:50:26.257000+00:00,2024-02-01 07:00:33.901000+00:00,607,1816,Hansaparken,I gangtunell ved butikk,60.38604412210008,5.349253890141261,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265
2024-02-01 06:51:01.787000+00:00,2024-02-01 06:56:38.694000+00:00,336,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787
2024-02-01 06:52:35.821000+00:00,2024-02-01 07:07:23.031000+00:00,887,69,Laksevåg v/Kirkebukten,Parkeringsplass ved Coop Extra,60.386068777690944,5.3001083072740585,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2024-02-01 06:53:32.442000+00:00,2024-02-01 06:57:24.985000+00:00,232,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265
2024-02-01 06:54:24.423000+00:00,2024-02-01 07:14:17.133000+00:00,1192,810,Amalie Skrams vei Sør,Amalie Skrams vei 1,60.408096993005785,5.325510899047174,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2024-02-01 06:54:32.320000+00:00,2024-02-01 07:06:14.628000+00:00,702,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2024-02-01 06:54:36.688000+00:00,2024-02-01 07:06:56.807000+00:00,740,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595
2024-02-01 06:55:51.597000+00:00,2024-02-01 07:01:45.033000+00:00,353,795,Fosswinckels gate,I gågate,60.38658166593217,5.327978744635743,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2024-02-01 06:56:25.962000+00:00,2024-02-01 07:15:55.976000+00:00,1170,646,Bjørnsonsgate,Ved Årstad VGS,60.373985939857135,5.342082137178068,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2024-02-01 06:56:47.813000+00:00,2024-02-01 07:03:06.887000+00:00,379,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547
2024-02-01 06:57:28.238000+00:00,2024-02-01 07:11:22.728000+00:00,834,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547
2024-02-01 06:57:29.052000+00:00,2024-02-01 07:07:36.217000+00:00,607,810,Amalie Skrams vei Sør,Amalie Skrams vei 1,60.408096993005785,5.325510899047174,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2024-02-01 06:58:39.343000+00:00,2024-02-01 07:09:18.139000+00:00,638,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2024-02-01 06:58:40.382000+00:00,2024-02-01 07:03:18.235000+00:00,277,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2024-02-01 07:00:06.438000+00:00,2024-02-01 07:04:18.317000+00:00,251,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
