started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2023-09-01 05:01:28.235000+00:00,2023-09-01 05:09:19.166000+00:00,470,140,Sandviksbodene,Sjøgaten 2A,60.40569501689435,5.323373526334763,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455
2023-09-01 05:02:01.894000+00:00,2023-09-01 05:10:14.310000+00:00,492,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329
2023-09-01 05:02:25.703000+00:00,2023-09-01 05:04:14.643000+00:00,108,1046,Ole Vigs gate,Ole Vigs Gate 4,60.385922875207626,5.321431717819451,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891
2023-09-01 05:03:44.567000+00:00,2023-09-01 05:18:15.427000+00:00,870,70,Laksevåg senter,Ved inngangen til Laksevåg senter,60.38963215691683,5.286516470683409,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329
2023-09-01 05:04:48.702000+00:00,2023-09-01 05:09:21.954000+00:00,273,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2023-09-01 05:06:13.840000+00:00,2023-09-01 05:11:24.053000+00:00,310,1046,Ole Vigs gate,Ole Vigs Gate 4,60.385922875207626,5.321431717819451,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787
2023-09-01 05:07:48.394000+00:00,2023-09-01 05:11:14.618000+00:00,206,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2023-09-01 05:07:58.132000+00:00,2023-09-01 05:15:36.624000+00:00,458,642,Bøhmergaten,Magic Hotel,60.376252795872844,5.334276104612741,1046,Ole Vigs gate,Ole Vigs Gate 4,60.385922875207626,5.321431717819451
2023-09-01 05:08:19.992000+00:00,2023-09-01 05:13:40.609000+00:00,320,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218
2023-09-01 05:08:43.095000+00:00,2023-09-01 05:18:26.997000+00:00,583,1816,Hansaparken,I gangtunell ved butikk,60.38604412210008,5.349253890141261,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2023-09-01 05:09:18.635000+00:00,2023-09-01 05:13:06.529000+00:00,227,298,Østre Murallmenningen øvre,Østre Murallmenningen / Markeveien,60.39397677863768,5.318713236118583,1048,Øvre Korskirkeallmenning,På venstre side av allmenning,60.395099485721786,5.328645087376344
2023-09-01 05:10:01.958000+00:00,2023-09-01 05:17:39.565000+00:00,457,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046
2023-09-01 05:10:17.536000+00:00,2023-09-01 05:18:04.639000+00:00,467,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635
2023-09-01 05:10:25.266000+00:00,2023-09-01 05:18:03.099000+00:00,457,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2023-09-01 05:10:34.189000+00:00,2023-09-01 05:20:31.160000+00:00,596,33,Høgskulen på Vestlandet,Ved hovedinngang til skolen,60.369179844976586,5.349443793165847,1816,Hansaparken,I gangtunell ved butikk,60.38604412210008,5.349253890141261
2023-09-01 05:10:54.230000+00:00,2023-09-01 05:38:46.336000+00:00,1672,2346,Gamle Bergen,Utenfor nordre inngang til museet,60.41830821831951,5.309946203281243,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2023-09-01 05:11:16.839000+00:00,2023-09-01 05:19:36.147000+00:00,499,1046,Ole Vigs gate,Ole Vigs Gate 4,60.385922875207626,5.321431717819451,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2023-09-01 05:11:27.207000+00:00,2023-09-01 05:18:38.554000+00:00,431,795,Fosswinckels gate,I gågate,60.38658166593217,5.327978744635743,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761
2023-09-01 05:11:34.247000+00:00,2023-09-01 05:16:00.730000+00:00,266,803,Permanenten,Ved Inngang,60.3906427466302,5.324397430398562,1048,Øvre Korskirkeallmenning,På venstre side av allmenning,60.395099485721786,5.328645087376344
2023-09-01 05:12:08.445000+00:00,2023-09-01 05:19:27.379000+00:00,438,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,1888,Bergen Jernbanestasjon II,På venstre side av hovedinngangen til Jernbanestasjonen,60.39066508674793,5.333027169585989
2023-09-01 05:12:30.139000+00:00,2023-09-01 05:18:21.999000+00:00,351,790,Busstasjonen 3  Øst,Ved Taxiholdeplass,60.38785633733042,5.334459219764085,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2023-09-01 05:13:06.102000+00:00,2023-09-01 05:16:32.830000+00:00,206,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329
2023-09-01 05:13:35.130000+00:00,2023-09-01 05:18:00.721000+00:00,265,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396224461626154,5.315384703788823,802,Håkonsgaten,Ved inngang Bergen Kino,60.39118461048114,5.318026298282803
2023-09-01 05:14:19.468000+00:00,2023-09-01 05:24:37.101000+00:00,617,222,Sandviken Brygge,ved Måseskjæret,60.41294568274233,5.320870309021842,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372
2023-09-01 05:15:43.657000+00:00,2023-09-01 05:20:03.102000+00:00,259,812,Hans Hauges gate,Jens Rolfens gate 6,60.40190553013225,5.324747767839426,818,Vågsallmenningen,Ved Husfliden,60.393689548634,5.3265806966930995
2023-09-01 05:16:09.306000+00:00,2023-09-01 05:26:47.240000+00:00,637,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565,793,Zander Kaaes gate,Zander Kaaes Hotel,60.390108717939874,5.3353874337574325
2023-09-01 05:16:13.060000+00:00,2023-09-01 05:22:13.437000+00:00,360,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734
2023-09-01 05:17:50.291000+00:00,2023-09-01 05:27:09.559000+00:00,559,646,Bjørnsonsgate,Ved Årstad VGS,60.373985939857135,5.342082137178068,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613
2023-09-01 05:17:52.054000+00:00,2023-09-01 05:22:04.125000+00:00,252,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2023-09-01 05:19:38.002000+00:00,2023-09-01 05:24:55.188000+00:00,317,1892,Neumanns gate II,Nær Neumanns gate 25,60.39097915423838,5.320656172070585,1888,Bergen Jernbanestasjon II,På venstre side av hovedinngangen til Jernbanestasjonen,60.39066508674793,5.333027169585989
2023-09-01 05:19:55.024000+00:00,2023-09-01 05:24:23.981000+00:00,268,795,Fosswinckels gate,I gågate,60.38658166593217,5.327978744635743,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2023-09-01 05:20:02.055000+00:00,2023-09-01 05:25:32.576000+00:00,330,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275
2023-09-01 05:20:14.702000+00:00,2023-09-01 05:22:39.620000+00:00,144,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2023-09-01 05:20:40.522000+00:00,2023-09-01 05:34:11.390000+00:00,810,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218
2023-09-01 05:20:44.441000+00:00,2023-09-01 05:32:10.446000+00:00,686,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613
2023-09-01 05:21:17.053000+00:00,2023-09-01 05:36:27.368000+00:00,910,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2023-09-01 05:21:26.658000+00:00,2023-09-01 05:27:35.021000+00:00,368,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2023-09-01 05:21:35.924000+00:00,2023-09-01 05:28:50.010000+00:00,434,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042
2023-09-01 05:21:45.477000+00:00,2023-09-01 05:39:18.398000+00:00,1052,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2023-09-01 05:22:25.960000+00:00,2023-09-01 05:30:44.345000+00:00,498,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2023-09-01 05:22:58.491000+00:00,2023-09-01 05:29:43.826000+00:00,405,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2023-09-01 05:23:15.490000+00:00,2023-09-01 05:28:21.848000+00:00,306,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2023-09-01 05:23:20.342000+00:00,2023-09-01 05:31:34.154000+00:00,493,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799
2023-09-01 05:23:28.296000+00:00,2023-09-01 05:50:27.233000+00:00,1618,98,Brann Stadion,Bak Frydenbøtribunen,60.367425453190464,5.3551910634374735,22,Skur 11,Nord for skur 11,60.396384231131684,5.324169337618514
2023-09-01 05:23:31.789000+00:00,2023-09-01 05:38:24.103000+00:00,892,98,Brann Stadion,Bak Frydenbøtribunen,60.367425453190464,5.3551910634374735,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2023-09-01 05:23:32.381000+00:00,2023-09-01 05:36:12.246000+00:00,759,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973
2023-09-01 05:23:35.779000+00:00,2023-09-01 05:29:58.767000+00:00,382,792,Busstasjonen 2 Vest,Vis a vis Hotel Scandic Ørnen,60.388283833541436,5.332872680372475,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455
2023-09-01 05:23:38.141000+00:00,2023-09-01 05:32:47.910000+00:00,549,1888,Bergen Jernbanestasjon II,På venstre side av hovedinngangen til Jernbanestasjonen,60.39066508674793,5.333027169585989,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2023-09-01 05:24:07.248000+00:00,2023-09-01 05:29:44.018000+00:00,336,1887,Puddefjordsbroen,ved Bredalsmarken 15,60.38591618700343,5.319206933440256,132,Nøstetorget,Sukkerhusbryggen,60.39232605789505,5.314219141179763
2023-09-01 05:25:08.918000+00:00,2023-09-01 05:28:45.139000+00:00,216,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396224461626154,5.315384703788823,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2023-09-01 05:25:12.357000+00:00,2023-09-01 05:38:11.016000+00:00,778,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2023-09-01 05:26:27.235000+00:00,2023-09-01 05:35:32.842000+00:00,545,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2023-09-01 05:26:34.881000+00:00,2023-09-01 05:33:37.056000+00:00,422,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547
2023-09-01 05:27:42.304000+00:00,2023-09-01 05:35:05.485000+00:00,443,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2023-09-01 05:27:48.385000+00:00,2023-09-01 05:39:13.015000+00:00,684,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,2338,Bontelabo,Innenfor inngang til takgarasje (Kun åpent fra 07:00 til 17:00),60.40175764348675,5.316562300638424
2023-09-01 05:28:48.257000+00:00,2023-09-01 05:33:25.881000+00:00,277,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2023-09-01 05:28:54.745000+00:00,2023-09-01 05:34:52.391000+00:00,357,1892,Neumanns gate II,Nær Neumanns gate 25,60.39097915423838,5.320656172070585,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2023-09-01 05:29:01.509000+00:00,2023-09-01 05:46:36.509000+00:00,1055,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
