started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2022-03-09 17:11:44.807000+00:00,2022-03-09 17:16:43.998000+00:00,299,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275
2022-03-09 17:11:46.362000+00:00,2022-03-09 17:19:39.856000+00:00,473,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2022-03-09 17:12:38.584000+00:00,2022-03-09 17:18:27.260000+00:00,348,804,Kode 2,Til høyre for inngang,60.390174061139966,5.324792207669702,800,Magnus Lagabøtes Plass,Utenfor Det Juridiske Fakultet,60.38972226200196,5.314854189834826
2022-03-09 17:12:47.081000+00:00,2022-03-09 17:34:27.133000+00:00,1300,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,98,Brann Stadion,Bak Frydenbøtribunen,60.367425453190464,5.3551910634374735
2022-03-09 17:12:50.871000+00:00,2022-03-09 17:19:10.017000+00:00,379,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2022-03-09 17:12:53.647000+00:00,2022-03-09 17:19:30.406000+00:00,396,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2022-03-09 17:13:10.264000+00:00,2022-03-09 17:37:57.883000+00:00,1487,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,797,John Lunds plass,John Lunds plass,60.38824732496974,5.324558211682643
2022-03-09 17:13:35.699000+00:00,2022-03-09 17:21:29.158000+00:00,473,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2022-03-09 17:14:47.081000+00:00,2022-03-09 17:22:16.953000+00:00,449,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753
2022-03-09 17:14:54.901000+00:00,2022-03-09 17:27:45.979000+00:00,771,222,Sandviken Brygge,ved Måseskjæret,60.41294568274233,5.320870309021842,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2022-03-09 17:14:57.907000+00:00,2022-03-09 17:18:42.933000+00:00,225,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2022-03-09 17:15:08.725000+00:00,2022-03-09 17:19:59.805000+00:00,291,793,Zander Kaaes gate,Zander Kaaes Hotel,60.390108717939874,5.3353874337574325,1048,Øvre Korskirkeallmenning,På venstre side av allmenning,60.395099485721786,5.328645087376344
2022-03-09 17:15:44.265000+00:00,2022-03-09 17:24:55.324000+00:00,551,646,Bjørnsonsgate,Ved Årstad VGS,60.373985939857135,5.342082137178068,804,Kode 2,Til høyre for inngang,60.390174061139966,5.324792207669702
2022-03-09 17:16:21.498000+00:00,2022-03-09 17:21:15.882000+00:00,294,804,Kode 2,Til høyre for inngang,60.390174061139966,5.324792207669702,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935
2022-03-09 17:16:34.318000+00:00,2022-03-09 17:23:50.712000+00:00,436,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547
2022-03-09 17:16:56.437000+00:00,2022-03-09 17:25:04.642000+00:00,488,1899,Camilla Collets gate,Ved Bjørnsons gate 28b,60.37214138801542,5.346568012885058,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2022-03-09 17:17:19.078000+00:00,2022-03-09 17:26:52.149000+00:00,573,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,1896,Takhagen på Nordnes,På taket av Nordneshallen ,60.39886453454994,5.306410871328268
2022-03-09 17:17:36.744000+00:00,2022-03-09 17:28:03.312000+00:00,626,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,804,Kode 2,Til høyre for inngang,60.390174061139966,5.324792207669702
2022-03-09 17:18:18.494000+00:00,2022-03-09 17:25:09.158000+00:00,410,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2022-03-09 17:18:49.642000+00:00,2022-03-09 17:23:23.730000+00:00,274,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155
2022-03-09 17:19:04.121000+00:00,2022-03-09 17:28:15.290000+00:00,551,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753
2022-03-09 17:19:33.601000+00:00,2022-03-09 17:28:18.078000+00:00,524,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,804,Kode 2,Til høyre for inngang,60.390174061139966,5.324792207669702
2022-03-09 17:20:42.386000+00:00,2022-03-09 17:44:10.614000+00:00,1408,1047,Welhavens gate 64,Langs gatetun,60.38445114789948,5.324440726278226,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297
2022-03-09 17:20:57.587000+00:00,2022-03-09 17:27:58.717000+00:00,421,644,Solheimsgaten COOP Extra,Utenfor COOP Extra,60.37514055132067,5.338517421420761,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2022-03-09 17:21:01.577000+00:00,2022-03-09 17:23:44.159000+00:00,162,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973,638,Damsgårdsallmenningen,Nede ved kai,60.386709149786796,5.299130112557805
2022-03-09 17:21:46.021000+00:00,2022-03-09 17:23:55.632000+00:00,129,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372
2022-03-09 17:22:09.645000+00:00,2022-03-09 17:26:24.780000+00:00,255,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2022-03-09 17:22:23.327000+00:00,2022-03-09 17:28:21.105000+00:00,357,116,Lysverket,"Gamle Lysverket, ved KODE",60.38962622255798,5.3298637396027,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2022-03-09 17:22:47.567000+00:00,2022-03-09 17:30:34.260000+00:00,466,803,Kode 1,Ved Inngang,60.3906427466302,5.324397430398562,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2022-03-09 17:22:58.717000+00:00,2022-03-09 17:36:11.023000+00:00,792,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635
2022-03-09 17:23:14.135000+00:00,2022-03-09 17:29:35.202000+00:00,381,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275
2022-03-09 17:24:16.558000+00:00,2022-03-09 17:32:12.741000+00:00,476,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753
2022-03-09 17:25:01.689000+00:00,2022-03-09 17:32:43.988000+00:00,462,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275
2022-03-09 17:25:07.121000+00:00,2022-03-09 17:33:10.706000+00:00,483,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935,818,Vågsallmenningen,Ved Husfliden,60.393689548634,5.3265806966930995
2022-03-09 17:25:51.642000+00:00,2022-03-09 17:36:41.643000+00:00,650,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595,638,Damsgårdsallmenningen,Nede ved kai,60.386709149786796,5.299130112557805
2022-03-09 17:26:09.244000+00:00,2022-03-09 17:29:42.251000+00:00,213,7,Neumannsgate,Ved Konsertpaleet,60.39138580667719,5.319194867192266,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046
2022-03-09 17:26:13.344000+00:00,2022-03-09 17:33:19.379000+00:00,426,7,Neumannsgate,Ved Konsertpaleet,60.39138580667719,5.319194867192266,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046
2022-03-09 17:26:27.043000+00:00,2022-03-09 17:40:27.584000+00:00,840,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2022-03-09 17:26:30.240000+00:00,2022-03-09 17:28:50.933000+00:00,140,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547
2022-03-09 17:26:41.914000+00:00,2022-03-09 17:46:15.585000+00:00,1173,33,Høgskulen på Vestlandet,Ved hovedinngang til skolen,60.369179844976586,5.349443793165847,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218
2022-03-09 17:27:56.155000+00:00,2022-03-09 17:35:21.979000+00:00,445,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,1900,Tonningneset,ved Møllendalsveien 31,60.379576056996115,5.344655017198988
2022-03-09 17:28:02.875000+00:00,2022-03-09 17:35:56.456000+00:00,473,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2022-03-09 17:28:32.330000+00:00,2022-03-09 17:30:54.127000+00:00,141,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907
2022-03-09 17:28:43.408000+00:00,2022-03-09 17:37:58.068000+00:00,554,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2022-03-09 17:29:31.518000+00:00,2022-03-09 17:38:03.297000+00:00,511,1891,Rosenbergsgaten,I nærheten av Rosenbergsgaten 34,60.38904687509401,5.321882967938819,638,Damsgårdsallmenningen,Nede ved kai,60.386709149786796,5.299130112557805
2022-03-09 17:29:37.115000+00:00,2022-03-09 17:34:28.689000+00:00,291,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2022-03-09 17:29:49.189000+00:00,2022-03-09 17:40:50.395000+00:00,661,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297
2022-03-09 17:30:00.519000+00:00,2022-03-09 17:40:35.753000+00:00,635,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2022-03-09 17:31:02.620000+00:00,2022-03-09 17:45:07.900000+00:00,845,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2022-03-09 17:31:21.407000+00:00,2022-03-09 17:42:44.943000+00:00,683,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2022-03-09 17:32:07.534000+00:00,2022-03-09 17:40:54.588000+00:00,527,116,Lysverket,"Gamle Lysverket, ved KODE",60.38962622255798,5.3298637396027,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297
2022-03-09 17:32:14.202000+00:00,2022-03-09 17:37:02.464000+00:00,288,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753
2022-03-09 17:32:20.968000+00:00,2022-03-09 17:34:51.983000+00:00,151,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,644,Solheimsgaten COOP Extra,Utenfor COOP Extra,60.37514055132067,5.338517421420761
2022-03-09 17:32:26.936000+00:00,2022-03-09 17:38:17.341000+00:00,350,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2022-03-09 17:32:34.388000+00:00,2022-03-09 17:36:40.549000+00:00,246,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,1892,Neumanns gate II,Nær Neumanns gate 25,60.39097915423838,5.320656172070585
2022-03-09 17:32:46.243000+00:00,2022-03-09 17:46:34.581000+00:00,828,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,790,Busstasjonen 3  Øst,Ved Taxiholdeplass,60.38785633733042,5.334459219764085
2022-03-09 17:32:55.774000+00:00,2022-03-09 17:35:33.752000+00:00,157,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2022-03-09 17:33:39.775000+00:00,2022-03-09 17:38:20.161000+00:00,280,795,Fosswinckels gate,I gågate,60.38658166593217,5.327978744635743,132,Nøstetorget,Sukkerhusbryggen,60.39222475946063,5.314881116119068
2022-03-09 17:34:04.759000+00:00,2022-03-09 18:07:04.068000+00:00,1979,98,Brann Stadion,Bak Frydenbøtribunen,60.367425453190464,5.3551910634374735,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2022-03-09 17:34:28.065000+00:00,2022-03-09 17:41:40.301000+00:00,432,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787
2022-03-09 17:34:54.709000+00:00,2022-03-09 17:51:24.175000+00:00,989,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635
2022-03-09 17:35:38.368000+00:00,2022-03-09 17:41:52.178000+00:00,373,132,Nøstetorget,Sukkerhusbryggen,60.39222475946063,5.314881116119068,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891
2022-03-09 17:36:38.012000+00:00,2022-03-09 17:39:39.174000+00:00,181,646,Bjørnsonsgate,Ved Årstad VGS,60.373985939857135,5.342082137178068,644,Solheimsgaten COOP Extra,Utenfor COOP Extra,60.37514055132067,5.338517421420761
2022-03-09 17:36:39.071000+00:00,2022-03-09 17:46:58.307000+00:00,619,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2022-03-09 17:36:52.909000+00:00,2022-03-09 17:55:34.159000+00:00,1121,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813
2022-03-09 17:37:24.609000+00:00,2022-03-09 17:41:46.598000+00:00,261,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,818,Vågsallmenningen,Ved Husfliden,60.393689548634,5.3265806966930995
2022-03-09 17:37:51.948000+00:00,2022-03-09 17:43:37.647000+00:00,345,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973
2022-03-09 17:38:02.848000+00:00,2022-03-09 17:46:52.373000+00:00,529,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891
2022-03-09 17:38:24.046000+00:00,2022-03-09 17:42:42.921000+00:00,258,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329
2022-03-09 17:38:54.770000+00:00,2022-03-09 17:42:44.612000+00:00,229,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329
2022-03-09 17:40:40.971000+00:00,2022-03-09 17:53:14.361000+00:00,753,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046,799,HF-Bygget,Sydnesplassen,60.387853713374845,5.318712852428234
2022-03-09 17:40:50.487000+00:00,2022-03-09 17:54:28.779000+00:00,818,644,Solheimsgaten COOP Extra,Utenfor COOP Extra,60.37514055132067,5.338517421420761,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547
2022-03-09 17:41:29.008000+00:00,2022-03-09 17:45:49.679000+00:00,260,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2022-03-09 17:41:33.769000+00:00,2022-03-09 17:53:31.260000+00:00,717,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,82,Den Nationale Scene,ved hovedinngangen,60.39245536165015,5.320185176096857
2022-03-09 17:41:38.853000+00:00,2022-03-09 17:53:30.030000+00:00,711,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,1816,Hansaparken,I gangtunell ved butikk,60.38604412210008,5.349253890141261
2022-03-09 17:41:46.420000+00:00,2022-03-09 17:52:59.488000+00:00,673,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813
2022-03-09 17:41:56.902000+00:00,2022-03-09 17:54:17.491000+00:00,740,644,Solheimsgaten COOP Extra,Utenfor COOP Extra,60.37514055132067,5.338517421420761,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547
2022-03-09 17:42:52.857000+00:00,2022-03-09 17:53:31.127000+00:00,638,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325,1046,Ole Vigs gate,Ole Vigs Gate 4,60.385922875207626,5.321431717819451
2022-03-09 17:45:29.296000+00:00,2022-03-09 17:47:46.452000+00:00,137,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2022-03-09 17:45:34.360000+00:00,2022-03-09 17:56:38.544000+00:00,664,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891
2022-03-09 17:46:54.705000+00:00,2022-03-09 18:01:19.121000+00:00,864,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275
2022-03-09 17:47:07.797000+00:00,2022-03-09 18:04:08.070000+00:00,1020,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2022-03-09 17:47:22.444000+00:00,2022-03-09 17:58:35.432000+00:00,672,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2022-03-09 17:47:59.033000+00:00,2022-03-09 17:55:49.732000+00:00,470,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,793,Zander Kaaes gate,Zander Kaaes Hotel,60.390108717939874,5.3353874337574325
2022-03-09 17:48:07.402000+00:00,2022-03-09 17:51:12.139000+00:00,184,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,642,Bøhmergaten,Magic Hotel,60.376252795872844,5.334276104612741
2022-03-09 17:48:42.380000+00:00,2022-03-09 18:03:16.332000+00:00,873,98,Brann Stadion,Bak Frydenbøtribunen,60.367425453190464,5.3551910634374735,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891
2022-03-09 17:48:54.559000+00:00,2022-03-09 17:56:31.778000+00:00,457,797,John Lunds plass,John Lunds plass,60.38824732496974,5.324558211682643,803,Kode 1,Ved Inngang,60.3906427466302,5.324397430398562
2022-03-09 17:49:18.980000+00:00,2022-03-09 17:53:43.712000+00:00,264,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,116,Lysverket,"Gamle Lysverket, ved KODE",60.38962622255798,5.3298637396027
2022-03-09 17:49:40.662000+00:00,2022-03-09 17:56:36.955000+00:00,416,116,Lysverket,"Gamle Lysverket, ved KODE",60.38962622255798,5.3298637396027,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935
2022-03-09 17:51:42.026000+00:00,2022-03-09 17:56:25.297000+00:00,283,795,Fosswinckels gate,I gågate,60.38658166593217,5.327978744635743,1891,Rosenbergsgaten,I nærheten av Rosenbergsgaten 34,60.38904687509401,5.321882967938819
2022-03-09 17:52:08.746000+00:00,2022-03-09 17:54:41.928000+00:00,153,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2022-03-09 17:52:20.972000+00:00,2022-03-09 17:54:52.698000+00:00,151,1047,Welhavens gate 64,Langs gatetun,60.38445114789948,5.324440726278226,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891
2022-03-09 17:53:01.651000+00:00,2022-03-09 17:59:12.543000+00:00,370,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275
2022-03-09 17:53:17.125000+00:00,2022-03-09 17:57:45.821000+00:00,268,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2022-03-09 17:53:58.993000+00:00,2022-03-09 18:05:56.551000+00:00,717,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753
2022-03-09 17:54:35.983000+00:00,2022-03-09 17:59:02.218000+00:00,266,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2022-03-09 17:54:45.826000+00:00,2022-03-09 18:20:04.995000+00:00,1519,33,Høgskulen på Vestlandet,Ved hovedinngang til skolen,60.369179844976586,5.349443793165847,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2022-03-09 17:55:22.553000+00:00,2022-03-09 18:01:31.735000+00:00,369,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,642,Bøhmergaten,Magic Hotel,60.376252795872844,5.334276104612741
2022-03-09 17:55:25.283000+00:00,2022-03-09 18:07:38.575000+00:00,733,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2022-03-09 17:55:43.191000+00:00,2022-03-09 18:02:23.814000+00:00,400,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046
2022-03-09 17:55:55.563000+00:00,2022-03-09 18:02:54.941000+00:00,419,791,Busstasjonen 4 Sør,Mot ADO,60.387058789354164,5.335633911730724,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935
2022-03-09 17:56:51.308000+00:00,2022-03-09 18:06:20.947000+00:00,569,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2022-03-09 17:57:11.962000+00:00,2022-03-09 18:08:49.709000+00:00,697,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2022-03-09 17:57:14.908000+00:00,2022-03-09 18:02:13.108000+00:00,298,7,Neumannsgate,Ved Konsertpaleet,60.39138580667719,5.319194867192266,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2022-03-09 17:58:19.714000+00:00,2022-03-09 18:13:02.488000+00:00,882,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,1895,Kirkegaten,Ved Kirkegaten 1,60.40568787342849,5.325658910381037
2022-03-09 17:58:38.467000+00:00,2022-03-09 18:08:09.905000+00:00,571,638,Damsgårdsallmenningen,Nede ved kai,60.386709149786796,5.299130112557805,49,Studentsenteret UiB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536
2022-03-09 17:59:46.363000+00:00,2022-03-09 18:10:25.743000+00:00,639,1900,Tonningneset,ved Møllendalsveien 31,60.379576056996115,5.344655017198988,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2022-03-09 18:00:38.106000+00:00,2022-03-09 18:16:42.625000+00:00,964,804,Kode 2,Til høyre for inngang,60.390174061139966,5.324792207669702,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2022-03-09 18:00:55.343000+00:00,2022-03-09 18:05:56.452000+00:00,301,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547,7,Neumannsgate,Ved Konsertpaleet,60.39138580667719,5.319194867192266
2022-03-09 18:01:12.340000+00:00,2022-03-09 18:12:30.711000+00:00,678,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,646,Bjørnsonsgate,Ved Årstad VGS,60.373985939857135,5.342082137178068
2022-03-09 18:01:34.043000+00:00,2022-03-09 18:11:51.197000+00:00,617,116,Lysverket,"Gamle Lysverket, ved KODE",60.38962622255798,5.3298637396027,646,Bjørnsonsgate,Ved Årstad VGS,60.373985939857135,5.342082137178068
2022-03-09 18:01:42.123000+00:00,2022-03-09 18:09:19.610000+00:00,457,799,HF-Bygget,Sydnesplassen,60.387853713374845,5.318712852428234,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
