started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2024-10-01 03:52:14.830000+00:00,2024-10-01 04:04:39.538000+00:00,744,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2024-10-01 03:55:54.729000+00:00,2024-10-01 04:02:21.906000+00:00,387,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734
2024-10-01 03:58:18.148000+00:00,2024-10-01 04:00:26.308000+00:00,128,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2024-10-01 04:08:25.559000+00:00,2024-10-01 04:11:49.549000+00:00,203,1046,Ole Vigs gate,Ole Vigs Gate 4,60.385922875207626,5.321431717819451,132,Nøstetorget,Sukkerhusbryggen,60.39228413403305,5.314705281519707
2024-10-01 04:14:01.522000+00:00,2024-10-01 04:21:42.174000+00:00,460,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,1887,Puddefjordsbroen,ved Bredalsmarken 15,60.38591618700343,5.319206933440256
2024-10-01 04:17:21.527000+00:00,2024-10-01 04:24:26.791000+00:00,425,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2024-10-01 04:17:30.505000+00:00,2024-10-01 04:21:48.945000+00:00,258,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2024-10-01 04:18:14.718000+00:00,2024-10-01 04:36:19.280000+00:00,1084,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,8,Haukeland sykehus,Ved HUD-bygget,60.373637920628255,5.35659456239955
2024-10-01 04:18:30.533000+00:00,2024-10-01 04:20:49.264000+00:00,138,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2024-10-01 04:22:23.363000+00:00,2024-10-01 04:30:23.431000+00:00,480,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2024-10-01 04:23:38.299000+00:00,2024-10-01 04:29:13.973000+00:00,335,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891
2024-10-01 04:25:26.181000+00:00,2024-10-01 04:29:30.219000+00:00,244,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396329429740746,5.315115500234867,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2024-10-01 04:29:31.072000+00:00,2024-10-01 04:36:08.328000+00:00,397,1046,Ole Vigs gate,Ole Vigs Gate 4,60.385922875207626,5.321431717819451,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787
2024-10-01 04:29:47.769000+00:00,2024-10-01 04:34:15.342000+00:00,267,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351
2024-10-01 04:30:35.574000+00:00,2024-10-01 04:38:03.357000+00:00,447,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2024-10-01 04:31:04.653000+00:00,2024-10-01 04:39:12.238000+00:00,487,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,22,Skur 11,Nord for skur 11,60.396384231131684,5.324169337618514
2024-10-01 04:31:33.926000+00:00,2024-10-01 04:50:32.388000+00:00,1138,812,Hans Hauges gate,Jens Rolfens gate 6,60.40190553013225,5.324747767839426,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753
2024-10-01 04:32:38.040000+00:00,2024-10-01 04:36:07.585000+00:00,209,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2024-10-01 04:33:04.865000+00:00,2024-10-01 04:37:49.749000+00:00,284,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2024-10-01 04:34:20.523000+00:00,2024-10-01 04:41:44.777000+00:00,444,82,Den Nationale Scene,ved hovedinngangen,60.39245536165015,5.320185176096857,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2024-10-01 04:35:34.908000+00:00,2024-10-01 04:39:19.995000+00:00,225,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905,7,Neumanns gate,Ved Konsertpaleet,60.39138580667719,5.319194867192266
2024-10-01 04:36:06.644000+00:00,2024-10-01 04:48:10.935000+00:00,724,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787
2024-10-01 04:36:55.492000+00:00,2024-10-01 04:46:10.895000+00:00,555,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2024-10-01 04:42:04.286000+00:00,2024-10-01 04:55:20.701000+00:00,796,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504
2024-10-01 04:42:53.572000+00:00,2024-10-01 04:48:44.990000+00:00,351,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787
2024-10-01 04:43:48.191000+00:00,2024-10-01 04:49:31.268000+00:00,343,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799
2024-10-01 04:43:56.843000+00:00,2024-10-01 04:49:48.772000+00:00,351,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2024-10-01 04:46:37.353000+00:00,2024-10-01 04:53:11.615000+00:00,394,790,Busstasjonen 3  Øst,Ved Taxiholdeplass,60.38785633733042,5.334459219764085,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2024-10-01 04:47:53.073000+00:00,2024-10-01 04:49:59.409000+00:00,126,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907
2024-10-01 04:48:06.519000+00:00,2024-10-01 04:55:40.232000+00:00,453,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2024-10-01 04:50:38.842000+00:00,2024-10-01 05:06:32.226000+00:00,953,132,Nøstetorget,Sukkerhusbryggen,60.39228413403305,5.314705281519707,70,Laksevåg senter,Ved inngangen til Laksevåg senter,60.38963215691683,5.286516470683409
2024-10-01 04:51:19.037000+00:00,2024-10-01 04:57:16.451000+00:00,357,33,Høgskulen på Vestlandet,Ved hovedinngang til skolen,60.369179844976586,5.349443793165847,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787
2024-10-01 04:51:37.936000+00:00,2024-10-01 04:54:58.245000+00:00,200,646,Bjørnsonsgate,Ved Årstad VGS,60.373985939857135,5.342082137178068,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265
2024-10-01 04:53:57.505000+00:00,2024-10-01 04:58:53.619000+00:00,296,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2024-10-01 04:54:07.144000+00:00,2024-10-01 05:00:26.022000+00:00,378,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935,810,Amalie Skrams vei Sør,Amalie Skrams vei 1,60.408096993005785,5.325510899047174
2024-10-01 04:54:21.376000+00:00,2024-10-01 05:00:00.951000+00:00,339,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265
2024-10-01 04:54:59.503000+00:00,2024-10-01 05:00:10.314000+00:00,310,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396329429740746,5.315115500234867,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905
2024-10-01 04:56:01.303000+00:00,2024-10-01 04:59:08.548000+00:00,187,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372
2024-10-01 04:56:47.825000+00:00,2024-10-01 05:02:20.482000+00:00,332,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351
2024-10-01 04:57:15.503000+00:00,2024-10-01 05:02:13.141000+00:00,297,1047,Welhavens gate 64,Langs gatetun,60.38445114789948,5.324440726278226,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787
2024-10-01 04:58:12.761000+00:00,2024-10-01 05:00:16.614000+00:00,123,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595
2024-10-01 04:58:28.136000+00:00,2024-10-01 05:05:52.777000+00:00,444,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2024-10-01 05:00:01.426000+00:00,2024-10-01 05:04:59.166000+00:00,297,802,Håkonsgaten,Ved inngang Bergen Kino,60.39118461048114,5.318026298282803,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046
2024-10-01 05:00:35.928000+00:00,2024-10-01 05:03:13.519000+00:00,157,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265
2024-10-01 05:00:36.046000+00:00,2024-10-01 05:18:51.368000+00:00,1095,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,3396,Kronstad bybanestopp,Ved siden av sykkelskur,60.37178687508714,5.349552885719248
2024-10-01 05:01:40.714000+00:00,2024-10-01 05:03:42.376000+00:00,121,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799
2024-10-01 05:01:59.181000+00:00,2024-10-01 05:10:23.631000+00:00,504,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787
2024-10-01 05:02:39.918000+00:00,2024-10-01 05:12:56.259000+00:00,616,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2024-10-01 05:03:04.008000+00:00,2024-10-01 05:10:12.221000+00:00,428,1816,Hansaparken,I gangtunell ved butikk,60.38604412210008,5.349253890141261,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265
2024-10-01 05:03:24.957000+00:00,2024-10-01 05:07:37.121000+00:00,252,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2024-10-01 05:04:17.170000+00:00,2024-10-01 05:15:37.421000+00:00,680,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761,132,Nøstetorget,Sukkerhusbryggen,60.39228413403305,5.314705281519707
2024-10-01 05:05:03.783000+00:00,2024-10-01 05:09:10.977000+00:00,247,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2024-10-01 05:05:06.465000+00:00,2024-10-01 05:10:20.904000+00:00,314,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396329429740746,5.315115500234867
2024-10-01 05:05:26.263000+00:00,2024-10-01 05:14:55.351000+00:00,569,3396,Kronstad bybanestopp,Ved siden av sykkelskur,60.37178687508714,5.349552885719248,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2024-10-01 05:06:17.990000+00:00,2024-10-01 05:15:54.152000+00:00,576,140,Sandviksbodene,Sjøgaten 2A,60.40569501689435,5.323373526334763,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351
2024-10-01 05:06:33.212000+00:00,2024-10-01 05:24:24.791000+00:00,1071,810,Amalie Skrams vei Sør,Amalie Skrams vei 1,60.408096993005785,5.325510899047174,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265
2024-10-01 05:06:49.355000+00:00,2024-10-01 05:13:24.132000+00:00,394,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2024-10-01 05:07:30.238000+00:00,2024-10-01 05:11:58.376000+00:00,268,116,Lysverket,"Gamle Lysverket, ved KODE",60.38962622255798,5.3298637396027,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2024-10-01 05:08:43.839000+00:00,2024-10-01 05:10:41.649000+00:00,117,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455
2024-10-01 05:09:57.193000+00:00,2024-10-01 05:14:07.289000+00:00,250,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455
2024-10-01 05:10:23.695000+00:00,2024-10-01 05:19:01.141000+00:00,517,812,Hans Hauges gate,Jens Rolfens gate 6,60.40190553013225,5.324747767839426,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2024-10-01 05:11:02.603000+00:00,2024-10-01 05:20:58.238000+00:00,595,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649,802,Håkonsgaten,Ved inngang Bergen Kino,60.39118461048114,5.318026298282803
2024-10-01 05:11:09.649000+00:00,2024-10-01 05:16:42.286000+00:00,332,22,Skur 11,Nord for skur 11,60.396384231131684,5.324169337618514,5255,Tollbodalmenningen,Ved siden av lekeplass,60.39922323697098,5.3105257209258525
2024-10-01 05:12:04.440000+00:00,2024-10-01 05:20:02.081000+00:00,477,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,3396,Kronstad bybanestopp,Ved siden av sykkelskur,60.37178687508714,5.349552885719248
2024-10-01 05:12:09.297000+00:00,2024-10-01 05:16:56.475000+00:00,287,1896,Takhagen på Nordnes,På taket av Nordneshallen ,60.39886453454994,5.306410871328268,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351
2024-10-01 05:12:55.220000+00:00,2024-10-01 05:24:46.546000+00:00,711,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547
2024-10-01 05:13:19.644000+00:00,2024-10-01 05:20:33.672000+00:00,434,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905
2024-10-01 05:14:11.790000+00:00,2024-10-01 05:25:26.009000+00:00,674,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504,797,John Lunds plass,John Lunds plass,60.38824732496974,5.324558211682643
2024-10-01 05:14:31.614000+00:00,2024-10-01 05:21:16.860000+00:00,405,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734
2024-10-01 05:14:37.761000+00:00,2024-10-01 05:22:00.327000+00:00,442,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935
2024-10-01 05:14:40.427000+00:00,2024-10-01 05:21:37.191000+00:00,416,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2024-10-01 05:15:14.149000+00:00,2024-10-01 05:22:27.586000+00:00,433,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635
2024-10-01 05:15:36.699000+00:00,2024-10-01 05:21:57.254000+00:00,380,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2024-10-01 05:16:19.397000+00:00,2024-10-01 05:27:32.076000+00:00,672,222,Sandviken Brygge,ved Måseskjæret,60.41294568274233,5.320870309021842,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372
2024-10-01 05:16:35.523000+00:00,2024-10-01 05:21:05.908000+00:00,270,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787
2024-10-01 05:17:52.315000+00:00,2024-10-01 05:32:27.826000+00:00,875,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935,646,Bjørnsonsgate,Ved Årstad VGS,60.373985939857135,5.342082137178068
2024-10-01 05:18:16.667000+00:00,2024-10-01 05:26:10.559000+00:00,473,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,791,Busstasjonen 4 Sør,Mot ADO,60.387058789354164,5.335633911730724
2024-10-01 05:18:31.067000+00:00,2024-10-01 05:23:47.733000+00:00,316,82,Den Nationale Scene,ved hovedinngangen,60.39245536165015,5.320185176096857,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547
2024-10-01 05:19:09.350000+00:00,2024-10-01 05:25:21.816000+00:00,372,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2024-10-01 05:19:13.141000+00:00,2024-10-01 05:22:22.386000+00:00,189,1892,Neumanns gate II,Nær Neumanns gate 25,60.39097915423838,5.320656172070585,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372
2024-10-01 05:19:18.991000+00:00,2024-10-01 05:31:35.199000+00:00,736,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218
2024-10-01 05:19:50.438000+00:00,2024-10-01 05:24:17.513000+00:00,267,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2024-10-01 05:20:42.749000+00:00,2024-10-01 05:27:36.323000+00:00,413,1888,Bergen Jernbanestasjon II,På venstre side av hovedinngangen til Jernbanestasjonen,60.39066508674793,5.333027169585989,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396329429740746,5.315115500234867
2024-10-01 05:20:51.513000+00:00,2024-10-01 05:29:14.293000+00:00,502,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042
2024-10-01 05:21:27.441000+00:00,2024-10-01 05:27:52.638000+00:00,385,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2024-10-01 05:21:38.243000+00:00,2024-10-01 05:26:00.214000+00:00,261,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455,1890,Christian Michelsens institutt,Nær Jekteviksbakken 31,60.38971028611195,5.314041873201262
2024-10-01 05:21:59.837000+00:00,2024-10-01 05:30:42.616000+00:00,522,33,Høgskulen på Vestlandet,Ved hovedinngang til skolen,60.369179844976586,5.349443793165847,1816,Hansaparken,I gangtunell ved butikk,60.38604412210008,5.349253890141261
2024-10-01 05:22:02.440000+00:00,2024-10-01 05:33:41.762000+00:00,699,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,5255,Tollbodalmenningen,Ved siden av lekeplass,60.39922323697098,5.3105257209258525
2024-10-01 05:23:19.193000+00:00,2024-10-01 05:27:22.303000+00:00,243,790,Busstasjonen 3  Øst,Ved Taxiholdeplass,60.38785633733042,5.334459219764085,804,Stenersen,Til høyre for inngang,60.390174061139966,5.324792207669702
2024-10-01 05:23:59.315000+00:00,2024-10-01 05:28:37.045000+00:00,277,1892,Neumanns gate II,Nær Neumanns gate 25,60.39097915423838,5.320656172070585,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2024-10-01 05:24:07.353000+00:00,2024-10-01 05:33:17.267000+00:00,549,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2024-10-01 05:24:31.067000+00:00,2024-10-01 05:35:37.270000+00:00,666,3396,Kronstad bybanestopp,Ved siden av sykkelskur,60.37178687508714,5.349552885719248,367,Haraldsplass,Haraldsplass Diakonale Sykehus,60.37911124360612,5.361202283994771
2024-10-01 05:24:59.844000+00:00,2024-10-01 05:30:37.486000+00:00,337,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396329429740746,5.315115500234867,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351
2024-10-01 05:25:04.857000+00:00,2024-10-01 05:44:58.199000+00:00,1193,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2024-10-01 05:25:37.529000+00:00,2024-10-01 05:31:02.260000+00:00,324,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734
2024-10-01 05:27:25.240000+00:00,2024-10-01 05:34:16.370000+00:00,411,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799
2024-10-01 05:27:47.213000+00:00,2024-10-01 05:44:26.047000+00:00,998,3396,Kronstad bybanestopp,Ved siden av sykkelskur,60.37178687508714,5.349552885719248,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2024-10-01 05:28:08.938000+00:00,2024-10-01 05:34:31.676000+00:00,382,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396329429740746,5.315115500234867
2024-10-01 05:28:24.575000+00:00,2024-10-01 05:40:27.169000+00:00,722,98,Brann Stadion,Bak Frydenbøtribunen,60.367425453190464,5.3551910634374735,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
