started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2023-07-01 05:17:18.222000+00:00,2023-07-01 05:28:36.862000+00:00,678,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2023-07-01 05:32:29.085000+00:00,2023-07-01 05:41:22.927000+00:00,533,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613
2023-07-01 05:37:51.722000+00:00,2023-07-01 05:52:17.783000+00:00,866,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,222,Sandviken Brygge,ved Måseskjæret,60.41294568274233,5.320870309021842
2023-07-01 05:39:22.669000+00:00,2023-07-01 05:44:51.863000+00:00,329,216,Johanneskirken,på Sydnesplassen,60.38853002489311,5.318665231464365,22,Skur 11,Nord for skur 11,60.396384231131684,5.324169337618514
2023-07-01 05:40:10.837000+00:00,2023-07-01 05:46:19.296000+00:00,368,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2023-07-01 05:45:07.400000+00:00,2023-07-01 05:53:05.956000+00:00,478,298,Østre Murallmenningen øvre,Østre Murallmenningen / Markeveien,60.39397677863768,5.318713236118583,2352,Bontelabo 8,På kaien utenfor inngang B ,60.402481499763354,5.316471128195502
2023-07-01 05:51:11.508000+00:00,2023-07-01 05:57:39.766000+00:00,388,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2023-07-01 05:51:43.831000+00:00,2023-07-01 06:00:54.378000+00:00,550,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,802,Håkonsgaten,Ved inngang Bergen Kino,60.39118461048114,5.318026298282803
2023-07-01 05:52:23.251000+00:00,2023-07-01 05:57:47.827000+00:00,324,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372
2023-07-01 05:54:28.318000+00:00,2023-07-01 05:59:56.501000+00:00,328,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2023-07-01 05:57:31.902000+00:00,2023-07-01 06:05:28.781000+00:00,476,1887,Puddefjordsbroen,ved Bredalsmarken 15,60.38591618700343,5.319206933440256,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297
2023-07-01 06:00:44.409000+00:00,2023-07-01 06:08:37.120000+00:00,472,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935
2023-07-01 06:21:53.405000+00:00,2023-07-01 06:27:32.057000+00:00,338,811,Amalie Skrams vei Nord,Amalie Skrams vei 25,60.410929182460585,5.324662770153282,810,Amalie Skrams vei Sør,Amalie Skrams vei 1,60.408096993005785,5.325510899047174
2023-07-01 06:25:11.083000+00:00,2023-07-01 06:31:44.846000+00:00,393,793,Zander Kaaes gate,Zander Kaaes Hotel,60.390108717939874,5.3353874337574325,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935
2023-07-01 06:26:01.943000+00:00,2023-07-01 06:28:58.169000+00:00,176,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396224461626154,5.315384703788823,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2023-07-01 06:29:34.916000+00:00,2023-07-01 06:35:15.280000+00:00,340,810,Amalie Skrams vei Sør,Amalie Skrams vei 1,60.408096993005785,5.325510899047174,809,Skutevikstorget,På sørsiden av torget,60.40222876911276,5.320744723528605
2023-07-01 06:31:32.229000+00:00,2023-07-01 06:48:14.686000+00:00,1002,1895,Kirkegaten,Ved Kirkegaten 1,60.40568787342849,5.325658910381037,802,Håkonsgaten,Ved inngang Bergen Kino,60.39118461048114,5.318026298282803
2023-07-01 06:32:33.909000+00:00,2023-07-01 06:41:48.054000+00:00,554,810,Amalie Skrams vei Sør,Amalie Skrams vei 1,60.408096993005785,5.325510899047174,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2023-07-01 06:33:08.055000+00:00,2023-07-01 06:38:34.726000+00:00,326,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,793,Zander Kaaes gate,Zander Kaaes Hotel,60.390108717939874,5.3353874337574325
2023-07-01 06:35:30.067000+00:00,2023-07-01 06:39:36.883000+00:00,246,216,Johanneskirken,på Sydnesplassen,60.38853002489311,5.318665231464365,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2023-07-01 06:35:45.777000+00:00,2023-07-01 06:42:57.313000+00:00,431,809,Skutevikstorget,På sørsiden av torget,60.40222876911276,5.320744723528605,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046
2023-07-01 06:37:08.870000+00:00,2023-07-01 06:43:54.324000+00:00,405,216,Johanneskirken,på Sydnesplassen,60.38853002489311,5.318665231464365,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2023-07-01 06:37:48.401000+00:00,2023-07-01 06:45:43.287000+00:00,474,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2023-07-01 06:38:58.350000+00:00,2023-07-01 06:49:07.899000+00:00,609,1047,Welhavens gate 64,Langs gatetun,60.38445114789948,5.324440726278226,790,Busstasjonen 3  Øst,Ved Taxiholdeplass,60.38785633733042,5.334459219764085
2023-07-01 06:40:23.554000+00:00,2023-07-01 06:54:16.885000+00:00,833,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,802,Håkonsgaten,Ved inngang Bergen Kino,60.39118461048114,5.318026298282803
2023-07-01 06:40:54.117000+00:00,2023-07-01 06:54:21.871000+00:00,807,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,802,Håkonsgaten,Ved inngang Bergen Kino,60.39118461048114,5.318026298282803
2023-07-01 06:42:02.529000+00:00,2023-07-01 06:58:18.936000+00:00,976,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905
2023-07-01 06:42:59.640000+00:00,2023-07-01 07:00:58.966000+00:00,1079,3396,Kronstad bybanestopp,Ved siden av sykkelskur,60.37178687508714,5.349552885719248,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813
2023-07-01 06:43:22.568000+00:00,2023-07-01 06:47:30.014000+00:00,247,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2023-07-01 06:44:46.185000+00:00,2023-07-01 07:05:28.734000+00:00,1242,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372
2023-07-01 06:50:05.117000+00:00,2023-07-01 06:55:39.811000+00:00,334,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2023-07-01 06:50:43.741000+00:00,2023-07-01 06:53:41.871000+00:00,178,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046
2023-07-01 06:54:00.888000+00:00,2023-07-01 07:04:55.091000+00:00,654,809,Skutevikstorget,På sørsiden av torget,60.40222876911276,5.320744723528605,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2023-07-01 06:56:52.484000+00:00,2023-07-01 07:04:12.528000+00:00,440,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907,1048,Øvre Korskirkeallmenning,På venstre side av allmenning,60.395099485721786,5.328645087376344
2023-07-01 06:58:26.075000+00:00,2023-07-01 07:13:33.277000+00:00,907,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973
2023-07-01 07:01:04.630000+00:00,2023-07-01 07:05:00.182000+00:00,235,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905
2023-07-01 07:02:43.486000+00:00,2023-07-01 07:12:14.134000+00:00,570,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,1892,Neumanns gate II,Nær Neumanns gate 25,60.39097915423838,5.320656172070585
2023-07-01 07:05:28.703000+00:00,2023-07-01 07:09:14.151000+00:00,225,3396,Kronstad bybanestopp,Ved siden av sykkelskur,60.37178687508714,5.349552885719248,2336,Møllestranden,Ved badebrygge,60.380044402639385,5.350823586678217
2023-07-01 07:05:38.668000+00:00,2023-07-01 07:09:16.793000+00:00,218,3396,Kronstad bybanestopp,Ved siden av sykkelskur,60.37178687508714,5.349552885719248,2336,Møllestranden,Ved badebrygge,60.380044402639385,5.350823586678217
2023-07-01 07:05:51.757000+00:00,2023-07-01 07:08:50.372000+00:00,178,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2023-07-01 07:10:16.659000+00:00,2023-07-01 07:15:37.756000+00:00,321,790,Busstasjonen 3  Øst,Ved Taxiholdeplass,60.38785633733042,5.334459219764085,818,Vågsallmenningen,Ved Husfliden,60.393689548634,5.3265806966930995
2023-07-01 07:20:32.197000+00:00,2023-07-01 07:24:14.620000+00:00,222,22,Skur 11,Nord for skur 11,60.396384231131684,5.324169337618514,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455
2023-07-01 07:25:03.205000+00:00,2023-07-01 07:30:24.889000+00:00,321,1046,Ole Vigs gate,Ole Vigs Gate 4,60.385922875207626,5.321431717819451,132,Nøstetorget,Sukkerhusbryggen,60.39232605789505,5.314219141179763
2023-07-01 07:28:43.938000+00:00,2023-07-01 07:36:52.051000+00:00,488,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905
2023-07-01 07:29:48.653000+00:00,2023-07-01 07:35:53.652000+00:00,364,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2023-07-01 07:30:03.633000+00:00,2023-07-01 07:34:07.176000+00:00,243,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595
2023-07-01 07:30:20.611000+00:00,2023-07-01 07:51:17.413000+00:00,1256,3396,Kronstad bybanestopp,Ved siden av sykkelskur,60.37178687508714,5.349552885719248,1892,Neumanns gate II,Nær Neumanns gate 25,60.39097915423838,5.320656172070585
2023-07-01 07:30:48.947000+00:00,2023-07-01 07:37:32.557000+00:00,403,791,Busstasjonen 4 Sør,Mot ADO,60.387058789354164,5.335633911730724,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613
2023-07-01 07:30:49.386000+00:00,2023-07-01 07:40:31.123000+00:00,581,2336,Møllestranden,Ved badebrygge,60.380044402639385,5.350823586678217,646,Bjørnsonsgate,Ved Årstad VGS,60.373985939857135,5.342082137178068
2023-07-01 07:32:04.397000+00:00,2023-07-01 07:40:42.887000+00:00,518,2336,Møllestranden,Ved badebrygge,60.380044402639385,5.350823586678217,646,Bjørnsonsgate,Ved Årstad VGS,60.373985939857135,5.342082137178068
2023-07-01 07:33:10.804000+00:00,2023-07-01 07:50:32.513000+00:00,1041,132,Nøstetorget,Sukkerhusbryggen,60.39232605789505,5.314219141179763,3396,Kronstad bybanestopp,Ved siden av sykkelskur,60.37178687508714,5.349552885719248
2023-07-01 07:33:55.079000+00:00,2023-07-01 07:39:11.253000+00:00,316,791,Busstasjonen 4 Sør,Mot ADO,60.387058789354164,5.335633911730724,804,Stenersen,Til høyre for inngang,60.390174061139966,5.324792207669702
2023-07-01 07:36:10.514000+00:00,2023-07-01 07:43:11.710000+00:00,421,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2023-07-01 07:37:01.978000+00:00,2023-07-01 07:45:01.862000+00:00,479,790,Busstasjonen 3  Øst,Ved Taxiholdeplass,60.38785633733042,5.334459219764085,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455
2023-07-01 07:37:36.926000+00:00,2023-07-01 07:46:54.304000+00:00,557,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,1888,Bergen Jernbanestasjon II,På venstre side av hovedinngangen til Jernbanestasjonen,60.39066508674793,5.333027169585989
2023-07-01 07:37:50.432000+00:00,2023-07-01 07:45:57.361000+00:00,486,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635,49,Studentsenteret UiB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536
2023-07-01 07:38:50.053000+00:00,2023-07-01 07:42:20.148000+00:00,210,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329
2023-07-01 07:38:59.315000+00:00,2023-07-01 07:44:09.539000+00:00,310,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907
2023-07-01 07:39:05.542000+00:00,2023-07-01 08:40:04.306000+00:00,3658,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218
2023-07-01 07:39:44.220000+00:00,2023-07-01 07:46:29.205000+00:00,404,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635,49,Studentsenteret UiB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536
2023-07-01 07:40:55.251000+00:00,2023-07-01 07:57:51.119000+00:00,1015,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297
2023-07-01 07:41:39.223000+00:00,2023-07-01 07:46:44.962000+00:00,305,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2023-07-01 07:42:06.070000+00:00,2023-07-01 07:50:13.481000+00:00,487,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635
2023-07-01 07:42:38.222000+00:00,2023-07-01 07:48:36.660000+00:00,358,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2023-07-01 07:42:52.818000+00:00,2023-07-01 07:45:26.579000+00:00,153,638,Damsgårdsallmenningen,Nede ved kai,60.386709149786796,5.299130112557805,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973
2023-07-01 07:44:44.973000+00:00,2023-07-01 07:53:46.204000+00:00,541,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2023-07-01 07:45:30.733000+00:00,2023-07-01 07:51:21.049000+00:00,350,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372
2023-07-01 07:46:02.553000+00:00,2023-07-01 07:52:58.598000+00:00,416,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973
2023-07-01 07:46:09.040000+00:00,2023-07-01 07:50:59.609000+00:00,290,1888,Bergen Jernbanestasjon II,På venstre side av hovedinngangen til Jernbanestasjonen,60.39066508674793,5.333027169585989,7,Neumanns gate,Ved Konsertpaleet,60.39138580667719,5.319194867192266
2023-07-01 07:46:16.506000+00:00,2023-07-01 07:54:45.392000+00:00,508,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455,2338,Bontelabo,Innenfor inngang til takgarasje (Kun åpent fra 07:00 til 17:00),60.40175764348675,5.316562300638424
2023-07-01 07:47:23.055000+00:00,2023-07-01 07:52:57.636000+00:00,334,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,638,Damsgårdsallmenningen,Nede ved kai,60.386709149786796,5.299130112557805
2023-07-01 07:48:28.083000+00:00,2023-07-01 07:57:14.505000+00:00,526,802,Håkonsgaten,Ved inngang Bergen Kino,60.39118461048114,5.318026298282803,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046
2023-07-01 07:48:33.123000+00:00,2023-07-01 07:55:05.286000+00:00,392,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2023-07-01 07:48:54.414000+00:00,2023-07-01 07:59:06.172000+00:00,611,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935,2314,Kalfarveien 31,Ved parkeringsplass på nedsiden av bygget ,60.388242218095,5.34094712971887
2023-07-01 07:48:55.938000+00:00,2023-07-01 07:57:21.762000+00:00,505,802,Håkonsgaten,Ved inngang Bergen Kino,60.39118461048114,5.318026298282803,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046
2023-07-01 07:50:09.198000+00:00,2023-07-01 07:54:31.299000+00:00,262,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635,1047,Welhavens gate 64,Langs gatetun,60.38445114789948,5.324440726278226
2023-07-01 07:50:24.229000+00:00,2023-07-01 07:58:02.695000+00:00,458,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2023-07-01 07:52:04.550000+00:00,2023-07-01 08:02:22.951000+00:00,618,792,Busstasjonen 2 Vest,Vis a vis Hotel Scandic Ørnen,60.388283833541436,5.332872680372475,2338,Bontelabo,Innenfor inngang til takgarasje (Kun åpent fra 07:00 til 17:00),60.40175764348675,5.316562300638424
2023-07-01 07:55:07.512000+00:00,2023-07-01 08:03:02.597000+00:00,475,809,Skutevikstorget,På sørsiden av torget,60.40222876911276,5.320744723528605,1888,Bergen Jernbanestasjon II,På venstre side av hovedinngangen til Jernbanestasjonen,60.39066508674793,5.333027169585989
2023-07-01 07:55:14.530000+00:00,2023-07-01 08:03:04.977000+00:00,470,809,Skutevikstorget,På sørsiden av torget,60.40222876911276,5.320744723528605,1888,Bergen Jernbanestasjon II,På venstre side av hovedinngangen til Jernbanestasjonen,60.39066508674793,5.333027169585989
2023-07-01 07:58:13.457000+00:00,2023-07-01 08:09:47.453000+00:00,693,646,Bjørnsonsgate,Ved Årstad VGS,60.373985939857135,5.342082137178068,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2023-07-01 07:59:14.527000+00:00,2023-07-01 08:12:50.655000+00:00,816,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2023-07-01 07:59:29.624000+00:00,2023-07-01 08:04:29.703000+00:00,300,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2023-07-01 08:00:28.115000+00:00,2023-07-01 08:07:45.270000+00:00,437,1046,Ole Vigs gate,Ole Vigs Gate 4,60.385922875207626,5.321431717819451,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2023-07-01 08:00:48.639000+00:00,2023-07-01 08:39:22.804000+00:00,2314,803,Permanenten,Ved Inngang,60.3906427466302,5.324397430398562,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218
2023-07-01 08:02:53.571000+00:00,2023-07-01 08:14:14.220000+00:00,680,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753
2023-07-01 08:04:38.317000+00:00,2023-07-01 08:07:37.006000+00:00,178,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,116,Lysverket,"Gamle Lysverket, ved KODE",60.38962622255798,5.3298637396027
2023-07-01 08:05:13.223000+00:00,2023-07-01 08:19:06.275000+00:00,833,2338,Bontelabo,Innenfor inngang til takgarasje (Kun åpent fra 07:00 til 17:00),60.40175764348675,5.316562300638424,2352,Bontelabo 8,På kaien utenfor inngang B ,60.402481499763354,5.316471128195502
2023-07-01 08:06:03.369000+00:00,2023-07-01 08:18:28.267000+00:00,744,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2023-07-01 08:06:08.324000+00:00,2023-07-01 08:18:31.431000+00:00,743,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2023-07-01 08:06:12.247000+00:00,2023-07-01 08:24:12.719000+00:00,1080,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265,1048,Øvre Korskirkeallmenning,På venstre side av allmenning,60.395099485721786,5.328645087376344
