started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2021-03-01 05:40:29.853000+00:00,2021-03-01 05:46:01.344000+00:00,331,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2021-03-01 05:40:34.667000+00:00,2021-03-01 05:43:05.982000+00:00,151,1895,Kirkegaten,Ved Kirkegaten 1,60.40568787342849,5.325658910381037,811,Amalie Skrams vei Nord,Amalie Skrams vei 25,60.410929182460585,5.324662770153282
2021-03-01 05:41:17.226000+00:00,2021-03-01 05:54:27.004000+00:00,789,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2021-03-01 05:43:32.492000+00:00,2021-03-01 05:51:27.525000+00:00,475,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,644,Solheimsgaten COOP Extra,Utenfor COOP Extra,60.37514055132067,5.338517421420761
2021-03-01 05:45:32.353000+00:00,2021-03-01 05:52:56.465000+00:00,444,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,644,Solheimsgaten COOP Extra,Utenfor COOP Extra,60.37514055132067,5.338517421420761
2021-03-01 05:46:30.584000+00:00,2021-03-01 05:49:24.572000+00:00,173,1047,Welhavens gate 64,Langs gatetun,60.38445114789948,5.324440726278226,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2021-03-01 05:47:34.997000+00:00,2021-03-01 05:56:43.046000+00:00,548,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2021-03-01 05:49:42.526000+00:00,2021-03-01 05:53:02.370000+00:00,199,1047,Welhavens gate 64,Langs gatetun,60.38445114789948,5.324440726278226,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2021-03-01 05:50:07.275000+00:00,2021-03-01 05:56:49.163000+00:00,401,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2021-03-01 05:51:10.682000+00:00,2021-03-01 05:53:07.391000+00:00,116,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,1045,Fløttmannsplassen,Midlertidig plassering frem til våren 2020,60.37982631389452,5.324389909505271
2021-03-01 05:51:36.880000+00:00,2021-03-01 05:59:19.371000+00:00,462,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,7,Neumannsgate,Ved Konsertpaleet,60.39138580667719,5.319194867192266
2021-03-01 05:51:53.434000+00:00,2021-03-01 06:02:29.492000+00:00,636,7,Neumannsgate,Ved Konsertpaleet,60.39138580667719,5.319194867192266,5,Solheimsviken,Utenfor Beddingen,60.377068234898445,5.335538507194286
2021-03-01 05:53:09.144000+00:00,2021-03-01 05:58:45.130000+00:00,335,7,Neumannsgate,Ved Konsertpaleet,60.39138580667719,5.319194867192266,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2021-03-01 05:54:22.700000+00:00,2021-03-01 05:58:37.334000+00:00,254,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042
2021-03-01 05:54:27.628000+00:00,2021-03-01 06:02:00.245000+00:00,452,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2021-03-01 05:54:31.952000+00:00,2021-03-01 05:59:45.973000+00:00,314,1048,Øvre Korskirkeallmenning,På venstre side av allmenning,60.395099485721786,5.328645087376344,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2021-03-01 05:55:27.613000+00:00,2021-03-01 05:58:50.740000+00:00,203,5,Solheimsviken,Utenfor Beddingen,60.377068234898445,5.335538507194286,1045,Fløttmannsplassen,Midlertidig plassering frem til våren 2020,60.37982631389452,5.324389909505271
2021-03-01 05:55:33.596000+00:00,2021-03-01 05:58:13.119000+00:00,159,5,Solheimsviken,Utenfor Beddingen,60.377068234898445,5.335538507194286,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2021-03-01 05:55:49.407000+00:00,2021-03-01 06:03:01.439000+00:00,432,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2021-03-01 05:55:56.860000+00:00,2021-03-01 06:05:03.706000+00:00,546,810,Amalie Skrams vei Sør,Amalie Skrams vei 1,60.408096993005785,5.325510899047174,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905
2021-03-01 05:56:37.844000+00:00,2021-03-01 06:03:43.763000+00:00,425,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565,1048,Øvre Korskirkeallmenning,På venstre side av allmenning,60.395099485721786,5.328645087376344
2021-03-01 05:57:53.089000+00:00,2021-03-01 06:07:47.670000+00:00,594,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2021-03-01 05:59:08.156000+00:00,2021-03-01 06:01:29.798000+00:00,141,790,Busstasjonen 3  Øst,Ved Taxiholdeplass,60.38785633733042,5.334459219764085,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2021-03-01 05:59:39.743000+00:00,2021-03-01 06:29:48.282000+00:00,1808,222,Sandviken Brygge,ved Måseskjæret,60.41294568274233,5.320870309021842,645,Odontologen,Utenfor Odentologen,60.38103776618004,5.35905189499951
2021-03-01 06:00:09.022000+00:00,2021-03-01 06:07:27.440000+00:00,438,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813
2021-03-01 06:00:27.673000+00:00,2021-03-01 06:03:08.791000+00:00,161,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275
2021-03-01 06:01:22.100000+00:00,2021-03-01 06:07:47.688000+00:00,385,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2021-03-01 06:02:30.289000+00:00,2021-03-01 06:17:32.526000+00:00,902,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905
2021-03-01 06:02:45.907000+00:00,2021-03-01 06:11:34.633000+00:00,528,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2021-03-01 06:06:04.712000+00:00,2021-03-01 06:18:11.302000+00:00,726,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,1895,Kirkegaten,Ved Kirkegaten 1,60.40568787342849,5.325658910381037
2021-03-01 06:06:58.242000+00:00,2021-03-01 06:16:54.369000+00:00,596,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2021-03-01 06:08:21.708000+00:00,2021-03-01 06:13:12.366000+00:00,290,1048,Øvre Korskirkeallmenning,På venstre side av allmenning,60.395099485721786,5.328645087376344,802,Håkonsgaten,Ved inngang Bergen Kino,60.39118461048114,5.318026298282803
2021-03-01 06:08:48.481000+00:00,2021-03-01 06:13:11.229000+00:00,262,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907
2021-03-01 06:09:04.749000+00:00,2021-03-01 06:18:18.668000+00:00,553,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,1888,Bergen Jernbanestasjon II,På venstre side av hovedinngangen til Jernbanestasjonen,60.39066508674793,5.333027169585989
2021-03-01 06:10:23.224000+00:00,2021-03-01 06:15:56.236000+00:00,333,1046,Ole Vigs gate,Ole Vigs Gate 4,60.385922875207626,5.321431717819451,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613
2021-03-01 06:13:56.364000+00:00,2021-03-01 06:17:06.218000+00:00,189,7,Neumannsgate,Ved Konsertpaleet,60.39138580667719,5.319194867192266,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2021-03-01 06:13:57.673000+00:00,2021-03-01 06:22:56.440000+00:00,538,809,Skutevikstorget,På sørsiden av torget,60.40222876911276,5.320744723528605,803,Kode 1,Ved Inngang,60.3906427466302,5.324397430398562
2021-03-01 06:15:02.748000+00:00,2021-03-01 06:29:29.577000+00:00,866,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2021-03-01 06:16:14.454000+00:00,2021-03-01 06:21:09.402000+00:00,294,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907,1892,Neumanns gate II,Nær Neumanns gate 25,60.39097915423838,5.320656172070585
2021-03-01 06:17:50.795000+00:00,2021-03-01 06:21:14.663000+00:00,203,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,5,Solheimsviken,Utenfor Beddingen,60.377068234898445,5.335538507194286
2021-03-01 06:19:27.204000+00:00,2021-03-01 06:28:00.948000+00:00,513,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2021-03-01 06:19:46.264000+00:00,2021-03-01 06:25:51.930000+00:00,365,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734
2021-03-01 06:20:02.517000+00:00,2021-03-01 06:43:37.165000+00:00,1414,638,Damsgårdsallmenningen,Nede ved kai,60.386709149786796,5.299130112557805,98,Brann Stadion,Bak Frydenbøtribunen,60.367425453190464,5.3551910634374735
2021-03-01 06:20:57.788000+00:00,2021-03-01 06:29:54.755000+00:00,536,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565,790,Busstasjonen 3  Øst,Ved Taxiholdeplass,60.38785633733042,5.334459219764085
2021-03-01 06:21:55.788000+00:00,2021-03-01 06:29:49.464000+00:00,473,790,Busstasjonen 3  Øst,Ved Taxiholdeplass,60.38785633733042,5.334459219764085,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2021-03-01 06:22:03.421000+00:00,2021-03-01 06:33:00.800000+00:00,657,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2021-03-01 06:22:52.734000+00:00,2021-03-01 06:31:09.410000+00:00,496,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,804,Kode 2,Til høyre for inngang,60.390174061139966,5.324792207669702
2021-03-01 06:24:25.924000+00:00,2021-03-01 06:36:31.265000+00:00,725,790,Busstasjonen 3  Øst,Ved Taxiholdeplass,60.38785633733042,5.334459219764085,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734
2021-03-01 06:24:27.354000+00:00,2021-03-01 06:32:41.985000+00:00,494,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455,793,Zander Kaas gate,Zander Kaas Hotel,60.390108717939874,5.3353874337574325
2021-03-01 06:25:15.677000+00:00,2021-03-01 06:31:59.698000+00:00,404,790,Busstasjonen 3  Øst,Ved Taxiholdeplass,60.38785633733042,5.334459219764085,132,Nøstetorget,Sukkerhusbryggen,60.39222475946063,5.314881116119068
2021-03-01 06:27:20.026000+00:00,2021-03-01 06:31:30.325000+00:00,250,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455
2021-03-01 06:27:35.529000+00:00,2021-03-01 06:38:54.693000+00:00,679,222,Sandviken Brygge,ved Måseskjæret,60.41294568274233,5.320870309021842,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046
2021-03-01 06:28:18.080000+00:00,2021-03-01 06:40:59.130000+00:00,761,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455
2021-03-01 06:28:35.031000+00:00,2021-03-01 06:39:12.484000+00:00,637,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,791,Busstasjonen 4 Sør,Mot ADO,60.387058789354164,5.335633911730724
2021-03-01 06:30:20.495000+00:00,2021-03-01 06:41:10.856000+00:00,650,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2021-03-01 06:31:51.014000+00:00,2021-03-01 06:47:00.399000+00:00,909,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2021-03-01 06:31:58.591000+00:00,2021-03-01 06:44:40.907000+00:00,762,802,Håkonsgaten,Ved inngang Bergen Kino,60.39118461048114,5.318026298282803,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753
2021-03-01 06:32:48.127000+00:00,2021-03-01 06:42:02.915000+00:00,554,812,Hans Hauges gate,Jens Rolfens gate 6,60.40190553013225,5.324747767839426,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2021-03-01 06:33:03.848000+00:00,2021-03-01 06:38:27.054000+00:00,323,70,Laksevåg senter,Ved inngangen til Laksevåg senter,60.38963215691683,5.286516470683409,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973
2021-03-01 06:33:56.539000+00:00,2021-03-01 06:43:34.003000+00:00,577,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734
2021-03-01 06:35:00.608000+00:00,2021-03-01 06:43:57.222000+00:00,536,5,Solheimsviken,Utenfor Beddingen,60.377068234898445,5.335538507194286,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613
2021-03-01 06:35:17.755000+00:00,2021-03-01 06:39:24.577000+00:00,246,1892,Neumanns gate II,Nær Neumanns gate 25,60.39097915423838,5.320656172070585,1048,Øvre Korskirkeallmenning,På venstre side av allmenning,60.395099485721786,5.328645087376344
2021-03-01 06:35:32.485000+00:00,2021-03-01 06:39:35.717000+00:00,243,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2021-03-01 06:36:53.726000+00:00,2021-03-01 06:45:25.265000+00:00,511,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325,5,Solheimsviken,Utenfor Beddingen,60.377068234898445,5.335538507194286
2021-03-01 06:37:32.427000+00:00,2021-03-01 06:51:06.517000+00:00,814,646,Bjørnsonsgate,Ved Årstad VGS,60.373985939857135,5.342082137178068,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613
2021-03-01 06:38:06.461000+00:00,2021-03-01 06:39:46.591000+00:00,100,638,Damsgårdsallmenningen,Nede ved kai,60.386709149786796,5.299130112557805,69,Laksevåg v/Kirkebukten,Parkeringsplass ved Coop Extra,60.386068777690944,5.3001083072740585
2021-03-01 06:38:32.859000+00:00,2021-03-01 06:48:01.555000+00:00,568,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2021-03-01 06:38:57.373000+00:00,2021-03-01 06:42:15.022000+00:00,197,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2021-03-01 06:39:08.062000+00:00,2021-03-01 06:55:48.309000+00:00,1000,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2021-03-01 06:39:24.543000+00:00,2021-03-01 06:52:50.945000+00:00,806,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2021-03-01 06:40:42.242000+00:00,2021-03-01 07:00:10.164000+00:00,1167,132,Nøstetorget,Sukkerhusbryggen,60.39222475946063,5.314881116119068,8,Haukeland sykehus,Ved HUD-bygget,60.373637920628255,5.35659456239955
2021-03-01 06:40:51.257000+00:00,2021-03-01 06:47:24.167000+00:00,392,792,Busstasjonen 2 Vest,Vis a vis Hotel Scandic Ørnen,60.388283833541436,5.332872680372475,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2021-03-01 06:41:00.193000+00:00,2021-03-01 06:49:30.383000+00:00,510,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2021-03-01 06:41:04.524000+00:00,2021-03-01 06:49:48.066000+00:00,523,69,Laksevåg v/Kirkebukten,Parkeringsplass ved Coop Extra,60.386068777690944,5.3001083072740585,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2021-03-01 06:41:05.965000+00:00,2021-03-01 06:43:18.717000+00:00,132,646,Bjørnsonsgate,Ved Årstad VGS,60.373985939857135,5.342082137178068,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042
2021-03-01 06:41:36.233000+00:00,2021-03-01 07:00:44.895000+00:00,1148,70,Laksevåg senter,Ved inngangen til Laksevåg senter,60.38963215691683,5.286516470683409,796,Strømgaten,"På hjørne Allégaten, Strømgaten",60.38658238047282,5.326041074182427
2021-03-01 06:41:48.778000+00:00,2021-03-01 06:57:21.564000+00:00,932,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791
2021-03-01 06:42:02.204000+00:00,2021-03-01 06:51:13.132000+00:00,550,222,Sandviken Brygge,ved Måseskjæret,60.41294568274233,5.320870309021842,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218
2021-03-01 06:42:14.112000+00:00,2021-03-01 06:48:00.606000+00:00,346,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2021-03-01 06:42:30.256000+00:00,2021-03-01 06:51:11.995000+00:00,521,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2021-03-01 06:43:06.308000+00:00,2021-03-01 06:51:06.992000+00:00,480,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2021-03-01 06:43:07.186000+00:00,2021-03-01 06:50:23.434000+00:00,436,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2021-03-01 06:43:58.935000+00:00,2021-03-01 06:48:52.201000+00:00,293,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2021-03-01 06:45:02.117000+00:00,2021-03-01 06:52:10.609000+00:00,428,793,Zander Kaas gate,Zander Kaas Hotel,60.390108717939874,5.3353874337574325,7,Neumannsgate,Ved Konsertpaleet,60.39138580667719,5.319194867192266
2021-03-01 06:45:02.568000+00:00,2021-03-01 06:47:54.596000+00:00,172,1045,Fløttmannsplassen,Midlertidig plassering frem til våren 2020,60.37982631389452,5.324389909505271,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2021-03-01 06:45:13.973000+00:00,2021-03-01 06:59:08.116000+00:00,834,5,Solheimsviken,Utenfor Beddingen,60.377068234898445,5.335538507194286,812,Hans Hauges gate,Jens Rolfens gate 6,60.40190553013225,5.324747767839426
2021-03-01 06:45:33.568000+00:00,2021-03-01 06:52:43.460000+00:00,429,790,Busstasjonen 3  Øst,Ved Taxiholdeplass,60.38785633733042,5.334459219764085,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907
2021-03-01 06:45:43.736000+00:00,2021-03-01 06:53:20.838000+00:00,457,638,Damsgårdsallmenningen,Nede ved kai,60.386709149786796,5.299130112557805,1045,Fløttmannsplassen,Midlertidig plassering frem til våren 2020,60.37982631389452,5.324389909505271
2021-03-01 06:45:47.887000+00:00,2021-03-01 06:54:14.919000+00:00,507,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,8,Haukeland sykehus,Ved HUD-bygget,60.373637920628255,5.35659456239955
2021-03-01 06:47:58.934000+00:00,2021-03-01 07:08:01.520000+00:00,1202,792,Busstasjonen 2 Vest,Vis a vis Hotel Scandic Ørnen,60.388283833541436,5.332872680372475,8,Haukeland sykehus,Ved HUD-bygget,60.373637920628255,5.35659456239955
2021-03-01 06:49:21.666000+00:00,2021-03-01 06:52:34.588000+00:00,192,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,1888,Bergen Jernbanestasjon II,På venstre side av hovedinngangen til Jernbanestasjonen,60.39066508674793,5.333027169585989
2021-03-01 06:49:41.322000+00:00,2021-03-01 06:56:00.979000+00:00,379,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2021-03-01 06:51:05.438000+00:00,2021-03-01 07:02:50.795000+00:00,705,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2021-03-01 06:51:07.987000+00:00,2021-03-01 07:00:10.827000+00:00,542,793,Zander Kaas gate,Zander Kaas Hotel,60.390108717939874,5.3353874337574325,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2021-03-01 06:51:31.122000+00:00,2021-03-01 06:57:23.396000+00:00,352,1892,Neumanns gate II,Nær Neumanns gate 25,60.39097915423838,5.320656172070585,790,Busstasjonen 3  Øst,Ved Taxiholdeplass,60.38785633733042,5.334459219764085
2021-03-01 06:53:03.490000+00:00,2021-03-01 07:00:14.856000+00:00,431,222,Sandviken Brygge,ved Måseskjæret,60.41294568274233,5.320870309021842,809,Skutevikstorget,På sørsiden av torget,60.40222876911276,5.320744723528605
